,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,,2019-05-28 10:43:25,2019-05-22,SSP,Scripps William H.,10%,S - Sale,$16.11,-80000,1908904,-4%,"-$1,288,800",,,,,SSP
29,ADM,2019-05-28 10:36:08,2014-03-07,SSP,Boehne Richard A,Dir,S - Sale+OE,$18.48,-150700,378571,-28%,"-$2,784,762",,,,,SSP
30,AD,2019-05-13 15:02:50,2019-05-10,SSP,Knutson Lisa A,"EVP, CFO",S - Sale+OE,$21.41,-4406,45293,-9%,"-$94,353",,,,,SSP
31,D,2019-05-13 14:21:25,2019-05-10,SSP,Knutson Lisa A,"EVP, CFO",S - Sale+OE,$21.41,-4406,45293,-9%,"-$94,353",,,,,SSP
32,D,2019-03-12 13:53:22,2019-03-11,SSP,Tomlin Laura,"SVP, National Media",S - Sale+OE,$22.41,-880,5487,-14%,"-$19,721",,,,,SSP
33,D,2019-03-05 14:53:48,2019-03-04,SSP,Tomlin Laura,"SVP, National Media",S - Sale+OE,$22.68,-520,6060,-8%,"-$11,794",,,,,SSP
34,D,2019-03-01 11:42:27,2019-02-28,SSP,Lawlor Brian G.,"Pres, Local Media",S - Sale+OE,$21.00,-11000,79571,-12%,"-$231,000",,,,,SSP
35,,2019-02-27 17:09:05,2019-02-27,SSP,Peirce Mary,10%,P - Purchase,$19.96,"+8,099",336392,+2%,"+$161,683",,,,,SSP
36,,2019-02-21 08:41:06,2019-02-20,SSP,Peirce Mary,10%,P - Purchase,$19.59,"+9,396",328293,+3%,"+$184,106",,,,,SSP
37,,2019-02-13 16:22:37,2019-02-13,SSP,Peirce Mary,10%,P - Purchase,$19.00,"+10,840",318897,+4%,"+$205,933",,,,,SSP
38,,2019-02-11 16:38:05,2019-02-11,SSP,Scripps Charles E,10%,P - Purchase,$18.93,"+5,000",1428682,0%,"+$94,631",,,,,SSP
39,M,2019-02-08 17:09:02,2019-02-07,SSP,Scripps Eaton M,10%,P - Purchase,$18.65,"+26,522",1905502,+1%,"+$494,517",,,,,SSP
40,,2019-02-06 16:39:51,2019-02-06,SSP,Peirce Mary,10%,P - Purchase,$19.00,"+13,261",308057,+4%,"+$251,982",,,,,SSP
41,D,2019-02-06 16:05:21,2019-02-05,SSP,Lawlor Brian G.,"Pres, Local Media",S - Sale+OE,$19.00,-11000,101571,-10%,"-$209,000",,,,,SSP
42,,2019-02-04 16:43:49,2019-02-04,SSP,Scripps Charles E,10%,P - Purchase,$18.49,"+5,000",1423682,0%,"+$92,460",,,,,SSP
43,M,2019-02-01 16:31:05,2019-01-31,SSP,Scripps Eaton M,10%,P - Purchase,$18.80,"+27,058",1878980,+1%,"+$508,681",,,,,SSP
44,,2019-01-28 16:19:35,2019-01-28,SSP,Scripps Charles E,10%,P - Purchase,$18.80,"+5,000",1418682,0%,"+$94,005",,,,,SSP
45,M,2019-01-25 16:21:24,2019-01-24,SSP,Scripps Eaton M,10%,P - Purchase,$18.69,"+25,356",1851922,+1%,"+$473,805",,,,,SSP
46,,2019-01-23 16:49:03,2019-01-23,SSP,Peirce Mary,10%,P - Purchase,$18.44,"+12,678",811653,+2%,"+$233,738",,,,,SSP
47,M,2019-01-18 16:13:06,2019-01-17,SSP,Scripps Eaton M,10%,P - Purchase,$18.73,"+29,728",1826566,+2%,"+$556,712",,,,,SSP
48,,2019-01-16 16:12:17,2019-01-16,SSP,Peirce Mary,10%,P - Purchase,$18.59,"+14,864",798975,+2%,"+$276,320",,,,,SSP
49,,2019-01-14 16:51:47,2019-01-14,SSP,Scripps Charles E,10%,P - Purchase,$18.27,"+5,000",1413682,0%,"+$91,363",,,,,SSP
50,M,2019-01-11 16:25:25,2019-01-10,SSP,Scripps Eaton M,10%,P - Purchase,$17.96,"+27,262",1796838,+2%,"+$489,620",,,,,SSP
51,,2019-01-09 16:29:43,2019-01-09,SSP,Peirce Mary,10%,P - Purchase,$17.82,"+13,631",784111,+2%,"+$242,884",,,,,SSP
52,,2019-01-07 16:27:32,2019-01-07,SSP,Scripps Charles E,10%,P - Purchase,$17.01,"+5,000",1408682,0%,"+$85,060",,,,,SSP
53,M,2019-01-04 16:24:04,2019-01-03,SSP,Scripps Eaton M,10%,P - Purchase,$16.47,"+28,430",1769576,+2%,"+$468,190",,,,,SSP
54,,2019-01-02 16:32:32,2019-01-02,SSP,Peirce Mary,10%,P - Purchase,$16.07,"+14,215",770480,+2%,"+$228,391",,,,,SSP
55,D,2018-12-31 17:15:23,2018-12-31,SSP,Barmonde Charles L.,"Dir, 10%",P - Purchase,$15.62,"+2,369",75621,+3%,"+$37,011",,,,,SSP
56,,2018-12-31 17:13:59,2018-12-31,SSP,Scripps Charles E,10%,P - Purchase,$15.49,"+5,000",1403682,0%,"+$77,459",,,,,SSP
57,M,2018-12-31 09:04:40,2018-12-27,SSP,Scripps Eaton M,10%,P - Purchase,$15.40,"+30,076",1741146,+2%,"+$463,307",,,,,SSP
58,,2018-12-26 16:20:59,2018-12-26,SSP,Peirce Mary,10%,P - Purchase,$15.24,"+15,038",756265,+2%,"+$229,230",,,,,SSP
59,D,2018-12-26 09:02:44,2018-12-24,SSP,Barmonde Charles L.,"Dir, 10%",P - Purchase,$15.13,"+2,506",73252,+4%,"+$37,908",,,,,SSP
60,,2018-12-26 08:49:15,2018-12-24,SSP,Scripps Charles E,10%,P - Purchase,$15.24,"+5,000",1398682,0%,"+$76,193",,,,,SSP
61,M,2018-12-21 16:43:35,2018-12-20,SSP,Scripps Eaton M,10%,P - Purchase,$15.52,"+25,376",1711070,+2%,"+$393,758",,,,,SSP
62,,2018-12-20 16:15:04,2018-12-19,SSP,Peirce Mary,10%,P - Purchase,$16.08,"+12,688",741227,+2%,"+$203,976",,,,,SSP
63,,2018-12-20 07:02:39,2018-12-18,SSP,Granado Corina S.,10%,P - Purchase,$16.07,"+2,146",768614,0%,"+$34,490",,,,,SSP
64,D,2018-12-18 09:29:33,2018-12-17,SSP,Barmonde Charles L.,"Dir, 10%",P - Purchase,$16.00,"+2,114",70746,+3%,"+$33,824",,,,,SSP
65,,2018-12-18 09:04:58,2018-12-17,SSP,Scripps Charles E,10%,P - Purchase,$16.13,"+5,000",1393682,0%,"+$80,625",,,,,SSP
66,M,2018-12-14 16:31:57,2018-12-13,SSP,Scripps Eaton M,10%,P - Purchase,$16.70,"+32,978",1685694,+2%,"+$550,860",,,,,SSP
67,,2018-12-12 17:31:08,2018-12-12,SSP,Peirce Mary,10%,P - Purchase,$17.26,"+16,489",728539,+2%,"+$284,580",,,,,SSP
68,,2018-12-11 17:15:55,2018-12-11,SSP,Granado Corina S.,10%,P - Purchase,$17.06,"+16,489",766468,+2%,"+$281,355",,,,,SSP
69,,2018-12-11 08:11:37,2018-12-10,SSP,Scripps Charles E,10%,P - Purchase,$16.68,"+5,000",1388682,0%,"+$83,401",,,,,SSP
70,M,2018-12-07 16:21:44,2018-12-06,SSP,Scripps Eaton M,10%,P - Purchase,$17.15,"+37,836",1652716,+2%,"+$648,742",,,,,SSP
71,,2018-12-04 18:54:56,2018-12-04,SSP,Granado Corina S.,10%,P - Purchase,$17.58,"+18,918",749979,+3%,"+$332,654",,,,,SSP
