,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
24,,2020-04-27 14:24:42,2020-04-27,UVSP,Paquin Natalye,Dir,P - Purchase,$15.45,"+2,970",5643,+111%,"+$45,872",,,,,UVSP
25,,2020-03-12 16:02:51,2020-03-12,UVSP,Petro Thomas M,Dir,P - Purchase,$16.89,"+10,000",80669,+14%,"+$168,901",,,,,UVSP
26,,2020-02-27 16:26:17,2020-02-27,UVSP,Moyer Glenn E,Dir,P - Purchase,$24.00,"+1,000",11284,+10%,"+$24,000",,,,,UVSP
27,,2020-02-14 15:29:11,2020-02-12,UVSP,Zimmerman Charles H,Dir,P - Purchase,$25.63,+800,7611,+12%,"+$20,504",,,,,UVSP
28,,2019-12-13 11:46:50,2019-12-13,UVSP,Paquin Natalye,Dir,P - Purchase,$26.96,+650,2632,+33%,"+$17,523",,,,,UVSP
29,,2019-05-13 11:53:25,2019-05-09,UVSP,Wonderling Robert C,Dir,P - Purchase,$25.04,"+2,500",6040,+71%,"+$62,600",,,,,UVSP
30,,2018-12-06 08:39:14,2018-11-12,UVSP,Zimmerman Charles H,Dir,P - Purchase,$25.50,+500,6581,+8%,"+$12,750",,,,,UVSP
31,,2018-11-15 10:56:00,2018-11-14,UVSP,Moyer Glenn E,Dir,P - Purchase,$24.90,"+1,000",10145,+11%,"+$24,900",,,,,UVSP
32,,2018-05-08 11:22:04,2018-05-07,UVSP,Petro Thomas M,Dir,S - Sale,$29.30,-20000,70554,-22%,"-$586,000",,,,,UVSP
33,M,2018-04-16 16:01:44,2016-04-04,UVSP,Zimmerman Charles H,Dir,P - Purchase,$27.51,"+1,036",6036,+21%,"+$28,503",,,,,UVSP
34,A,2018-04-12 16:06:34,2018-03-26,UVSP,Zimmerman Charles H,Dir,S - Sale,$27.14,-500,4978,-9%,"-$13,569",,,,,UVSP
35,,2018-03-27 13:08:09,2018-03-26,UVSP,Zimmerman Charles H,Dir,P - Purchase,$27.14,+500,5978,+9%,"+$13,569",,,,,UVSP
36,,2018-03-26 11:25:29,2018-03-23,UVSP,Wonderling Robert C,Dir,P - Purchase,$27.45,"+1,000",3500,+40%,"+$27,450",,,,,UVSP
37,,2018-03-22 15:59:29,2018-03-22,UVSP,Wonderling Robert C,Dir,P - Purchase,$28.00,"+1,500",2500,+150%,"+$42,000",,,,,UVSP
