,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-10 16:04:03,2021-11-08,RTLR,West Steven E,Dir,S - Sale,$11.47,-18175,36356,-33%,"-$208,489",,,,,RTLR
1,,2021-09-17 16:13:47,2021-09-15,RTLR,Van'T Hof Matthew Kaes,Pres,S - Sale,$11.56,-15000,953971,-2%,"-$173,447",,,,,RTLR
2,,2020-03-23 11:40:44,2020-03-19,RTLR,Van'T Hof Matthew Kaes,Pres,P - Purchase,$4.21,"+6,000",1148857,+1%,"+$25,282",,,,,RTLR
3,,2019-08-12 17:31:47,2019-08-09,RTLR,Stice Travis D.,CEO,P - Purchase,$17.56,"+5,695",204981,+3%,"+$99,996",,,,,RTLR
4,,2019-05-29 18:32:01,2019-05-28,RTLR,Stice Travis D.,CEO,P - Purchase,$17.50,"+85,000",199286,+74%,"+$1,487,500",,,,,RTLR
5,,2019-05-29 18:29:17,2019-05-28,RTLR,Argo Laurie H,Dir,P - Purchase,$17.50,+500,6214,+9%,"+$8,750",,,,,RTLR
6,,2019-05-29 18:29:15,2019-05-28,RTLR,West Steven E,Dir,P - Purchase,$17.50,"+28,550",34264,+500%,"+$499,625",,,,,RTLR
7,,2019-05-29 18:28:38,2019-05-28,RTLR,Dick Teresa L.,See Remarks,P - Purchase,$17.50,"+8,000",65143,+14%,"+$140,000",,,,,RTLR
8,,2019-05-29 18:25:56,2019-05-28,RTLR,Vivar Arturo,Dir,P - Purchase,$17.50,"+14,250",19964,+249%,"+$249,375",,,,,RTLR
9,,2019-05-29 18:25:35,2019-05-28,RTLR,Zmigrosky Matt,See Remarks,P - Purchase,$17.50,"+3,000",25857,+13%,"+$52,500",,,,,RTLR
