,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-07 16:11:25,2021-10-04,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$26.36,-1500,78789,-2%,"-$39,545",,,,,IDYA
1,DM,2021-09-09 19:24:12,2021-09-07,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$27.42,-11500,78789,-13%,"-$315,278",,,,,IDYA
2,,2021-09-09 17:41:52,2021-09-07,IDYA,Stone Paul A.,"SVP, CFO",S - Sale,$27.42,-2500,12944,-16%,"-$68,543",,,,,IDYA
3,,2021-09-07 18:48:18,2021-09-02,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale,$25.09,-10000,78789,-11%,"-$250,943",,,,,IDYA
4,D,2021-08-11 17:19:38,2021-08-09,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$22.98,-11500,88789,-11%,"-$264,269",,,,,IDYA
5,D,2021-07-29 17:18:17,2021-07-27,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$25.15,-10000,98789,-9%,"-$251,460",,,,,IDYA
6,D,2021-07-29 17:17:34,2021-07-27,IDYA,Throne Jason,"SVP, GC",S - Sale+OE,$25.17,-10000,0,-100%,"-$251,683",,,,,IDYA
7,D,2021-07-08 19:01:28,2021-07-06,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$22.24,-1500,98789,-1%,"-$33,358",,,,,IDYA
8,D,2021-07-08 19:00:53,2021-07-06,IDYA,Throne Jason,"SVP, GC",S - Sale+OE,$22.24,-10000,0,-100%,"-$222,408",,,,,IDYA
9,DM,2021-06-17 20:59:08,2021-06-16,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$22.48,-5000,98789,-5%,"-$112,412",,,,,IDYA
10,D,2021-06-09 18:12:54,2021-06-07,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$20.22,-1500,98789,-1%,"-$30,333",,,,,IDYA
11,D,2021-05-13 17:08:13,2021-05-11,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$20.22,-5000,98789,-5%,"-$101,093",,,,,IDYA
12,D,2021-02-10 19:31:04,2021-02-09,IDYA,Dillon Michael P.,"SVP, Chief Scientific Officer",S - Sale+OE,$20.74,-5000,98789,-5%,"-$103,697",,,,,IDYA
13,DM,2021-02-10 18:53:12,2021-02-08,IDYA,Lackner Mark,"SVP, Head of Biology",S - Sale+OE,$21.03,-2000,0,-100%,"-$42,052",,,,,IDYA
14,,2021-02-04 17:15:20,2021-02-02,IDYA,Bvf Partners L P/il,See Explanation of Responses,S - Sale,$18.00,-46409,233150,-17%,"-$835,362",,,,,IDYA
15,D,2021-01-28 16:59:26,2021-01-26,IDYA,Lackner Mark,"SVP, Head of Biology",S - Sale+OE,$18.46,-2501,0,-100%,"-$46,158",,,,,IDYA
16,,2020-12-08 16:03:06,2020-12-04,IDYA,Throne Jason,"SVP, GC",S - Sale,$15.37,-1979,0,-100%,"-$30,410",,,,,IDYA
17,,2020-11-13 20:53:26,2020-11-11,IDYA,"5Am Ventures Iv, L.P.",10%,S - Sale,$13.66,-800000,384496,-68%,"-$10,928,000",,,,,IDYA
18,,2020-07-02 18:51:53,2020-06-30,IDYA,Bvf Partners L P/il,10%,P - Purchase,$13.32,"+2,531",237475,+1%,"+$33,704",,,,,IDYA
19,M,2020-06-22 19:52:57,2020-06-19,IDYA,Bvf Partners L P/il,10%,P - Purchase,$14.31,"+117,996",237394,+99%,"+$1,688,929",,,,,IDYA
20,D,2020-06-19 19:46:24,2020-06-17,IDYA,Stone Paul A.,CFO,S - Sale+OE,$17.97,-3100,15000,-17%,"-$55,717",,,,,IDYA
21,DM,2020-06-18 18:03:29,2020-06-16,IDYA,Lackner Mark,"SVP, Head of Biology",S - Sale+OE,$15.19,-7123,0,-100%,"-$108,188",,,,,IDYA
22,,2020-06-08 16:51:06,2020-06-04,IDYA,Throne Jason,"VP, GC",S - Sale,$8.66,-2205,0,-100%,"-$19,087",,,,,IDYA
23,,2020-06-04 17:40:15,2020-06-02,IDYA,Lackner Mark,"SVP, Head of Biology",S - Sale,$9.21,-845,0,-100%,"-$7,779",,,,,IDYA
24,D,2019-05-30 18:12:17,2019-05-28,IDYA,"Alexandria Venture Investments, LLC",10%,P - Purchase,$10.00,"+50,000",432384,+13%,"+$500,000",,,,,IDYA
25,D,2019-05-28 21:14:47,2019-05-28,IDYA,Diekman John D,Dir,P - Purchase,$10.00,"+250,000",118521,-190%,"+$2,500,000",,,,,IDYA
26,D,2019-05-28 21:08:18,2019-05-28,IDYA,Stone Paul A.,"SVP, GC",P - Purchase,$10.00,"+250,000",118521,-190%,"+$2,500,000",,,,,IDYA
27,D,2019-05-28 20:40:19,2019-05-28,IDYA,"5Am Ventures Iv, L.P.",10%,P - Purchase,$10.00,"+750,000",500000,-300%,"+$7,500,000",,,,,IDYA
28,D,2019-05-28 16:56:41,2019-05-28,IDYA,Shannon Timothy M,Dir,P - Purchase,$10.00,"+400,000",2660713,+18%,"+$4,000,000",,,,,IDYA
29,D,2019-05-28 16:55:03,2019-05-28,IDYA,Canaan X L.P.,10%,P - Purchase,$10.00,"+400,000",2660713,+18%,"+$4,000,000",,,,,IDYA
