,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-06 15:22:49,2021-07-02,HOFT,Williamson Henry G Jr,Dir,P - Purchase,$34.81,"+5,000",51585,+11%,"+$174,050",,,,,HOFT
1,,2021-06-09 15:55:15,2021-03-29,HOFT,Beeler W Christopher Jr,Dir,P - Purchase,$0.00,+18,43720,0%,+$0,,,,,HOFT
2,,2021-04-23 13:50:46,2021-04-22,HOFT,Boone Donald Lee,Pres - Home Meridian Seg,S - Sale,$35.01,-1000,1000,-50%,"-$35,010",,,,,HOFT
3,,2021-01-13 10:32:13,2021-01-11,HOFT,Smith Anne J,Chief Administration Officer,S - Sale,$33.00,-1200,9941,-11%,"-$39,600",,,,,HOFT
4,,2021-01-11 14:16:16,2021-01-08,HOFT,Toms Paul B Jr,CEO,S - Sale,$31.17,-14993,115533,-11%,"-$467,332",,,,,HOFT
5,,2019-10-04 15:52:12,2019-10-03,HOFT,Boone Donald Lee,Co-Pres - Home Meridian,P - Purchase,$20.96,"+1,000",2000,+100%,"+$20,960",,,,,HOFT
6,,2019-07-01 13:31:25,2019-06-28,HOFT,Townsend Douglas,Co-Pres Home Meridian Seg,P - Purchase,$21.64,"+4,900",4900,New,"+$106,036",,,,,HOFT
7,,2019-07-01 13:31:25,2019-06-27,HOFT,Townsend Douglas,Co-Pres Home Meridian Seg,S - Sale,$20.95,-2000,4900,-29%,"-$41,900",,,,,HOFT
8,,2019-06-20 14:56:18,2019-06-20,HOFT,Jacobsen Anne,Chief Administration Officer,P - Purchase,$19.71,+500,8375,+6%,"+$9,855",,,,,HOFT
9,,2019-06-18 10:50:59,2019-06-17,HOFT,Toms Paul B Jr,CEO,P - Purchase,$20.03,"+5,000",135713,+4%,"+$100,150",,,,,HOFT
10,,2019-04-26 09:51:00,2019-04-24,HOFT,Beeler W Christopher Jr,Dir,P - Purchase,$28.32,"+3,500",35876,+11%,"+$99,120",,,,,HOFT
11,,2019-04-26 09:44:25,2019-04-25,HOFT,Toms Paul B Jr,CEO,P - Purchase,$27.98,"+1,000",130713,+1%,"+$27,979",,,,,HOFT
12,,2019-04-25 10:53:19,2019-04-24,HOFT,Huckfeldt Paul A,CFO,P - Purchase,$28.87,+500,21839,+2%,"+$14,435",,,,,HOFT
13,,2019-04-23 16:23:59,2019-04-23,HOFT,Toms Paul B Jr,CEO,P - Purchase,$28.97,"+1,000",129713,+1%,"+$28,969",,,,,HOFT
14,,2019-04-23 09:25:20,2019-04-22,HOFT,Williamson Henry G Jr,Dir,P - Purchase,$28.13,"+8,000",38941,+26%,"+$225,040",,,,,HOFT
15,,2018-10-01 15:46:14,2018-09-28,HOFT,Boone Donald Lee,Co-Pres HMI,P - Purchase,$33.90,"+1,000",1000,New,"+$33,895",,,,,HOFT
16,,2018-06-27 10:32:35,2018-06-26,HOFT,Ryder E Larry,Dir,S - Sale,$48.20,-2693,13625,-17%,"-$129,803",,,,,HOFT
17,,2018-06-22 16:29:59,2018-06-21,HOFT,Delgatti Michael W,Pres HF Legacy,S - Sale,$49.04,-1064,5498,-16%,"-$52,179",,,,,HOFT
18,,2018-06-12 14:48:40,2018-06-11,HOFT,Jacobsen Anne,SVP,S - Sale,$47.75,-1000,5317,-16%,"-$47,750",,,,,HOFT
19,,2018-06-12 09:46:06,2018-06-11,HOFT,Delgatti Michael W,Pres HF Legacy,S - Sale,$47.00,-7978,6988,-53%,"-$374,986",,,,,HOFT
20,M,2017-12-22 11:16:54,2017-12-21,HOFT,Delgatti Michael W,Pres HF Legacy,S - Sale,$42.53,-6847,11978,-36%,"-$291,186",,,,,HOFT
