,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 17:17:08,2021-12-13,VBTX,William Fallon,Dir,P - Purchase,$38.11,"+1,000",11548,+9%,"+$38,110",,,,,VBTX
1,M,2021-12-06 16:46:16,2021-12-03,VBTX,Mehos Manuel J,Dir,S - Sale,$40.90,-75000,311041,-19%,"-$3,067,779",,,,,VBTX
2,,2021-12-06 16:45:36,2021-11-12,VBTX,Riebe Michael Clayton,Chief Credit Officer,S - Sale,$43.56,-5725,18868,-23%,"-$249,381",,,,,VBTX
3,,2021-11-02 16:41:58,2021-11-01,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$41.34,-6250,151850,-4%,"-$258,404",,,,,VBTX
4,,2021-09-08 16:56:31,2021-09-07,VBTX,Acosta Arcilia,Dir,P - Purchase,$35.85,"+15,000",26355,+132%,"+$537,767",,,,,VBTX
5,,2021-08-16 17:08:39,2021-08-11,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$35.01,-5399,158100,-3%,"-$189,027",,,,,VBTX
6,,2021-08-16 17:08:05,2021-08-12,VBTX,Mehos Manuel J,Dir,S - Sale,$35.11,-15000,385363,-4%,"-$526,616",,,,,VBTX
7,M,2021-08-10 17:02:54,2021-08-06,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$35.00,-851,163499,-1%,"-$29,785",,,,,VBTX
8,M,2021-06-14 17:36:47,2021-06-10,VBTX,Mehos Manuel J,Dir,S - Sale,$36.02,-30000,399685,-7%,"-$1,080,597",,,,,VBTX
9,,2021-05-06 17:24:19,2021-05-05,VBTX,Mehos Manuel J,Dir,S - Sale,$35.06,-50000,429685,-10%,"-$1,752,885",,,,,VBTX
10,,2021-05-05 17:18:34,2021-05-04,VBTX,Ellis William Don,Dir,S - Sale,$34.63,-25000,173447,-13%,"-$865,655",,,,,VBTX
11,,2021-05-03 17:16:42,2021-04-30,VBTX,Recer Jim,Chief Banking Officer,P - Purchase,$34.04,+587,587,New,"+$19,980",,,,,VBTX
12,,2021-04-12 16:48:13,2021-04-12,VBTX,Mehos Manuel J,Dir,S - Sale,$34.18,-15000,479685,-3%,"-$512,654",,,,,VBTX
13,,2021-03-17 16:17:51,2021-03-15,VBTX,Acosta Arcilia,Dir,P - Purchase,$32.79,"+10,000",10000,New,"+$327,885",,,,,VBTX
14,,2021-03-01 17:34:32,2021-02-26,VBTX,Harper Angela,"EVP, Credit Risk Officer",S - Sale,$28.56,-2500,30505,-8%,"-$71,399",,,,,VBTX
15,D,2021-02-23 17:18:10,2021-02-19,VBTX,Mehos Manuel J,Dir,S - Sale+OE,$29.06,-55104,494008,-10%,"-$1,601,322",,,,,VBTX
16,,2021-02-12 17:15:34,2021-02-12,VBTX,Harper Angela,"EVP, Credit Risk Officer",S - Sale,$28.55,-4500,33005,-12%,"-$128,475",,,,,VBTX
17,D,2021-02-09 18:15:16,2021-02-05,VBTX,Kesler Jeff,Dallas Fort Worth Pres,S - Sale+OE,$28.18,-1770,53481,-3%,"-$49,879",,,,,VBTX
