,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-14 16:04:30,2021-12-10,NRC,Amandla Mk Trust,10%,S - Sale,$42.62,-63569,5965153,-1%,"-$2,709,014",,,,,NRC
1,,2021-12-09 16:05:52,2021-12-07,NRC,Amandla Mk Trust,10%,S - Sale,$43.33,-8640,6028722,0%,"-$374,407",,,,,NRC
2,M,2021-12-07 16:19:42,2021-12-03,NRC,Amandla Mk Trust,10%,S - Sale,$42.49,-129974,6037362,-2%,"-$5,522,922",,,,,NRC
3,,2021-11-09 16:17:18,2021-11-05,NRC,Amandla Mk Trust,10%,S - Sale,$49.00,-100,6167336,0%,"-$4,900",,,,,NRC
4,,2021-11-05 16:34:20,2021-11-03,NRC,Amandla Mk Trust,10%,S - Sale,$50.06,-50000,6167436,-1%,"-$2,502,770",,,,,NRC
5,M,2021-09-03 14:06:12,2021-09-01,NRC,Amandla Mk Trust,10%,S - Sale,$54.13,-16154,6217436,0%,"-$874,420",,,,,NRC
6,M,2021-09-01 16:15:32,2021-08-30,NRC,Amandla Mk Trust,10%,S - Sale,$54.03,-3846,6233590,0%,"-$207,804",,,,,NRC
7,,2021-08-11 16:13:34,2021-08-09,NRC,Karas Kevin R,"SVP Finance, CFO, Treas, Secy",S - Sale,$53.16,-5000,17296,-22%,"-$265,815",,,,,NRC
8,M,2021-05-26 16:44:27,2021-05-24,NRC,Amandla Mk Trust,10%,S - Sale,$50.00,-16285,6237436,0%,"-$814,250",,,,,NRC
9,,2021-05-25 16:15:11,2021-05-21,NRC,Amandla Mk Trust,10%,S - Sale,$50.96,-11334,6253721,0%,"-$577,578",,,,,NRC
10,,2021-05-06 15:40:44,2021-05-04,NRC,Amandla Mk Trust,10%,S - Sale,$51.14,-1233,6265055,0%,"-$63,053",,,,,NRC
11,M,2021-05-04 16:35:01,2021-04-30,NRC,Amandla Mk Trust,10%,S - Sale,$51.16,-16290,6266288,0%,"-$833,336",,,,,NRC
12,M,2021-04-30 16:03:50,2021-04-28,NRC,Amandla Mk Trust,10%,S - Sale,$49.75,-80700,6282578,-1%,"-$4,014,796",,,,,NRC
13,D,2021-03-25 16:36:49,2018-09-24,NRC,Karas Kevin R,"SVP Finance, CFO, Treas, Secy",S - Sale+OE,$38.29,-4000,22296,-15%,"-$153,163",,,,,NRC
14,,2021-03-15 16:34:47,2021-03-11,NRC,K/i/e Trust Under Agreement 10/24/18,10%,S - Sale,$51.00,-4751522,0,-100%,"-$242,327,622",,,,,NRC
