,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-16 18:50:44,2021-12-14,OSPN,Hunt T Kendall,10%,S - Sale,$16.39,-57420,4099795,-1%,"-$941,330",,,,,OSPN
1,M,2021-12-13 19:28:18,2021-12-10,OSPN,Hunt T Kendall,10%,S - Sale,$16.53,-40260,4157215,-1%,"-$665,415",,,,,OSPN
2,M,2021-12-10 16:02:08,2021-12-08,OSPN,Hunt T Kendall,10%,S - Sale,$16.67,-25675,4197475,-1%,"-$428,109",,,,,OSPN
3,M,2021-12-07 18:48:59,2021-12-03,OSPN,Hunt T Kendall,10%,S - Sale,$16.59,-42505,4223150,-1%,"-$705,139",,,,,OSPN
4,M,2021-12-03 16:28:24,2021-12-01,OSPN,Hunt T Kendall,10%,S - Sale,$16.90,-16954,4265655,0%,"-$286,499",,,,,OSPN
5,D,2021-11-29 17:57:58,2021-11-24,OSPN,McConnell Michael J,Dir,P - Purchase,$17.30,"+5,000",20000,+33%,"+$86,500",,,,,OSPN
6,,2021-09-16 17:40:06,2021-09-16,OSPN,Hunt T Kendall,10%,S - Sale,$19.92,-12781,4287484,0%,"-$254,598",,,,,OSPN
7,M,2021-09-15 19:05:47,2021-09-13,OSPN,Hunt T Kendall,10%,S - Sale,$20.39,-122219,4300265,-3%,"-$2,491,968",,,,,OSPN
8,M,2021-09-15 19:02:28,2021-09-13,OSPN,Hunt T Kendall,10%,S - Sale,$20.39,-122219,4300265,-3%,"-$2,491,968",,,,,OSPN
9,D,2021-09-01 16:50:59,2021-06-09,OSPN,Bosshart John,Principal Accounting Officer,S - Sale+OE,$25.88,-1880,0,-100%,"-$48,654",,,,,OSPN
10,D,2021-08-23 17:49:03,2021-08-20,OSPN,McConnell Michael J,Dir,P - Purchase,$18.06,"+5,000",15000,+50%,"+$90,300",,,,,OSPN
11,,2021-08-13 16:36:09,2021-08-11,OSPN,Johnson Marianne,Dir,P - Purchase,$19.71,+500,7226,+7%,"+$9,853",,,,,OSPN
12,,2021-08-11 19:12:42,2021-08-09,OSPN,Nietzel Alfred A,Dir,P - Purchase,$18.83,"+10,000",10000,New,"+$188,310",,,,,OSPN
13,,2021-08-11 19:11:54,2021-08-09,OSPN,Boroditsky Marc,Dir,P - Purchase,$18.75,"+2,500",14885,+20%,"+$46,875",,,,,OSPN
14,,2021-08-11 19:10:48,2021-08-09,OSPN,Zenner Marc,Dir,P - Purchase,$18.57,"+5,000",24385,+26%,"+$92,864",,,,,OSPN
15,,2021-08-11 19:09:54,2021-08-10,OSPN,Worth Steven,"Interim Pres, CEO; Gen Counsl",P - Purchase,$19.13,"+5,000",32683,+18%,"+$95,670",,,,,OSPN
16,,2021-08-11 19:07:42,2021-08-09,OSPN,McConnell Michael J,Dir,P - Purchase,$18.69,"+4,000",10000,+67%,"+$74,760",,,,,OSPN
17,M,2021-07-09 17:18:13,2021-07-07,OSPN,Hunt T Kendall,10%,S - Sale,$24.88,-15162,4422484,0%,"-$377,294",,,,,OSPN
18,M,2021-07-07 18:36:39,2021-07-01,OSPN,Hunt T Kendall,10%,S - Sale,$25.17,-46981,4437646,-1%,"-$1,182,511",,,,,OSPN
19,M,2021-06-30 21:44:32,2021-06-28,OSPN,Hunt T Kendall,10%,S - Sale,$25.99,-37511,4484627,-1%,"-$975,053",,,,,OSPN
20,,2021-04-09 15:29:22,2021-03-26,OSPN,Hunt T Kendall,10%,P - Purchase,$25.07,"+263,400",4530626,+6%,"+$6,603,438",,,,,OSPN
21,,2021-04-09 15:29:22,2021-03-26,OSPN,Hunt T Kendall,10%,S - Sale,$25.07,-263400,4530626,-5%,"-$6,603,438",,,,,OSPN
22,A,2021-04-09 15:28:41,2021-02-23,OSPN,Hunt T Kendall,10%,S - Sale,$25.81,-193724,4530626,-4%,"-$5,000,016",,,,,OSPN
23,,2021-02-24 18:07:17,2021-02-23,OSPN,Hunt T Kendall,10%,S - Sale,$25.81,-193724,4712740,-4%,"-$5,000,016",,,,,OSPN
24,DM,2020-12-30 17:09:22,2020-12-29,OSPN,Hunt T Kendall,10%,S - Sale+OE,$21.21,-433671,4906464,-8%,"-$9,200,019",,,,,OSPN
25,D,2020-08-12 19:09:03,2020-08-10,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$30.03,-53547,5334905,-1%,"-$1,608,016",,,,,OSPN
26,D,2020-06-09 16:39:08,2020-06-08,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$21.51,-50000,5389889,-1%,"-$1,075,500",,,,,OSPN
27,DM,2020-06-05 17:29:08,2020-06-03,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$21.61,-118700,5439889,-2%,"-$2,564,528",,,,,OSPN
28,DM,2020-06-02 19:56:21,2020-05-29,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$20.65,-128497,5558589,-2%,"-$2,653,238",,,,,OSPN
29,DM,2020-05-28 18:27:23,2020-05-26,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$20.11,-176000,5687086,-3%,"-$3,538,640",,,,,OSPN
30,DM,2020-05-22 19:38:19,2020-05-20,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$18.92,-57387,5863086,-1%,"-$1,085,473",,,,,OSPN
31,DM,2020-05-19 19:50:49,2020-05-15,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$18.17,-125000,5920473,-2%,"-$2,270,750",,,,,OSPN
32,D,2020-05-14 19:38:37,2020-05-14,OSPN,Boroditsky Marc,Dir,P - Purchase,$17.25,"+3,000",3000,New,"+$51,750",,,,,OSPN
33,DM,2020-05-14 10:54:45,2020-05-08,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale+OE,$19.16,-513116,6045473,-8%,"-$9,829,274",,,,,OSPN
34,D,2020-03-10 16:16:34,2020-03-09,OSPN,Clements Scott,"Pres, CEO",P - Purchase,$14.14,"+7,000",93690,+8%,"+$98,980",,,,,OSPN
35,AM,2020-01-24 13:31:51,2020-01-15,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$20.20,-134219,6733450,-2%,"-$2,711,667",,,,,OSPN
36,M,2020-01-17 17:52:18,2020-01-15,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$20.19,-219973,6733450,-3%,"-$4,442,183",,,,,OSPN
37,M,2019-11-04 17:20:18,2019-10-30,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$19.09,-365000,6867669,-5%,"-$6,966,893",,,,,OSPN
38,M,2019-06-14 17:27:27,2019-05-10,OSPN,Zenner Marc,Dir,P - Purchase,$14.46,"+10,000",14155,+241%,"+$144,600",,,,,OSPN
39,,2019-06-12 19:06:52,2019-06-11,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$14.08,-66000,7226895,-1%,"-$929,280",,,,,OSPN
40,,2019-06-11 16:35:31,2019-06-10,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$14.33,-34000,7292895,0%,"-$487,220",,,,,OSPN
41,,2019-05-30 16:35:01,2019-05-29,OSPN,Clements Scott,"Pres, CEO",P - Purchase,$14.14,"+3,550",97234,+4%,"+$50,212",,,,,OSPN
42,A,2019-05-23 12:43:00,2019-05-21,OSPN,Clements Scott,"Pres, CEO",P - Purchase,$14.25,"+3,500",93684,+4%,"+$49,859",,,,,OSPN
43,A,2019-05-23 12:42:30,2019-05-16,OSPN,Clements Scott,"Pres, CEO",P - Purchase,$14.80,"+3,340",90184,+4%,"+$49,432",,,,,OSPN
44,A,2019-02-06 10:33:45,2019-01-03,OSPN,Holley Jean K,Dir,P - Purchase,$0.00,+0,108669,0%,+$0,,,,,OSPN
45,,2018-09-17 14:53:43,2018-09-14,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$17.65,-425500,7331795,-5%,"-$7,510,435",,,,,OSPN
46,M,2018-09-13 20:08:20,2018-09-11,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$18.28,-53947,7757295,-1%,"-$986,172",,,,,OSPN
47,,2018-09-11 16:12:47,2018-09-10,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$17.96,-8706,7811242,0%,"-$156,331",,,,,OSPN
48,M,2018-09-07 14:48:35,2018-09-05,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$17.77,-126596,7819948,-2%,"-$2,249,301",,,,,OSPN
49,,2018-08-17 14:44:45,2018-08-16,OSPN,Hunt T Kendall,"Dir, 10%",S - Sale,$17.70,-282486,7946544,-3%,"-$5,000,002",,,,,OSPN
50,,2018-04-20 19:39:33,2018-04-18,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$14.35,-12650,8183618,0%,"-$181,528",,,,,OSPN
51,M,2018-04-18 17:20:47,2018-04-16,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$13.63,-32762,8196268,0%,"-$446,616",,,,,OSPN
52,M,2018-04-16 17:28:16,2018-04-12,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$12.94,-14500,8229030,0%,"-$187,692",,,,,OSPN
53,M,2018-04-12 19:37:57,2018-04-10,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$12.72,-26840,8111180,0%,"-$341,437",,,,,OSPN
54,M,2018-03-21 11:27:54,2018-03-19,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$13.46,-20754,8138020,0%,"-$279,258",,,,,OSPN
55,M,2018-03-19 18:33:04,2018-03-15,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$13.70,-20346,8158774,0%,"-$278,705",,,,,OSPN
56,M,2018-03-15 18:08:40,2018-03-13,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$13.61,-32600,8179120,0%,"-$443,526",,,,,OSPN
57,,2018-02-26 18:40:11,2018-02-22,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$12.17,-9835,8211720,0%,"-$119,692",,,,,OSPN
58,M,2018-02-22 18:07:38,2018-02-20,VDSI,Hunt T Kendall,"Dir, 10%",S - Sale,$13.87,-21975,8221555,0%,"-$304,793",,,,,OSPN
