,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-17 15:40:33,2021-11-15,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,$109.99,-10000,105319,-9%,"-$1,099,872",,,,,NVEE
1,,2021-11-12 20:31:31,2021-11-10,NVEE,Tong Richard,"EVP, GC",S - Sale,$107.40,-2500,22843,-10%,"-$268,500",,,,,NVEE
2,,2021-11-12 20:26:03,2021-11-12,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$111.32,-40000,1857735,-2%,"-$4,452,854",,,,,NVEE
3,,2021-09-15 21:00:03,2021-09-15,NVEE,Tong Richard,"EVP, GC",S - Sale,$98.62,-2500,25343,-9%,"-$246,550",,,,,NVEE
4,,2021-09-15 20:53:03,2021-09-13,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,$99.87,-10000,115319,-8%,"-$998,733",,,,,NVEE
5,M,2021-08-17 20:15:40,2021-08-13,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$97.28,-30000,1897735,-2%,"-$2,918,267",,,,,NVEE
6,,2021-08-16 21:54:36,2021-08-12,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$101.34,-10000,1927735,-1%,"-$1,013,421",,,,,NVEE
7,,2021-07-29 21:13:52,2021-07-27,NVEE,O'Brien Maryjo,"Ex VP, Chief Admin, Secretary",S - Sale,$91.76,-3500,68418,-5%,"-$321,163",,,,,NVEE
8,,2021-07-28 20:56:48,2021-07-26,NVEE,Tong Richard,"EVP, GC",S - Sale,$93.21,-2500,27843,-8%,"-$233,025",,,,,NVEE
9,,2021-06-30 20:26:10,2021-06-28,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,$92.82,-10000,125319,-7%,"-$928,200",,,,,NVEE
10,,2021-06-28 21:10:01,2021-06-24,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$93.04,-33816,1937735,-2%,"-$3,146,126",,,,,NVEE
11,,2021-06-10 18:57:38,2021-06-09,NVEE,Alford Donald C,EVP,S - Sale,$90.31,-3000,35266,-8%,"-$270,917",,,,,NVEE
12,,2021-06-10 18:43:34,2021-06-08,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$93.03,-2421,1954716,0%,"-$225,214",,,,,NVEE
13,,2021-05-28 20:09:07,2021-05-27,NVEE,Pruitt William D,Dir,S - Sale,$91.72,-2000,27141,-7%,"-$183,439",,,,,NVEE
14,M,2021-05-26 14:53:12,2021-05-21,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,$93.00,-3733,1957137,0%,"-$347,169",,,,,NVEE
15,,2021-05-18 21:33:19,2021-05-17,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,$86.77,-10000,131907,-7%,"-$867,651",,,,,NVEE
16,,2021-05-18 21:17:11,2021-05-17,NVEE,Tong Richard,"EVP, GC",S - Sale,$86.09,-2500,27224,-8%,"-$215,225",,,,,NVEE
