,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 21:17:48,2021-12-06,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$85.63,-10000,454168,-2%,"-$856,314",,,,,PATK
1,,2021-11-08 21:04:11,2021-11-05,PATK,Kitson Michael A,Dir,S - Sale,$79.53,-4022,8123,-33%,"-$319,872",,,,,PATK
2,,2021-10-05 20:57:59,2021-10-01,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$87.46,-10000,454893,-2%,"-$874,621",,,,,PATK
3,M,2021-08-31 20:55:44,2021-08-27,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$86.49,-6300,464893,-1%,"-$544,870",,,,,PATK
4,M,2021-08-26 20:43:09,2021-08-24,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$85.68,-21000,471193,-4%,"-$1,799,189",,,,,PATK
5,,2021-08-13 20:47:52,2021-08-11,PATK,Mayes Derrick B,Dir,S - Sale,$87.00,-1200,5181,-19%,"-$104,400",,,,,PATK
6,M,2021-06-03 20:59:41,2021-06-01,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$87.15,-16325,492193,-3%,"-$1,422,688",,,,,PATK
7,,2021-05-27 20:39:36,2021-05-26,PATK,Klyn Pamela R,Dir,P - Purchase,$86.81,"+1,000",7381,+16%,"+$86,810",,,,,PATK
8,,2021-05-12 20:56:28,2021-05-10,PATK,Nemeth Andy L,"Pres, CEO",S - Sale,$98.35,-2000,252984,-1%,"-$196,700",,,,,PATK
9,M,2021-05-07 20:50:52,2021-05-05,PATK,Nemeth Andy L,"Pres, CEO",S - Sale,$95.71,-12000,254984,-4%,"-$1,148,500",,,,,PATK
10,,2021-05-03 21:17:03,2021-04-29,PATK,Nemeth Andy L,"Pres, CEO",S - Sale,$96.30,-5000,266984,-2%,"-$481,500",,,,,PATK
11,,2021-05-03 21:04:38,2021-04-29,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$98.65,-675,508518,0%,"-$66,589",,,,,PATK
12,,2021-04-27 21:31:16,2021-04-26,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$95.58,-10000,509193,-2%,"-$955,757",,,,,PATK
13,M,2021-03-17 21:09:59,2021-03-15,PATK,Nemeth Andy L,"Pres, CEO",S - Sale,$90.54,-16000,271984,-6%,"-$1,448,699",,,,,PATK
14,DM,2021-03-12 20:41:56,2021-03-11,PATK,Cleveland Todd M,Exec Board COB,S - Sale+OE,$89.74,-10000,519193,-2%,"-$897,448",,,,,PATK
15,D,2021-03-11 21:09:01,2021-03-09,PATK,Ellis Kip B,"EVP Operations, COO",S - Sale+OE,$88.15,-14910,97406,-13%,"-$1,314,390",,,,,PATK
16,,2021-03-11 21:08:00,2021-03-10,PATK,Welch M Scott,Dir,S - Sale,$90.80,-10000,105592,-9%,"-$907,951",,,,,PATK
17,D,2021-03-11 21:05:12,2021-03-11,PATK,Nemeth Andy L,"Pres, CEO",S - Sale+OE,$92.50,-5000,287984,-2%,"-$462,500",,,,,PATK
18,DM,2021-03-09 20:58:09,2021-03-05,PATK,Nemeth Andy L,"Pres, CEO",S - Sale+OE,$85.76,-24555,278724,-8%,"-$2,105,815",,,,,PATK
19,D,2021-03-05 20:42:25,2021-03-03,PATK,Nemeth Andy L,"Pres, CEO",S - Sale+OE,$83.98,-3501,278724,-1%,"-$293,996",,,,,PATK
20,D,2021-02-26 20:51:27,2021-02-24,PATK,Nemeth Andy L,"Pres, CEO",S - Sale+OE,$83.78,-24789,278724,-8%,"-$2,076,927",,,,,PATK
21,M,2021-02-24 20:36:58,2021-02-22,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$82.63,-24800,451656,-5%,"-$2,049,107",,,,,PATK
22,M,2021-02-19 21:21:20,2021-02-18,PATK,Welch M Scott,Dir,S - Sale,$81.23,-836,115592,-1%,"-$67,909",,,,,PATK
23,M,2021-02-19 20:58:38,2021-02-17,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$80.75,-757,476456,0%,"-$61,130",,,,,PATK
24,D,2021-02-19 20:56:24,2021-02-19,PATK,Rodino Jeff,"EVP Sales, CSO",S - Sale+OE,$81.50,-28824,112134,-20%,"-$2,349,156",,,,,PATK
25,M,2021-02-12 20:47:41,2021-02-10,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$79.78,-19102,477213,-4%,"-$1,524,030",,,,,PATK
26,M,2021-02-09 21:32:04,2021-02-08,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$77.76,-24821,496315,-5%,"-$1,929,979",,,,,PATK
27,DM,2021-02-09 21:30:59,2021-02-08,PATK,Ellis Kip B,"EVP Operations, COO",S - Sale+OE,$78.00,-9312,94587,-9%,"-$726,361",,,,,PATK
28,,2021-01-22 20:54:14,2021-01-20,PATK,Blosser Courtney,"EVP HR, CHRO",S - Sale,$75.00,-3000,46740,-6%,"-$225,000",,,,,PATK
29,M,2021-01-22 20:53:07,2021-01-20,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$75.43,-29181,528148,-5%,"-$2,201,115",,,,,PATK
30,DM,2021-01-08 20:34:18,2021-01-06,PATK,Cleveland Todd M,Exec Board COB,S - Sale+OE,$73.92,-21339,557329,-4%,"-$1,577,280",,,,,PATK
31,,2020-12-22 20:36:55,2020-12-18,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$72.82,-4673,534942,-1%,"-$340,291",,,,,PATK
32,,2020-12-16 20:12:40,2020-12-14,PATK,Blosser Courtney,"EVP HR, CHRO",S - Sale,$70.00,-2000,49740,-4%,"-$140,000",,,,,PATK
33,M,2020-12-16 20:11:08,2020-12-14,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$71.14,-26615,546615,-5%,"-$1,893,290",,,,,PATK
34,,2020-11-27 20:35:11,2020-11-24,PATK,Ellis Kip B,"EVP Operations, COO",S - Sale,$66.95,-2000,82646,-2%,"-$133,900",,,,,PATK
35,M,2020-10-07 20:37:35,2020-10-05,PATK,Blosser Courtney,"EVP HR, CHRO",S - Sale,$67.26,-3000,51890,-5%,"-$201,786",,,,,PATK
36,M,2020-10-07 20:34:34,2020-10-05,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$67.22,-10000,573230,-2%,"-$672,153",,,,,PATK
37,,2020-08-05 20:50:35,2020-08-03,PATK,Kitson Michael A,Dir,S - Sale,$67.12,-10000,10772,-48%,"-$671,200",,,,,PATK
38,,2020-07-30 21:17:43,2020-07-28,PATK,Rodino Jeff,"EVP Sales, CSO",S - Sale,$67.50,-7586,102316,-7%,"-$512,055",,,,,PATK
39,,2020-07-24 20:25:51,2020-07-22,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$66.73,-10000,583230,-2%,"-$667,336",,,,,PATK
40,,2020-07-24 20:24:41,2020-07-23,PATK,Rodino Jeff,"EVP Sales, CSO",S - Sale,$67.50,-2414,109902,-2%,"-$162,945",,,,,PATK
41,,2020-07-17 20:03:06,2020-07-16,PATK,Nemeth Andy L,"Pres, CEO",S - Sale,$66.00,-2500,225633,-1%,"-$165,000",,,,,PATK
42,,2020-07-17 20:01:41,2020-07-15,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$64.66,-20000,593230,-3%,"-$1,293,218",,,,,PATK
43,,2020-07-17 20:00:31,2020-07-15,PATK,Rodino Jeff,"EVP Sales, CSO",S - Sale,$65.00,-10000,112316,-8%,"-$650,000",,,,,PATK
44,,2020-06-25 21:00:53,2020-06-23,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$61.16,-3300,613230,-1%,"-$201,822",,,,,PATK
45,,2020-06-19 21:32:00,2020-06-17,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$60.12,-16700,616530,-3%,"-$1,004,024",,,,,PATK
46,,2020-06-15 21:23:56,2020-06-12,PATK,Boone Joshua A,"Former EVP - Finance, CFO",S - Sale,$54.87,-378,0,-100%,"-$20,743",,,,,PATK
47,DM,2020-06-09 21:08:45,2020-06-05,PATK,Boone Joshua A,"EVP - Finance, CFO",S - Sale+OE,$61.69,-19155,47053,-29%,"-$1,181,581",,,,,PATK
48,,2020-03-13 21:18:47,2020-03-13,PATK,Ellis Kip B,"EVP Operations, COO",P - Purchase,$32.34,"+3,000",84646,+4%,"+$97,015",,,,,PATK
49,,2020-03-13 21:15:04,2020-03-12,PATK,Welch M Scott,Dir,P - Purchase,$33.25,+100,114008,0%,"+$3,325",,,,,PATK
50,M,2020-03-10 21:10:56,2020-03-06,PATK,Welch M Scott,Dir,P - Purchase,$42.11,+514,113908,0%,"+$21,644",,,,,PATK
51,,2020-03-05 20:15:49,2020-03-04,PATK,Gendell Jeffrey L Et Al,Dir,S - Sale,$53.83,-50000,665562,-7%,"-$2,691,500",,,,,PATK
52,,2020-03-02 21:05:23,2020-02-28,PATK,Welch M Scott,Dir,P - Purchase,$53.27,"+10,000",113394,+10%,"+$532,701",,,,,PATK
53,M,2020-02-13 20:46:27,2020-02-11,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$58.27,-37078,633230,-6%,"-$2,160,530",,,,,PATK
54,,2020-02-10 20:35:36,2020-02-06,PATK,Cleveland Todd M,Exec Board COB,S - Sale,$56.15,-800,670308,0%,"-$44,920",,,,,PATK
