,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-10 19:05:11,2021-09-09,GEVO,Williams Geoffrey Thomas Jr.,"VP-GC, Secretary",S - Sale,$8.02,-51316,370135,-12%,"-$411,339",,,,,GEVO
1,,2019-06-07 17:20:34,2019-06-06,GEVO,Cesarek Timothy J,Chief Commercial Officer,P - Purchase,$1.91,"+25,000",30000,+500%,"+$47,750",,,,,GEVO
2,M,2018-08-20 16:43:10,2018-08-16,GEVO,Roth Johannes Minho,Dir,P - Purchase,$3.07,"+137,170",148194,>999%,"+$421,794",,,,,GEVO
3,,2018-08-16 16:07:31,2018-08-16,GEVO,Gruber Patrick R.,CEO,P - Purchase,$2.93,"+10,000",110177,+10%,"+$29,293",,,,,GEVO
