,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-16 15:41:31,2021-11-12,BLNK,Engel Donald,Former Director,S - Sale+OE,$44.60,-85000,0,-100%,"-$3,791,178",,,,,BLNK
1,D,2021-11-10 16:47:29,2021-11-08,BLNK,Engel Donald,Former Director,S - Sale+OE,$39.00,-15000,0,-100%,"-$585,000",,,,,BLNK
2,AD,2021-08-13 10:32:04,2021-08-10,BLNK,Engel Donald,Business Development Officer,S - Sale+OE,$37.00,-5000,0,-100%,"-$185,000",,,,,BLNK
3,D,2021-08-12 18:44:19,2021-08-10,BLNK,Engel Donald,Business Development Officer,P - Purchase,$2.05,"+5,000",0,-100%,"+$10,250",,,,,BLNK
4,D,2021-08-12 18:44:19,2021-08-10,BLNK,Engel Donald,Business Development Officer,S - Sale+OE,$37.00,-5000,0,-100%,"-$185,000",,,,,BLNK
5,DM,2021-02-01 19:05:59,2021-01-28,BLNK,Engel Donald,Business Development Officer,S - Sale+OE,$51.44,-166981,43000,-80%,"-$8,589,768",,,,,BLNK
6,DM,2021-01-27 18:59:41,2021-01-25,BLNK,Engel Donald,Business Development Officer,S - Sale+OE,$52.53,-180000,209981,-46%,"-$9,455,688",,,,,BLNK
7,,2021-01-14 17:17:00,2021-01-12,BLNK,Farkas Michael D,"COB, CEO, 10%",S - Sale,$41.00,-540000,5565762,-9%,"-$22,140,000",,,,,BLNK
8,,2020-09-02 13:03:33,2020-09-01,BLNK,Marks Kenneth R.,Dir,P - Purchase,$6.97,"+10,000",11300,+769%,"+$69,725",,,,,BLNK
9,,2020-08-27 10:00:14,2020-08-25,BLNK,Levine Jack,Dir,P - Purchase,$8.30,"+10,000",70287,+17%,"+$83,000",,,,,BLNK
10,,2020-08-26 15:49:16,2020-08-25,BLNK,Levine Jack,Dir,P - Purchase,$8.00,"+10,000",60287,+20%,"+$80,000",,,,,BLNK
11,,2020-06-26 11:22:19,2020-06-25,BLNK,Levine Jack,Dir,P - Purchase,$2.72,"+5,287",50287,+12%,"+$14,380",,,,,BLNK
12,,2020-06-24 17:00:12,2020-06-23,BLNK,Levine Jack,Dir,P - Purchase,$2.77,"+20,000",45000,+80%,"+$55,400",,,,,BLNK
13,,2020-06-18 17:00:16,2020-06-17,BLNK,Levine Jack,Dir,P - Purchase,$2.40,"+25,000",25000,New,"+$60,000",,,,,BLNK
14,,2018-12-06 06:26:41,2018-12-03,BLNK,Engel Donald,Dir,P - Purchase,$2.20,"+45,000",374307,+14%,"+$98,915",,,,,BLNK
15,D,2018-03-14 17:00:14,2018-02-16,BLNK,Shapiro Andrew L.,Dir,P - Purchase,$0.00,"+23,529",23529,New,+$0,,,,,BLNK
16,D,2018-02-26 17:00:39,2018-02-16,BLNK,Calise Michael Joseph Jr,CEO,P - Purchase,$0.00,"+8,214",12826,+178%,+$0,,,,,BLNK
17,D,2018-02-26 17:00:38,2018-02-16,BLNK,Schweitzer Robert C,Dir,P - Purchase,$0.00,"+5,294",15294,+53%,+$0,,,,,BLNK
18,D,2018-02-26 17:00:38,2018-02-16,BLNK,Kinard Michael Andrew,Pres,P - Purchase,$0.00,"+7,529",8988,+516%,+$0,,,,,BLNK
