,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-14 16:25:03,2021-12-10,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$10.39,-5251,2458,-68%,"-$54,558",,,,,OLMA
1,,2021-12-14 16:03:49,2021-12-10,OLMA,Myles David C.,Chief Development Officer,S - Sale,$10.30,-10000,750578,-1%,"-$103,000",,,,,OLMA
2,D,2021-12-02 20:45:11,2021-11-30,OLMA,Bvf Partners L P/il,"Dir, 10%",P - Purchase,$9.39,"+739,675",471350,-276%,"+$6,945,770",,,,,OLMA
3,,2021-12-01 17:34:56,2021-11-29,OLMA,Harmon Cyrus,CTO,S - Sale,$24.76,-400,1173174,0%,"-$9,904",,,,,OLMA
4,D,2021-11-12 17:15:07,2021-11-10,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$26.88,-27668,1790,-94%,"-$743,716",,,,,OLMA
5,,2021-10-21 16:33:23,2021-10-19,OLMA,Harmon Cyrus,CTO,S - Sale,$27.98,-12000,1173574,-1%,"-$335,794",,,,,OLMA
6,D,2021-10-15 18:44:40,2021-10-14,OLMA,Bohen Sean,"Pres, CEO",S - Sale+OE,$30.47,-5000,52514,-9%,"-$152,363",,,,,OLMA
7,D,2021-10-12 18:53:11,2021-10-11,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$27.90,-5251,1790,-75%,"-$146,510",,,,,OLMA
8,D,2021-09-29 19:56:53,2021-09-27,OLMA,Bohen Sean,"Pres, CEO",S - Sale+OE,$30.07,-1085,52514,-2%,"-$32,626",,,,,OLMA
9,,2021-09-21 18:19:13,2021-09-20,OLMA,Harmon Cyrus,CTO,S - Sale,$26.30,-12000,1185574,-1%,"-$315,600",,,,,OLMA
10,D,2021-09-13 20:07:58,2021-09-10,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$29.38,-5251,1790,-75%,"-$154,274",,,,,OLMA
11,DM,2021-09-09 16:25:20,2021-09-07,OLMA,Bohen Sean,"Pres, CEO",S - Sale+OE,$30.01,-3044,52514,-5%,"-$91,353",,,,,OLMA
12,D,2021-09-03 17:16:22,2021-09-01,OLMA,Bohen Sean,"Pres, CEO",S - Sale+OE,$30.05,-871,54274,-2%,"-$26,174",,,,,OLMA
13,,2021-08-20 21:14:14,2021-08-19,OLMA,Harmon Cyrus,CTO,S - Sale,$24.97,-12000,1197574,-1%,"-$299,640",,,,,OLMA
14,D,2021-08-11 18:05:06,2021-08-10,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$25.71,-5251,1790,-75%,"-$134,979",,,,,OLMA
15,M,2021-07-21 17:29:39,2021-07-19,OLMA,Harmon Cyrus,CTO,S - Sale,$25.10,-12000,1209574,-1%,"-$301,258",,,,,OLMA
16,D,2021-07-13 18:27:00,2021-07-12,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$26.51,-5251,1790,-75%,"-$139,191",,,,,OLMA
17,,2021-06-21 19:05:36,2021-06-18,OLMA,Harmon Cyrus,CTO,S - Sale,$24.80,-12000,1099546,-1%,"-$297,626",,,,,OLMA
18,D,2021-06-11 16:30:07,2021-06-10,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$29.72,-5251,1790,-75%,"-$156,071",,,,,OLMA
19,D,2021-05-19 20:18:47,2021-05-18,OLMA,Horn Kinney,Chief Business Officer,S - Sale+OE,$24.15,-57763,1790,-97%,"-$1,394,769",,,,,OLMA
20,D,2020-11-23 16:59:52,2020-11-23,OLMA,"Cormorant Asset Management, LP",Former 10% Owner,P - Purchase,$19.00,"+425,000",3270544,+15%,"+$8,075,000",,,,,OLMA
21,D,2020-11-23 16:35:58,2020-11-23,OLMA,Graham G. Walmsley,Dir,P - Purchase,$19.00,"+1,160,000",1160000,New,"+$22,040,000",,,,,OLMA
22,D,2020-11-20 20:02:43,2020-11-19,OLMA,Bvf Partners L P/il,"Dir, 10%",P - Purchase,$19.00,"+1,135,334",436082,-162%,"+$21,571,346",,,,,OLMA
