,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 14:02:37,2021-12-13,GOOD,Gerson Gary,CFO,P - Purchase,$22.84,"+2,200",6052,+57%,"+$50,248",,,,,GOOD
1,,2021-12-10 16:09:10,2021-12-09,GOOD,Gerson Gary,CFO,P - Purchase,$22.96,"+3,500",3852,+994%,"+$80,359",,,,,GOOD
2,,2020-05-01 16:05:24,2020-05-01,GOOD,Sodo Michael,CFO,P - Purchase,$16.24,+750,12251,+7%,"+$12,180",,,,,GOOD
3,,2020-05-01 16:01:26,2020-05-01,GOOD,Cutlip Robert G,Pres,P - Purchase,$16.29,"+1,000",59100,+2%,"+$16,289",,,,,GOOD
4,,2020-03-30 09:27:01,2020-03-27,GOOD,English Michela A,Dir,P - Purchase,$14.83,+500,1761,+40%,"+$7,413",,,,,GOOD
5,,2020-03-25 14:02:27,2020-03-24,GOOD,Cutlip Robert G,Pres,P - Purchase,$10.63,"+1,000",58100,+2%,"+$10,633",,,,,GOOD
6,,2020-03-20 13:13:34,2020-03-19,GOOD,Sodo Michael,CFO,P - Purchase,$11.50,"+1,501",11501,+15%,"+$17,267",,,,,GOOD
7,,2020-03-20 13:10:47,2020-03-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$13.19,"+2,000",57100,+4%,"+$26,388",,,,,GOOD
8,,2020-03-19 12:40:07,2020-03-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$8.34,"+1,500",55100,+3%,"+$12,505",,,,,GOOD
9,,2020-03-19 12:37:56,2020-03-18,GOOD,Sodo Michael,CFO,P - Purchase,$8.50,"+2,800",10000,+39%,"+$23,813",,,,,GOOD
10,,2020-03-16 13:39:43,2020-03-16,GOOD,Licalsi Michael,"GC, Secretary",P - Purchase,$13.21,+500,3632,+16%,"+$6,603",,,,,GOOD
11,,2020-03-16 12:42:36,2020-03-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$13.32,+500,53600,+1%,"+$6,658",,,,,GOOD
12,,2020-03-16 11:34:50,2020-03-12,GOOD,English Michela A,Dir,S - Sale,$14.03,-850,1261,-40%,"-$11,926",,,,,GOOD
13,,2020-03-13 14:42:20,2020-03-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$14.31,+500,53100,+1%,"+$7,153",,,,,GOOD
14,,2020-03-02 11:22:33,2020-02-28,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.61,"+1,000",52600,+2%,"+$18,610",,,,,GOOD
15,M,2020-02-28 12:04:13,2020-02-27,GOOD,Sodo Michael,CFO,P - Purchase,$18.98,"+1,200",7200,+20%,"+$22,779",,,,,GOOD
16,,2020-02-24 16:37:41,2020-02-21,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.44,+500,51600,+1%,"+$10,720",,,,,GOOD
17,,2020-02-20 16:29:02,2020-02-20,GOOD,Sodo Michael,CFO,P - Purchase,$21.18,"+1,000",6000,+20%,"+$21,180",,,,,GOOD
18,,2020-02-19 16:58:59,2020-02-18,GOOD,Adelgren Paul W,Dir,P - Purchase,$21.17,+500,11994,+4%,"+$10,585",,,,,GOOD
19,,2019-08-19 16:26:29,2019-08-16,GOOD,Cutlip Robert G,Pres,P - Purchase,$22.09,+500,51100,+1%,"+$11,045",,,,,GOOD
20,,2019-07-22 16:05:19,2019-07-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.26,+500,50600,+1%,"+$10,630",,,,,GOOD
21,,2019-06-17 16:04:49,2019-06-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.34,+500,50100,+1%,"+$10,670",,,,,GOOD
22,,2019-05-20 13:28:16,2019-05-17,GOOD,Cutlip Robert G,Pres,P - Purchase,$21.60,+500,49600,+1%,"+$10,800",,,,,GOOD
23,,2019-04-23 16:15:21,2019-04-22,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.57,+500,49100,+1%,"+$10,284",,,,,GOOD
24,,2019-03-18 16:52:21,2019-03-15,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.88,+500,48600,+1%,"+$10,440",,,,,GOOD
25,,2019-02-19 16:11:18,2019-02-15,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.76,+500,48100,+1%,"+$10,380",,,,,GOOD
26,,2019-01-22 16:04:25,2019-01-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.43,+500,47600,+1%,"+$9,715",,,,,GOOD
27,,2018-12-17 13:22:48,2018-12-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.73,+500,47100,+1%,"+$9,365",,,,,GOOD
28,,2018-11-19 12:35:16,2018-11-16,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.41,+500,46600,+1%,"+$9,705",,,,,GOOD
29,,2018-10-22 11:39:25,2018-10-19,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.40,+500,46100,+1%,"+$9,200",,,,,GOOD
30,,2018-09-19 13:56:43,2018-09-18,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.32,+500,45600,+1%,"+$9,660",,,,,GOOD
31,,2018-08-15 15:11:30,2018-08-14,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.89,+400,45100,+1%,"+$7,956",,,,,GOOD
32,,2018-08-03 12:48:52,2018-08-02,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.57,"+1,200",44700,+3%,"+$23,481",,,,,GOOD
33,,2018-07-11 11:38:55,2018-07-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$19.93,+500,43500,+1%,"+$9,965",,,,,GOOD
34,,2018-06-13 12:45:16,2018-06-12,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.63,+500,43000,+1%,"+$9,315",,,,,GOOD
35,,2018-05-15 09:27:32,2018-05-11,GOOD,Beckhorn Jay,Treasurer,P - Purchase,$18.46,+171,723,+31%,"+$3,157",,,,,GOOD
36,,2018-05-09 10:58:29,2018-05-08,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.60,+400,42500,+1%,"+$7,440",,,,,GOOD
37,,2018-05-07 14:32:27,2018-05-04,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.11,"+1,000",42100,+2%,"+$18,114",,,,,GOOD
38,,2018-05-07 14:17:23,2018-05-04,GOOD,Sodo Michael,CFO,P - Purchase,$18.00,"+2,000",5000,+67%,"+$36,000",,,,,GOOD
39,,2018-04-11 16:06:42,2018-04-10,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.42,+500,41100,+1%,"+$8,710",,,,,GOOD
40,,2018-03-14 10:48:11,2018-03-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$18.04,+500,40600,+1%,"+$9,020",,,,,GOOD
41,,2018-02-23 13:48:18,2018-02-21,GOOD,Gladstone David,CEO,P - Purchase,$17.50,"+17,000",483564,+4%,"+$297,427",,,,,GOOD
42,,2018-02-21 09:55:17,2018-02-20,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.67,"+1,000",40100,+3%,"+$17,668",,,,,GOOD
43,,2018-02-20 17:31:37,2018-02-20,GOOD,Adelgren Paul W,Dir,P - Purchase,$17.32,+600,9881,+6%,"+$10,392",,,,,GOOD
44,,2018-02-20 16:09:47,2018-02-20,GOOD,Sodo Michael,CFO,P - Purchase,$17.75,"+1,200",3000,+67%,"+$21,300",,,,,GOOD
45,,2018-02-14 14:35:22,2018-02-13,GOOD,Cutlip Robert G,Pres,P - Purchase,$17.51,+400,39100,+1%,"+$7,004",,,,,GOOD
46,,2018-01-10 16:10:12,2018-01-09,GOOD,Cutlip Robert G,Pres,P - Purchase,$20.62,+500,38700,+1%,"+$10,310",,,,,GOOD
