,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-01 17:14:27,2021-10-29,HSII,Cullen Michael M,COO,S - Sale,$46.65,-5232,9212,-36%,"-$244,083",,,,,HSII
1,,2021-09-30 17:28:23,2021-09-29,HSII,Cullen Michael M,COO,S - Sale,$44.24,-5233,14444,-27%,"-$231,498",,,,,HSII
2,,2021-08-31 17:12:46,2021-08-30,HSII,Cullen Michael M,COO,S - Sale,$43.48,-5233,19677,-21%,"-$227,507",,,,,HSII
3,,2021-08-24 17:14:34,2021-08-20,HSII,Payne Sarah,CHRO,S - Sale,$41.55,-6000,1152,-84%,"-$249,324",,,,,HSII
4,,2021-08-17 16:58:54,2021-08-16,HSII,Rajagopalan Krishnan,"Pres, CEO",S - Sale,$41.45,-13600,123849,-10%,"-$563,720",,,,,HSII
5,,2021-08-02 17:59:20,2021-08-02,HSII,Harris Mark R,CFO,S - Sale,$42.63,-4939,13578,-27%,"-$210,571",,,,,HSII
6,,2021-07-29 18:13:59,2021-07-29,HSII,Cullen Michael M,COO,S - Sale,$42.74,-6250,24910,-20%,"-$267,131",,,,,HSII
7,,2021-05-19 13:03:23,2021-05-17,HSII,Coar Kamau,GC,S - Sale,$42.61,-7500,3155,-70%,"-$319,603",,,,,HSII
8,,2020-12-01 09:42:53,2020-11-30,HSII,Harris Mark R,CFO,S - Sale,$26.27,-1000,4939,-17%,"-$26,270",,,,,HSII
9,,2020-03-17 10:33:21,2020-03-13,HSII,Warby Adam,Dir,P - Purchase,$22.99,"+5,000",5000,New,"+$114,973",,,,,HSII
10,,2020-03-03 12:21:53,2020-02-28,HSII,Harris Mark R,CFO,P - Purchase,$21.98,+500,2700,+23%,"+$10,990",,,,,HSII
11,,2020-03-02 15:32:21,2020-02-27,HSII,Cullen Michael M,COO,P - Purchase,$21.45,+809,5595,+17%,"+$17,353",,,,,HSII
12,,2020-03-02 15:31:40,2020-02-27,HSII,Rajagopalan Krishnan,"Pres, CEO",P - Purchase,$20.87,"+3,600",77392,+5%,"+$75,121",,,,,HSII
13,,2020-03-02 15:31:03,2020-02-28,HSII,Harris Mark R,CFO,P - Purchase,$21.79,+500,2200,+29%,"+$10,895",,,,,HSII
