,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-20 16:38:25,2021-10-18,OYST,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$14.84,-550000,3245533,-14%,"-$8,160,736",,,,,OYST
1,,2021-10-20 16:32:01,2021-10-18,OYST,Link William J Phd,Dir,S - Sale,$14.84,-550000,64872,-89%,"-$8,160,736",,,,,OYST
2,,2021-10-20 16:31:41,2021-10-18,OYST,Ozawa Clare,"Dir, 10%",S - Sale,$14.84,-550000,3256357,-14%,"-$8,160,736",,,,,OYST
3,,2020-08-11 16:03:56,2020-08-10,OYST,Snisarenko John,Chief Commercial Officer,P - Purchase,$25.97,"+4,000",7000,+133%,"+$103,880",,,,,OYST
4,,2020-05-21 17:00:15,2020-05-19,OYST,"Invopps Gp Iv, L.L.C.","Dir, 10%",P - Purchase,$28.00,"+178,571",1850818,+11%,"+$4,999,988",,,,,OYST
5,D,2019-11-06 16:30:33,2019-11-04,OYST,"Invopps Gp Iv, L.L.C.","Dir, 10%",P - Purchase,$16.00,"+750,000",1731425,+76%,"+$12,000,000",,,,,OYST
6,,2019-11-05 06:08:43,2019-11-04,OYST,Snisarenko John,Chief Commercial Officer,P - Purchase,$16.00,"+3,000",3000,New,"+$48,000",,,,,OYST
7,,2019-11-05 06:08:10,2019-11-04,OYST,Lochner Daniel,CFO,P - Purchase,$16.00,"+6,300",6300,New,"+$100,800",,,,,OYST
8,,2019-11-05 06:05:28,2019-11-04,OYST,Nau Jeffrey,"Pres, CEO",P - Purchase,$16.00,"+1,000",1000,New,"+$16,000",,,,,OYST
9,D,2019-11-04 19:04:44,2019-11-04,OYST,"Vida Ventures, LLC",10%,P - Purchase,$16.00,"+185,000",963468,+24%,"+$2,960,000",,,,,OYST
10,D,2019-11-04 18:19:41,2019-11-04,OYST,Falcon Vision LLC,10%,P - Purchase,$16.00,"+155,000",1039622,+18%,"+$2,480,000",,,,,OYST
11,D,2019-11-04 18:17:46,2019-11-04,OYST,Kkr Fund Holdings L.P.,10%,P - Purchase,$16.00,"+155,000",1039622,+18%,"+$2,480,000",,,,,OYST
12,D,2019-11-04 18:04:25,2019-11-04,OYST,"New Enterprise Associates 14, L.P.",10%,P - Purchase,$16.00,"+935,000",5925287,+19%,"+$14,960,000",,,,,OYST
13,D,2019-11-04 17:58:31,2019-11-04,OYST,"Versant Venture Capital Vi, L.P.",10%,P - Purchase,$16.00,"+590,000",5567844,+12%,"+$9,440,000",,,,,OYST
14,D,2019-11-04 17:54:07,2019-11-04,OYST,Ozawa Clare,Dir,P - Purchase,$16.00,"+562,500",1003658,+128%,"+$9,000,000",,,,,OYST
15,D,2019-11-04 17:51:26,2019-11-04,OYST,Link William J Phd,"Dir, 10%",P - Purchase,$16.00,"+27,500",955392,+3%,"+$440,000",,,,,OYST
