,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 17:36:32,2021-12-14,ATCX,Burns Kenneth Jerome Jr,COO,P - Purchase,$7.84,"+3,835",17735,+28%,"+$30,066",,,,,ATCX
1,M,2021-12-15 17:35:24,2021-12-14,ATCX,Lemoine Leonard Kyle,Dir,P - Purchase,$7.81,"+19,500",87756,+29%,"+$152,295",,,,,ATCX
2,M,2021-12-15 17:33:51,2021-12-13,ATCX,Ferraioli Brian K,Dir,P - Purchase,$7.94,"+8,000",31652,+34%,"+$63,520",,,,,ATCX
3,,2021-12-14 16:50:56,2021-12-13,ATCX,Parnell Jonathan M.,Chief Strategy Officer,P - Purchase,$7.80,"+3,826",112658,+4%,"+$29,843",,,,,ATCX
4,,2021-12-14 16:45:59,2021-12-13,ATCX,Jain Priya,Chief Growth Officer,P - Purchase,$7.82,"+3,200",23461,+16%,"+$25,024",,,,,ATCX
5,,2021-12-14 16:44:42,2021-12-13,ATCX,Boyer Lonnie Joe,CEO,P - Purchase,$7.81,"+6,402",180702,+4%,"+$50,000",,,,,ATCX
6,A,2021-11-23 20:23:26,2020-12-11,ATCX,Ferraioli Brian K,Dir,P - Purchase,$6.95,"+3,000",3000,New,"+$20,850",,,,,ATCX
7,A,2021-11-23 20:21:02,2021-08-26,ATCX,Ferraioli Brian K,Dir,P - Purchase,$9.86,"+4,902",7902,+163%,"+$48,334",,,,,ATCX
8,AM,2021-11-23 20:18:48,2021-09-13,ATCX,Ferraioli Brian K,Dir,P - Purchase,$9.45,"+10,750",18652,+136%,"+$101,610",,,,,ATCX
9,M,2021-11-23 20:17:10,2021-11-19,ATCX,Ferraioli Brian K,Dir,P - Purchase,$10.00,"+5,000",23652,+27%,"+$50,000",,,,,ATCX
10,,2021-11-22 17:42:52,2021-11-19,ATCX,Powell Walter George,Chief Accounting Officer,P - Purchase,$10.13,"+9,000",70174,+15%,"+$91,170",,,,,ATCX
11,,2021-09-17 16:01:40,2021-09-15,ATCX,Quinn David D. Sr.,CFO,P - Purchase,$9.22,"+2,170",126458,+2%,"+$20,007",,,,,ATCX
12,,2021-09-16 18:47:31,2021-09-15,ATCX,Boyer Lonnie Joe,CEO,P - Purchase,$9.18,"+2,180",174300,+1%,"+$20,002",,,,,ATCX
13,,2021-09-16 18:46:44,2021-09-15,ATCX,Parnell Jonathan M.,Chief Strategy Officer,P - Purchase,$9.19,"+2,136",108832,+2%,"+$19,630",,,,,ATCX
14,M,2021-09-15 16:53:13,2021-09-13,ATCX,Ferraioli Brian K,Dir,P - Purchase,$9.45,"+10,750",60513,+22%,"+$101,610",,,,,ATCX
15,,2021-08-30 16:01:39,2021-08-26,ATCX,Ferraioli Brian K,Dir,P - Purchase,$9.86,"+4,902",49763,+11%,"+$48,334",,,,,ATCX
16,,2021-08-26 16:01:34,2021-08-24,ATCX,Burns Kenneth Jerome Jr,COO,P - Purchase,$10.41,"+7,240",13900,+109%,"+$75,368",,,,,ATCX
17,M,2021-06-04 16:20:48,2021-05-28,ATCX,Jain Priya,Chief Growth Officer,P - Purchase,$11.00,"+9,000",20261,+80%,"+$99,000",,,,,ATCX
18,,2021-06-03 16:51:53,2021-06-01,ATCX,Cappa Gary M.,COO,S - Sale,$10.25,-532000,1565750,-25%,"-$5,453,000",,,,,ATCX
