,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-26 19:08:27,2021-08-24,NLTX,Drachman Jonathan G,"Pres, CEO",P - Purchase,$6.22,"+150,000",2373686,+7%,"+$933,550",,,,,NLTX
1,,2021-06-17 21:46:03,2021-06-16,NLTX,Walkey Carl,SVP,S - Sale,$10.19,-600,1352489,0%,"-$6,114",,,,,NLTX
2,,2021-06-11 16:13:13,2021-06-09,NLTX,Walkey Carl,SVP,S - Sale,$10.82,-650,1353089,0%,"-$7,036",,,,,NLTX
3,,2021-06-09 17:22:16,2021-06-08,NLTX,Walkey Carl,SVP,S - Sale,$11.00,-600,1353739,0%,"-$6,600",,,,,NLTX
4,,2021-06-07 17:07:10,2021-06-04,NLTX,Walkey Carl,SVP,S - Sale,$10.00,-600,1354339,0%,"-$6,000",,,,,NLTX
5,M,2021-06-07 17:06:19,2021-06-03,NLTX,Drachman Jonathan G,"Pres, CEO",P - Purchase,$9.51,"+50,000",2248686,+2%,"+$475,354",,,,,NLTX
6,,2021-05-26 19:37:45,2021-05-26,NLTX,Walkey Carl,SVP,S - Sale,$10.00,-600,1354939,0%,"-$6,000",,,,,NLTX
7,,2021-05-21 17:24:45,2021-05-19,NLTX,Walkey Carl,SVP,S - Sale,$10.63,-600,1355539,0%,"-$6,378",,,,,NLTX
8,,2021-05-12 20:53:30,2021-05-12,NLTX,Walkey Carl,SVP,S - Sale,$11.09,-1200,1354762,0%,"-$13,308",,,,,NLTX
9,,2021-05-06 17:28:31,2021-05-05,NLTX,Walkey Carl,SVP,S - Sale,$11.30,-1200,1355962,0%,"-$13,560",,,,,NLTX
10,,2021-04-30 17:52:42,2021-04-28,NLTX,Walkey Carl,SVP,S - Sale,$12.58,-2400,1357162,0%,"-$30,192",,,,,NLTX
11,,2021-04-27 19:59:14,2021-04-26,NLTX,Walkey Carl,SVP,S - Sale,$13.00,-600,1359562,0%,"-$7,800",,,,,NLTX
12,,2021-04-22 17:11:19,2021-04-21,NLTX,Walkey Carl,SVP,S - Sale,$11.98,-1800,1360162,0%,"-$21,564",,,,,NLTX
13,,2021-04-16 19:08:51,2021-04-14,NLTX,Walkey Carl,SVP,S - Sale,$12.22,-1800,1361962,0%,"-$21,996",,,,,NLTX
14,,2021-04-08 19:06:00,2021-04-07,NLTX,Walkey Carl,SVP,S - Sale,$12.02,-1800,1363762,0%,"-$21,636",,,,,NLTX
15,,2021-04-06 20:37:24,2021-04-05,NLTX,Walkey Carl,SVP,S - Sale,$13.00,-600,1365562,0%,"-$7,800",,,,,NLTX
16,,2021-04-02 17:21:06,2021-03-31,NLTX,Walkey Carl,SVP,S - Sale,$11.96,-1800,1366162,0%,"-$21,528",,,,,NLTX
17,M,2021-03-24 18:48:03,2021-03-22,NLTX,Walkey Carl,SVP,S - Sale,$11.97,-2400,1367962,0%,"-$28,716",,,,,NLTX
18,,2021-03-18 20:45:56,2021-03-17,NLTX,Walkey Carl,SVP,S - Sale,$11.36,-1200,1370362,0%,"-$13,632",,,,,NLTX
19,D,2021-03-18 20:44:39,2021-03-17,NLTX,Ho Robert,CFO,S - Sale+OE,$11.01,-6497,21503,-23%,"-$71,556",,,,,NLTX
20,,2021-03-11 16:14:37,2021-03-10,NLTX,Walkey Carl,SVP,S - Sale,$11.97,-1800,1371562,0%,"-$21,540",,,,,NLTX
21,,2021-03-04 18:52:59,2021-03-03,NLTX,Walkey Carl,SVP,S - Sale,$11.87,-1800,1373362,0%,"-$21,360",,,,,NLTX
22,M,2021-02-25 20:17:11,2021-02-24,NLTX,Walkey Carl,SVP,S - Sale,$12.36,-2400,1375162,0%,"-$29,652",,,,,NLTX
23,,2021-02-18 16:20:32,2021-02-17,NLTX,Walkey Carl,SVP,S - Sale,$12.70,-2400,1377562,0%,"-$30,480",,,,,NLTX
