,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 16:50:51,2021-12-10,KALU,West Neal E,"EVP, CFO",S - Sale,$92.94,-400,21450,-2%,"-$37,176",,,,,KALU
1,,2021-11-19 16:36:35,2021-11-18,KALU,Hockema Jack A,Dir,S - Sale,$102.11,-750,36702,-2%,"-$76,580",,,,,KALU
2,,2021-11-12 16:45:56,2021-11-10,KALU,West Neal E,"EVP, CFO",S - Sale,$106.02,-400,21850,-2%,"-$42,408",,,,,KALU
3,,2021-11-10 16:47:01,2021-11-08,KALU,Harvey Keith,"Pres, CEO",S - Sale,$110.00,-500,59886,-1%,"-$55,000",,,,,KALU
4,,2021-11-05 17:28:20,2021-11-05,KALU,Harvey Keith,"Pres, CEO",S - Sale,$105.00,-500,60386,-1%,"-$52,500",,,,,KALU
5,,2021-10-13 19:22:43,2021-10-11,KALU,West Neal E,"EVP, CFO",S - Sale,$111.44,-400,22250,-2%,"-$44,576",,,,,KALU
6,,2021-10-01 16:52:47,2021-10-01,KALU,Harvey Keith,"Pres, CEO",S - Sale,$109.74,-1000,60886,-2%,"-$109,740",,,,,KALU
7,,2021-09-14 16:34:21,2021-09-10,KALU,West Neal E,"EVP, CFO",S - Sale,$119.42,-400,22650,-2%,"-$47,768",,,,,KALU
8,,2021-09-03 16:34:27,2021-09-01,KALU,Harvey Keith,"Pres, CEO",S - Sale,$125.12,-1000,61886,-2%,"-$125,120",,,,,KALU
9,,2021-08-20 16:31:19,2021-08-18,KALU,Hockema Jack A,Dir,S - Sale,$122.26,-3000,37452,-7%,"-$366,778",,,,,KALU
10,,2021-08-12 17:58:41,2021-08-10,KALU,West Neal E,"EVP, CFO",S - Sale,$121.12,-400,23050,-2%,"-$48,448",,,,,KALU
11,,2021-08-04 16:41:16,2021-08-02,KALU,Harvey Keith,"Pres, CEO",S - Sale,$122.01,-1000,62886,-2%,"-$122,010",,,,,KALU
12,,2021-07-14 16:54:54,2021-07-12,KALU,West Neal E,"EVP, CFO",S - Sale,$120.39,-400,23450,-2%,"-$48,156",,,,,KALU
13,,2021-07-02 16:37:20,2021-07-01,KALU,Harvey Keith,"Pres, CEO",S - Sale,$123.62,-1000,63886,-2%,"-$123,620",,,,,KALU
14,,2021-06-11 16:44:02,2021-06-10,KALU,West Neal E,"EVP, CFO",S - Sale,$133.73,-400,23850,-2%,"-$53,492",,,,,KALU
15,,2021-06-11 16:43:57,2021-06-09,KALU,Huey Jennifer,"VP, Chief Accounting Officer",S - Sale,$132.91,-160,2458,-6%,"-$21,266",,,,,KALU
16,,2021-06-04 19:09:33,2021-06-02,KALU,Osborne Alfred E Jr,Dir,S - Sale,$132.95,-2500,23096,-10%,"-$332,363",,,,,KALU
17,,2021-06-03 16:34:44,2021-06-01,KALU,Harvey Keith,"Pres, CEO",S - Sale,$130.63,-1000,64886,-2%,"-$130,630",,,,,KALU
18,,2021-05-26 16:32:35,2021-05-24,KALU,Hockema Jack A,Dir,S - Sale,$125.32,-3000,39500,-7%,"-$375,960",,,,,KALU
19,,2021-05-20 16:41:59,2021-05-18,KALU,Parkinson Ray,SVP - Advanced Engineering,S - Sale,$130.48,-1343,13585,-9%,"-$175,235",,,,,KALU
20,,2021-05-12 16:39:48,2021-05-10,KALU,West Neal E,"EVP, CFO",S - Sale,$137.90,-400,24250,-2%,"-$55,160",,,,,KALU
21,,2021-05-05 16:54:14,2021-05-03,KALU,Harvey Keith,"Pres, CEO",S - Sale,$120.00,-1000,65886,-1%,"-$120,000",,,,,KALU
