,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-13 14:42:54,2021-12-10,EFSC,Hui Peter,Dir,S - Sale+OE,$48.01,-31000,520716,-6%,"-$1,488,360",,,,,EFSC
1,,2021-11-29 12:50:45,2021-11-24,EFSC,Scavuzzo Tony,Dir,S - Sale,$48.32,-140000,756385,-16%,"-$6,764,800",,,,,EFSC
2,M,2021-11-24 15:39:41,2021-11-22,EFSC,Scavuzzo Tony,Dir,S - Sale,$48.34,-100000,896385,-10%,"-$4,833,804",,,,,EFSC
3,D,2021-11-12 11:58:20,2021-11-09,EFSC,Keene S Turner,"EVP, CFO",P - Purchase,$25.00,"+2,000",36803,+6%,"+$50,000",,,,,EFSC
4,D,2021-11-12 11:56:38,2021-11-09,EFSC,Dumlao Troy,"SVP, Chief Accounting Officer",P - Purchase,$25.00,+400,2920,+16%,"+$10,000",,,,,EFSC
5,,2021-11-04 11:40:35,2021-11-02,EFSC,Eulich John S,Dir,P - Purchase,$48.59,"+7,500",120251,+7%,"+$364,425",,,,,EFSC
6,,2021-08-05 09:03:38,2021-08-03,EFSC,Eulich John S,Dir,P - Purchase,$44.96,"+7,500",112751,+7%,"+$337,200",,,,,EFSC
7,D,2021-06-11 11:26:22,2021-06-10,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$49.13,-4000,50407,-7%,"-$196,520",,,,,EFSC
8,,2021-05-06 10:55:20,2021-05-04,EFSC,Eulich John S,Dir,P - Purchase,$49.79,"+7,500",102098,+8%,"+$373,425",,,,,EFSC
9,,2021-03-17 10:47:28,2021-03-16,EFSC,Sanborn Richard,Dir,S - Sale,$48.06,-1000,399332,0%,"-$48,060",,,,,EFSC
10,,2021-03-16 10:13:53,2021-03-12,EFSC,Deutsch James F.,Dir,S - Sale,$50.65,-50000,546425,-8%,"-$2,532,500",,,,,EFSC
11,,2021-03-09 12:03:15,2021-03-05,EFSC,Deutsch James F.,Dir,S - Sale,$45.46,-100000,596425,-14%,"-$4,546,000",,,,,EFSC
12,,2021-02-04 10:04:48,2021-02-02,EFSC,Eulich John S,Dir,P - Purchase,$36.47,"+7,500",94598,+9%,"+$273,525",,,,,EFSC
13,,2021-01-05 08:37:18,2020-11-25,EFSC,Deutsch James F.,Dir,S - Sale,$35.00,-6903,796425,-1%,"-$241,605",,,,,EFSC
14,,2020-12-15 11:31:14,2020-12-11,EFSC,Sanborn Richard,Dir,P - Purchase,$35.18,"+8,750",400008,+2%,"+$307,825",,,,,EFSC
15,,2020-12-11 09:43:58,2020-12-09,EFSC,Deutsch James F.,Dir,S - Sale,$35.23,-18924,703328,-3%,"-$666,693",,,,,EFSC
16,,2020-12-10 08:50:44,2020-12-08,EFSC,Deutsch James F.,Dir,S - Sale,$35.05,-38957,722252,-5%,"-$1,365,443",,,,,EFSC
17,,2020-12-08 12:05:36,2020-12-04,EFSC,Deutsch James F.,Dir,S - Sale,$35.02,-21107,761209,-3%,"-$739,167",,,,,EFSC
18,,2020-12-04 10:15:36,2020-12-02,EFSC,Deutsch James F.,Dir,S - Sale,$35.00,-16283,782316,-2%,"-$569,905",,,,,EFSC
19,,2020-12-03 09:10:43,2020-12-01,EFSC,Deutsch James F.,Dir,S - Sale,$35.05,-4729,798599,-1%,"-$165,751",,,,,EFSC
20,,2020-11-25 16:16:31,2020-11-24,EFSC,Deutsch James F.,Dir,S - Sale,$35.56,-74878,803328,-9%,"-$2,662,662",,,,,EFSC
21,,2020-11-25 07:41:33,2020-11-23,EFSC,Deutsch James F.,Dir,S - Sale,$35.00,-1647,878206,0%,"-$57,645",,,,,EFSC
22,,2020-11-20 09:34:23,2020-11-18,EFSC,Deutsch James F.,Dir,S - Sale,$35.37,-16572,879853,-2%,"-$586,152",,,,,EFSC
23,,2020-11-19 09:20:27,2020-11-17,EFSC,Deutsch James F.,Dir,S - Sale,$35.41,-50000,896425,-5%,"-$1,770,500",,,,,EFSC
24,,2020-11-04 08:31:41,2020-11-02,EFSC,Eulich John S,Dir,P - Purchase,$29.86,"+10,000",86655,+13%,"+$298,600",,,,,EFSC
25,,2020-08-06 10:30:54,2020-08-04,EFSC,Eulich John S,Dir,P - Purchase,$29.17,"+5,000",76655,+7%,"+$145,850",,,,,EFSC
26,,2020-08-05 10:03:13,2020-08-03,EFSC,Eulich John S,Dir,P - Purchase,$29.23,"+5,000",71655,+8%,"+$146,150",,,,,EFSC
27,,2020-06-12 09:17:26,2020-06-10,EFSC,Kent Nevada A,Dir,P - Purchase,$34.34,"+3,000",7207,+71%,"+$103,020",,,,,EFSC
28,,2020-05-05 12:10:34,2020-05-01,EFSC,Eulich John S,Dir,P - Purchase,$29.33,"+5,500",63201,+10%,"+$161,315",,,,,EFSC
29,AD,2020-02-10 14:40:41,2020-02-04,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$45.00,-2000,50754,-4%,"-$90,000",,,,,EFSC
30,D,2020-02-07 11:21:37,2020-02-04,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$45.00,-825,51929,-2%,"-$37,125",,,,,EFSC
31,,2020-02-06 10:55:10,2020-02-04,EFSC,Eulich John S,Dir,P - Purchase,$44.87,+474,57701,+1%,"+$21,268",,,,,EFSC
32,,2020-02-05 09:18:37,2020-02-03,EFSC,Eulich John S,Dir,P - Purchase,$44.22,"+5,026",57227,+10%,"+$222,250",,,,,EFSC
33,,2019-12-17 08:20:28,2019-12-13,EFSC,Deutsch James F.,Dir,S - Sale,$45.55,-50000,946425,-5%,"-$2,277,500",,,,,EFSC
34,D,2019-12-11 11:20:32,2019-12-09,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$45.31,-2000,50291,-4%,"-$90,620",,,,,EFSC
35,D,2019-11-12 14:14:02,2019-11-08,EFSC,Bauche Douglas,Chief Credit Officer,S - Sale+OE,$45.61,-650,6809,-9%,"-$29,647",,,,,EFSC
36,D,2019-02-25 10:20:06,2019-02-21,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$46.49,-1000,52291,-2%,"-$46,490",,,,,EFSC
37,D,2018-12-26 13:15:36,2018-12-21,EFSC,Goodman Scott Richard,Pres,S - Sale+OE,$38.05,-1000,50767,-2%,"-$38,050",,,,,EFSC
38,D,2018-11-21 10:07:06,2018-11-19,EFSC,Arnold John Q,Dir,P - Purchase,$45.59,"+1,000",10359,+11%,"+$45,590",,,,,EFSC
39,,2018-11-13 10:09:27,2018-11-09,EFSC,Eulich John S,Dir,P - Purchase,$45.84,"+10,000",48963,+26%,"+$458,400",,,,,EFSC
40,D,2018-09-07 09:57:10,2018-09-05,EFSC,Bauche Douglas,Chief Credit Officer,S - Sale+OE,$56.20,-750,4767,-14%,"-$42,150",,,,,EFSC
