,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 16:26:17,2021-11-18,UPLD,Gill Kinloch III,"EVP, CLO, Secretary",S - Sale,$21.97,-3481,65864,-5%,"-$76,478",,,,,UPLD
1,M,2021-09-20 17:06:21,2021-09-17,UPLD,Hill Michael Douglass,"CFO,Treasurer",S - Sale,$36.61,-7198,251648,-3%,"-$263,531",,,,,UPLD
2,M,2021-09-20 16:25:03,2021-09-17,UPLD,Favaron Rodney C,Pres,S - Sale,$36.50,-9958,228317,-4%,"-$363,508",,,,,UPLD
3,A,2021-09-20 16:08:18,2021-03-17,UPLD,McDonald John T,CEO,S - Sale,$48.35,-10188,1519902,-1%,"-$492,606",,,,,UPLD
4,D,2021-07-02 18:01:53,2021-07-02,UPLD,McDonald John T,CEO,S - Sale+OE,$41.58,-52740,1591445,-3%,"-$2,192,782",,,,,UPLD
5,M,2021-06-21 19:09:16,2021-06-18,UPLD,Favaron Rodney C,Pres,S - Sale,$41.12,-10111,238275,-4%,"-$415,787",,,,,UPLD
6,M,2021-06-21 19:06:48,2021-06-18,UPLD,McDonald John T,CEO,S - Sale,$41.12,-10373,1508840,-1%,"-$426,511",,,,,UPLD
7,,2021-06-21 19:04:19,2021-06-21,UPLD,Hill Michael Douglass,"CFO,Treasurer",S - Sale,$41.50,-7398,258846,-3%,"-$307,011",,,,,UPLD
8,M,2021-06-21 16:28:38,2021-06-17,UPLD,Gill Kinloch III,"EVP, CLO, Secretary",S - Sale,$41.45,-8540,69345,-11%,"-$354,000",,,,,UPLD
9,D,2021-04-20 18:08:16,2021-04-16,UPLD,Favaron Rodney C,Pres,S - Sale+OE,$50.00,-28989,248386,-10%,"-$1,449,450",,,,,UPLD
10,,2021-03-19 16:12:18,2021-03-17,UPLD,Hill Michael Douglass,"CFO,Treasurer",S - Sale,$48.34,-7236,266244,-3%,"-$349,808",,,,,UPLD
11,,2021-03-19 16:10:51,2021-03-17,UPLD,McDonald John T,CEO,S - Sale,$48.37,-10877,1519213,-1%,"-$526,146",,,,,UPLD
12,,2021-03-19 16:09:27,2021-03-17,UPLD,Favaron Rodney C,Pres,S - Sale,$48.34,-9936,270850,-4%,"-$480,326",,,,,UPLD
13,,2021-03-03 16:07:47,2021-03-01,UPLD,May David,Dir,S - Sale,$50.11,-20000,54740,-27%,"-$1,002,169",,,,,UPLD
14,M,2021-02-12 16:54:13,2021-02-10,UPLD,McDonald John T,CEO,S - Sale,$50.59,-18578,1468653,-1%,"-$939,938",,,,,UPLD
15,,2021-02-12 16:50:48,2021-02-11,UPLD,Mattox Timothy,"co-Pres, COO",S - Sale,$51.00,-4483,434045,-1%,"-$228,633",,,,,UPLD
16,M,2021-02-09 18:09:38,2021-02-05,UPLD,Mattox Timothy,"co-Pres, COO",S - Sale,$51.00,-35517,438528,-7%,"-$1,811,371",,,,,UPLD
17,M,2021-02-09 17:34:19,2021-02-05,UPLD,McDonald John T,CEO,S - Sale,$50.54,-124309,1487231,-8%,"-$6,282,856",,,,,UPLD
18,M,2021-02-04 18:15:50,2021-02-02,UPLD,McDonald John T,CEO,S - Sale,$50.03,-20668,1611540,-1%,"-$1,034,019",,,,,UPLD
19,M,2021-02-04 17:01:55,2021-02-02,UPLD,Hill Michael Douglass,"CFO,Treasurer",S - Sale,$50.04,-33662,205980,-14%,"-$1,684,329",,,,,UPLD
20,,2021-01-29 16:29:25,2021-01-27,UPLD,McDonald John T,CEO,S - Sale,$50.01,-1700,1632208,0%,"-$85,010",,,,,UPLD
