,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-19 16:47:51,2021-05-17,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$8.00,-5000,117008,-4%,"-$40,000",,,,,WKHS
1,D,2021-04-19 17:01:31,2021-04-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$12.59,-5000,122008,-4%,"-$62,950",,,,,WKHS
2,D,2021-03-16 16:53:55,2021-03-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$16.67,-5000,127008,-4%,"-$83,350",,,,,WKHS
3,D,2021-03-16 16:53:07,2021-03-15,WKHS,Demott Harry,Dir,S - Sale+OE,$16.67,-4000,31871,-11%,"-$66,680",,,,,WKHS
4,D,2021-02-18 16:51:44,2021-02-16,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$35.98,-5000,126390,-4%,"-$179,900",,,,,WKHS
5,D,2021-02-04 08:19:29,2021-02-01,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$35.97,-25000,345085,-7%,"-$899,250",,,,,WKHS
6,D,2021-01-28 17:10:52,2021-01-26,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$29.00,-200000,520085,-28%,"-$5,800,000",,,,,WKHS
7,D,2021-01-28 17:10:08,2021-01-26,WKHS,Willison Robert Harry,COO,S - Sale+OE,$30.00,-150000,328405,-31%,"-$4,500,000",,,,,WKHS
8,D,2021-01-28 17:08:36,2021-01-26,WKHS,Budde Gerald B.,Dir,S - Sale+OE,$30.98,-10000,224047,-4%,"-$309,800",,,,,WKHS
9,,2021-01-28 17:07:57,2021-01-26,WKHS,Samuels H. Benjamin,Dir,S - Sale,$30.00,-299997,748001,-29%,"-$8,999,910",,,,,WKHS
10,,2021-01-28 17:07:05,2021-01-27,WKHS,Ackerson Gregory T.,Controller,S - Sale,$37.50,-6445,100557,-6%,"-$241,685",,,,,WKHS
11,D,2021-01-19 18:48:11,2021-01-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$24.46,-4853,131390,-4%,"-$118,704",,,,,WKHS
12,D,2021-01-12 17:33:38,2021-01-08,WKHS,Ackerson Gregory T.,Controller,S - Sale+OE,$27.91,-3223,107003,-3%,"-$89,954",,,,,WKHS
13,D,2021-01-11 16:58:57,2021-01-07,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$25.00,-100000,438600,-19%,"-$2,500,000",,,,,WKHS
14,D,2021-01-08 16:59:36,2021-01-07,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$24.77,-10000,146243,-6%,"-$247,700",,,,,WKHS
15,,2021-01-08 16:58:27,2021-01-07,WKHS,Samuels H. Benjamin,Dir,S - Sale,$26.00,-99999,814667,-11%,"-$2,599,974",,,,,WKHS
16,D,2021-01-06 17:01:50,2021-01-04,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$20.73,-25000,363600,-6%,"-$518,250",,,,,WKHS
17,,2021-01-06 17:00:50,2021-01-04,WKHS,Samuels H. Benjamin,Dir,S - Sale,$20.73,-99999,881333,-10%,"-$2,072,979",,,,,WKHS
18,,2020-12-23 17:05:04,2020-12-18,WKHS,Chess Raymond Joseph,Dir,S - Sale,$21.05,-5000,136243,-4%,"-$105,250",,,,,WKHS
19,D,2020-12-16 17:21:36,2020-12-14,WKHS,Fleming Stephen M.,"VP, GC",S - Sale+OE,$21.92,-164796,564546,-23%,"-$3,612,328",,,,,WKHS
20,,2020-12-16 17:16:15,2020-12-14,WKHS,Schrader Steve,CFO,S - Sale,$21.92,-15152,164798,-8%,"-$332,132",,,,,WKHS
21,D,2020-12-16 17:14:29,2020-12-14,WKHS,Demott Harry,Dir,S - Sale+OE,$21.92,-62450,86355,-42%,"-$1,368,904",,,,,WKHS
22,,2020-12-16 17:13:08,2020-12-14,WKHS,Furey Anthony Daly,VP-Finance,S - Sale,$21.92,-71862,214661,-25%,"-$1,575,215",,,,,WKHS
23,D,2020-12-16 17:11:55,2020-12-15,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$21.61,-55989,344589,-14%,"-$1,209,922",,,,,WKHS
24,,2020-11-25 16:13:59,2020-11-24,WKHS,Mader Pamela S.,Dir,S - Sale,$30.00,-8000,3939,-67%,"-$240,000",,,,,WKHS
25,,2020-11-23 17:15:07,2020-11-20,WKHS,Samuels H. Benjamin,Dir,S - Sale,$25.01,-99999,947999,-10%,"-$2,501,022",,,,,WKHS
26,,2020-11-18 17:39:02,2020-11-16,WKHS,Chess Raymond Joseph,Dir,S - Sale,$19.26,-4000,141243,-3%,"-$77,040",,,,,WKHS
27,D,2020-10-20 18:06:06,2020-10-16,WKHS,Fleming Stephen M.,"VP, GC",S - Sale+OE,$23.00,-50000,480171,-9%,"-$1,150,000",,,,,WKHS
28,,2020-10-20 18:05:31,2020-10-16,WKHS,Furey Anthony Daly,VP-Finance,S - Sale,$23.00,-50000,286523,-15%,"-$1,150,000",,,,,WKHS
29,D,2020-10-20 18:04:47,2020-10-16,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$23.00,-50000,388600,-11%,"-$1,150,000",,,,,WKHS
30,D,2020-10-19 17:01:14,2020-10-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$22.39,-4000,145243,-3%,"-$89,560",,,,,WKHS
31,D,2020-09-30 16:38:45,2020-09-28,WKHS,Demott Harry,Dir,S - Sale+OE,$26.14,-50000,108499,-32%,"-$1,307,000",,,,,WKHS
32,D,2020-09-18 16:19:43,2020-09-17,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$25.78,-50000,369589,-12%,"-$1,289,000",,,,,WKHS
33,,2020-09-16 17:43:56,2020-09-14,WKHS,Furey Anthony Daly,VP-Finance,S - Sale,$23.85,-50000,336523,-13%,"-$1,192,500",,,,,WKHS
34,D,2020-09-16 16:56:02,2020-09-14,WKHS,Ackerson Gregory T.,Controller,S - Sale+OE,$23.85,-10869,114037,-9%,"-$259,226",,,,,WKHS
35,D,2020-09-16 16:55:12,2020-09-14,WKHS,Fleming Stephen M.,"VP, GC",S - Sale+OE,$23.85,-50000,530171,-9%,"-$1,192,500",,,,,WKHS
36,D,2020-09-16 16:54:12,2020-09-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$25.41,-4000,149243,-3%,"-$101,640",,,,,WKHS
37,D,2020-09-02 16:24:48,2020-08-31,WKHS,Budde Gerald B.,Dir,S - Sale+OE,$17.72,-50000,264047,-16%,"-$886,000",,,,,WKHS
38,D,2020-08-20 17:02:14,2020-08-18,WKHS,Samuels H. Benjamin,Dir,S - Sale+OE,$16.61,-500000,1619759,-24%,"-$8,304,000",,,,,WKHS
39,D,2020-08-19 17:05:27,2020-08-17,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$15.32,-4000,153243,-3%,"-$61,280",,,,,WKHS
40,D,2020-07-17 17:15:14,2020-07-15,WKHS,Willison Robert Harry,COO,S - Sale+OE,$16.34,-19920,184508,-10%,"-$325,493",,,,,WKHS
41,D,2020-07-17 17:13:37,2020-07-15,WKHS,Chess Raymond Joseph,Dir,S - Sale+OE,$16.34,-27365,185704,-13%,"-$447,144",,,,,WKHS
42,,2020-07-17 17:12:59,2020-07-17,WKHS,Furey Anthony Daly,VP-Finance,S - Sale,$16.34,-30000,386523,-7%,"-$490,200",,,,,WKHS
43,D,2020-07-15 17:02:18,2020-07-13,WKHS,Fleming Stephen M.,"VP, GC",S - Sale+OE,$16.50,-40000,614162,-6%,"-$659,953",,,,,WKHS
44,D,2020-07-15 17:01:53,2020-07-13,WKHS,Hughes Duane,"CEO, Pres",S - Sale+OE,$16.52,-62513,417589,-13%,"-$1,032,700",,,,,WKHS
45,D,2020-07-10 10:56:26,2018-04-30,WKHS,Lukens Joseph Theodore Jr,10%,P - Purchase,$2.82,"+36,765",5502422,+1%,"+$103,677",,,,,WKHS
46,DM,2020-07-10 10:56:26,2019-07-16,WKHS,Lukens Joseph Theodore Jr,10%,S - Sale+OE,$10.68,-1260000,5502422,-19%,"-$13,459,448",,,,,WKHS
47,D,2020-05-08 17:37:57,2020-05-08,WKHS,Marathon Asset Management LP,10%,S - Sale+OE,$2.90,-3845000,0,-100%,"-$11,150,500",,,,,WKHS
48,D,2019-02-13 16:17:48,2019-02-11,WKHS,Samuels H. Benjamin,Dir,P - Purchase,$0.95,"+841,934",1622848,+108%,"+$800,006",,,,,WKHS
49,D,2019-02-13 16:05:01,2019-02-11,WKHS,Budde Gerald B.,Dir,P - Purchase,$0.95,"+26,310",119692,+28%,"+$25,000",,,,,WKHS
50,AD,2018-04-30 17:15:13,2018-04-26,WKHS,Burns Stephen S.,CEO,P - Purchase,$2.72,"+36,765",854102,+4%,"+$100,001",,,,,WKHS
51,D,2018-04-30 09:34:56,2018-04-26,WKHS,Burns Stephen S.,CEO,P - Purchase,$2.72,"+18,382",817337,+2%,"+$49,999",,,,,WKHS
52,D,2018-04-30 09:32:30,2018-04-27,WKHS,Samuels H. Benjamin,Dir,P - Purchase,$2.72,"+18,382",780914,+2%,"+$49,999",,,,,WKHS
53,D,2018-04-30 09:30:06,2018-04-26,WKHS,Budde Gerald B.,Dir,P - Purchase,$2.72,"+18,382",93382,+25%,"+$49,999",,,,,WKHS
