,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-04 11:56:00,2021-06-02,PETS,Rosenbloom Bruce S,"CFO, Treasurer",S - Sale,$42.50,-6000,30525,-16%,"-$255,000",,,,,PETS
1,,2021-01-29 15:01:00,2021-01-29,PETS,Formica Frank J,Dir,S - Sale,$38.59,-5000,55000,-8%,"-$192,950",,,,,PETS
2,M,2021-01-29 12:17:57,2021-01-27,PETS,Fulgoni Gian,Dir,S - Sale,$47.13,-12890,53510,-19%,"-$607,488",,,,,PETS
3,,2021-01-28 16:57:08,2021-01-28,PETS,Rosenbloom Bruce S,"CFO, Treasurer",S - Sale,$50.00,-5000,36525,-12%,"-$250,000",,,,,PETS
4,,2021-01-28 16:38:49,2021-01-27,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$45.50,-60000,337800,-15%,"-$2,730,000",,,,,PETS
5,,2021-01-14 12:35:24,2021-01-13,PETS,Korn Ronald J,Dir,S - Sale,$35.00,-2000,83333,-2%,"-$70,000",,,,,PETS
6,,2020-12-28 15:01:14,2020-12-24,PETS,Korn Ronald J,Dir,S - Sale,$34.00,-2000,85333,-2%,"-$68,000",,,,,PETS
7,,2020-12-18 12:31:08,2020-12-18,PETS,Korn Ronald J,Dir,S - Sale,$33.00,-2000,87333,-2%,"-$66,000",,,,,PETS
8,,2020-11-16 12:19:01,2020-11-12,PETS,Korn Ronald J,Dir,S - Sale,$32.00,-2000,89333,-2%,"-$64,000",,,,,PETS
9,,2020-08-31 13:37:53,2020-08-28,PETS,Schweitzer Robert C,Dir,S - Sale,$36.28,-7500,95834,-7%,"-$272,100",,,,,PETS
10,,2020-08-31 13:37:31,2020-08-28,PETS,Formica Frank J,Dir,S - Sale,$35.68,-4500,60000,-7%,"-$160,560",,,,,PETS
11,,2020-07-20 11:56:26,2020-07-16,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$41.00,-30000,360000,-8%,"-$1,230,000",,,,,PETS
12,,2020-04-30 13:24:21,2020-04-29,PETS,Rosenbloom Bruce S,CFO,S - Sale,$40.00,-3334,31550,-10%,"-$133,360",,,,,PETS
13,,2020-04-28 12:13:24,2020-04-27,PETS,Rosenbloom Bruce S,CFO,S - Sale,$35.00,-3500,34884,-9%,"-$122,500",,,,,PETS
14,,2020-04-17 14:12:51,2020-04-16,PETS,Rosenbloom Bruce S,CFO,S - Sale,$32.50,-3500,38384,-8%,"-$113,750",,,,,PETS
15,,2020-04-08 11:04:06,2020-04-07,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$31.25,-20000,390000,-5%,"-$625,000",,,,,PETS
16,,2020-04-07 12:42:20,2020-04-06,PETS,Rosenbloom Bruce S,CFO,S - Sale,$30.00,-3500,41884,-8%,"-$105,000",,,,,PETS
17,M,2020-04-07 12:41:54,2020-04-03,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$30.00,-30000,410000,-7%,"-$900,000",,,,,PETS
18,,2020-02-24 15:42:41,2020-02-21,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$29.00,-10000,440000,-2%,"-$290,000",,,,,PETS
19,,2020-02-20 12:20:14,2020-02-19,PETS,Rosenbloom Bruce S,CFO,S - Sale,$28.22,-3500,45384,-7%,"-$98,770",,,,,PETS
20,M,2020-02-19 09:54:32,2020-02-14,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$28.11,-60000,450000,-12%,"-$1,686,338",,,,,PETS
21,,2019-10-24 13:51:56,2019-10-23,PETS,Fulgoni Gian,Dir,S - Sale,$26.45,-12000,58900,-17%,"-$317,400",,,,,PETS
22,,2018-09-14 15:59:47,2018-09-13,PETS,Schweitzer Robert C,Dir,S - Sale,$37.00,-7500,88334,-8%,"-$277,500",,,,,PETS
23,,2018-06-14 11:17:55,2018-06-12,PETS,Formica Frank J,Dir,S - Sale,$41.78,-5000,48500,-9%,"-$208,900",,,,,PETS
24,,2018-01-30 09:26:57,2018-01-29,PETS,Korn Ronald J,Dir,S - Sale,$48.38,-5000,68833,-7%,"-$241,900",,,,,PETS
25,,2018-01-24 09:41:32,2018-01-22,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$57.00,-10000,470000,-2%,"-$570,000",,,,,PETS
26,M,2018-01-16 06:01:46,2018-01-11,PETS,Akdag Menderes,"CEO, Pres",S - Sale,$51.50,-40000,480000,-8%,"-$2,060,000",,,,,PETS
27,,2017-12-19 10:01:44,2017-12-15,PETS,Fulgoni Gian,Dir,S - Sale,$44.38,-20000,55900,-26%,"-$887,600",,,,,PETS
