,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-16 19:47:37,2021-12-14,HUMA,Dougan Brady W,"Dir, 10%",S - Sale,$9.10,-300000,22110905,-1%,"-$2,729,332",,,,,HUMA
1,M,2021-12-16 19:46:50,2021-12-14,HUMA,Niklason Laura E,"Pres, CEO, Dir, 10%",S - Sale,$9.10,-300000,22110905,-1%,"-$2,729,332",,,,,HUMA
2,,2021-11-24 06:02:19,2021-11-22,HUMA,Constantino Michael T.,Dir,P - Purchase,$10.79,"+2,500",2500,New,"+$26,986",,,,,HUMA
3,D,2021-08-27 16:15:32,2021-08-26,HUMA,Niklason Laura E,"Pres, CEO, Dir, 10%",P - Purchase,$10.00,"+1,522,500",22410905,+7%,"+$15,225,000",,,,,HUMA
4,D,2021-08-27 16:14:13,2021-08-26,HUMA,Dougan Brady W,"Dir, 10%",P - Purchase,$10.00,"+1,522,500",22410905,+7%,"+$15,225,000",,,,,HUMA
5,,2021-08-27 16:13:06,2021-08-26,HUMA,Ayabudge LLC,10%,P - Purchase,$10.00,"+1,522,500",20452504,+8%,"+$15,225,000",,,,,HUMA
