,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-21 14:37:11,2021-06-18,PTVE,King Michael Jack,"Pres, CEO",P - Purchase,$15.00,+304,20000,+2%,"+$4,560",,,,,PTVE
1,,2021-06-21 12:34:23,2021-06-17,PTVE,King Michael Jack,"Pres, CEO",P - Purchase,$15.00,"+9,134",19696,+86%,"+$137,010",,,,,PTVE
2,,2021-06-16 17:44:40,2021-06-15,PTVE,King Michael Jack,"Pres, CEO",P - Purchase,$15.00,+562,10562,+6%,"+$8,430",,,,,PTVE
3,,2021-06-15 13:58:47,2021-06-14,PTVE,King Michael Jack,"Pres, CEO",P - Purchase,$15.41,"+10,000",10000,New,"+$154,111",,,,,PTVE
4,,2021-05-14 15:09:04,2021-05-14,PTVE,Stangl Rolf,Dir,P - Purchase,$14.60,"+7,000",16000,+78%,"+$102,200",,,,,PTVE
5,,2020-11-24 12:21:49,2020-11-23,PTVE,Hugli Allen,Dir,P - Purchase,$15.97,"+10,000",25000,+67%,"+$159,664",,,,,PTVE
6,,2020-09-21 18:12:43,2020-09-21,PTVE,Thornton Felicia D,Dir,P - Purchase,$14.00,"+7,142",7142,New,"+$99,988",,,,,PTVE
7,,2020-09-21 18:10:41,2020-09-21,PTVE,Stangl Rolf,Dir,P - Purchase,$11.17,"+9,000",9000,New,"+$100,530",,,,,PTVE
8,D,2020-09-21 18:08:50,2020-09-21,PTVE,Rooney John P.,"Pres, Beverage Merchandising",P - Purchase,$11.08,"+6,825",6825,New,"+$75,593",,,,,PTVE
9,,2020-09-21 18:07:19,2020-09-21,PTVE,Rich Jonathan D,Dir,P - Purchase,$14.00,"+50,000",50000,New,"+$700,000",,,,,PTVE
10,D,2020-09-21 18:04:45,2020-09-21,PTVE,Ragen Michael,"COO, CFO",P - Purchase,$11.32,"+8,500",8500,New,"+$96,225",,,,,PTVE
11,D,2020-09-21 18:02:43,2020-09-21,PTVE,McGrath John T.,CEO,P - Purchase,$11.65,"+8,584",8584,New,"+$99,965",,,,,PTVE
12,,2020-09-21 17:57:32,2020-09-21,PTVE,Hugli Allen,Dir,P - Purchase,$11.60,"+15,000",15000,New,"+$174,005",,,,,PTVE
13,,2020-09-21 17:55:05,2020-09-21,PTVE,Baker Leighanne G,Dir,P - Purchase,$12.47,"+19,200",19200,New,"+$239,422",,,,,PTVE
