,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-16 08:57:04,2021-11-12,PFIS,Lochen Richard S Jr,Dir,P - Purchase,$48.65,+427,14945,+3%,"+$20,774",,,,,PFIS
1,,2021-11-10 14:02:17,2021-11-08,PFIS,Lochen Richard S Jr,Dir,P - Purchase,$49.25,+56,14518,0%,"+$2,758",,,,,PFIS
2,AM,2021-09-10 08:50:37,2021-09-02,PFIS,Aubrey William E II,Dir,P - Purchase,$45.99,"+2,785",50000,+6%,"+$128,092",,,,,PFIS
3,M,2021-09-09 16:34:19,2021-09-02,PFIS,Aubrey William E II,Dir,P - Purchase,$45.99,"+2,785",42000,+7%,"+$128,092",,,,,PFIS
4,,2021-09-07 15:35:35,2021-09-03,PFIS,Aubrey William E II,Dir,P - Purchase,$46.00,+550,47215,+1%,"+$25,300",,,,,PFIS
5,,2021-09-02 13:47:33,2021-09-01,PFIS,Aubrey William E II,Dir,P - Purchase,$46.00,+368,46665,+1%,"+$16,928",,,,,PFIS
6,,2021-09-01 14:03:19,2021-08-31,PFIS,Aubrey William E II,Dir,P - Purchase,$46.00,"+2,297",46297,+5%,"+$105,662",,,,,PFIS
7,,2021-05-05 12:19:52,2021-05-04,PFIS,Lochen Richard S Jr,Dir,P - Purchase,$43.32,+415,14349,+3%,"+$17,979",,,,,PFIS
8,,2021-04-28 11:01:58,2021-04-28,PFIS,Bodnyk Sandra,Dir,P - Purchase,$42.16,"+1,000",4000,+33%,"+$42,160",,,,,PFIS
9,M,2021-02-12 11:11:09,2021-02-11,PFIS,Aubrey William E II,Dir,P - Purchase,$38.48,"+2,000",44000,+5%,"+$76,958",,,,,PFIS
10,,2021-02-11 12:06:28,2021-02-10,PFIS,Aubrey William E II,Dir,P - Purchase,$39.89,"+1,139",42000,+3%,"+$45,440",,,,,PFIS
11,,2021-02-09 12:08:33,2021-02-08,PFIS,Aubrey William E II,Dir,P - Purchase,$39.00,+861,40861,+2%,"+$33,579",,,,,PFIS
