,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,,2020-12-16 14:52:31,2020-12-14,KELYA,Larkin Terrence B,Dir,S - Sale,$21.51,-7962,31836,-20%,"-$171,239",,,,,KELYA
14,,2020-06-12 16:10:37,2020-06-11,KELYA,Acosta Janis N,"VP, Interim GC",P - Purchase,$14.04,"+2,500",4128,+154%,"+$35,096",,,,,KELYA
15,,2020-05-11 16:02:09,2020-05-11,KELYA,Corona George S,Dir,S - Sale,$12.67,-15000,137002,-10%,"-$190,014",,,,,KELYA
16,,2020-02-26 13:50:46,2020-02-24,KELYA,Polehna James,Corporate Secretary,P - Purchase,$18.01,+20,20,New,+$360,,,,,KELYA
17,,2020-02-18 19:14:23,2019-04-03,KELYA,Adderley Carol M,Dir,S - Sale,$22.59,-5000,338080,-1%,"-$112,941",,,,,KELYA
18,,2019-12-16 17:58:39,2019-12-13,KELYA,Corona George S,Dir,S - Sale,$22.15,-8066,117041,-6%,"-$178,675",,,,,KELYA
19,,2019-12-12 14:53:43,2019-12-10,KELYA,Corona George S,Dir,S - Sale,$22.06,-1536,125107,-1%,"-$33,886",,,,,KELYA
20,M,2019-12-10 10:28:41,2019-12-06,KELYA,Corona George S,Dir,S - Sale,$22.08,-21178,126643,-14%,"-$467,634",,,,,KELYA
21,,2019-12-02 15:31:13,2019-12-02,KELYA,Polehna James,Corporate Secretary,S - Sale,$21.75,-535,20649,-3%,"-$11,636",,,,,KELYA
22,,2019-12-02 15:00:50,2019-11-27,KELYA,Corona George S,Dir,S - Sale,$21.92,-5815,147821,-4%,"-$127,459",,,,,KELYA
23,,2019-11-27 18:25:57,2019-11-26,KELYA,Corona George S,Dir,S - Sale,$21.83,-59405,153636,-28%,"-$1,296,562",,,,,KELYA
24,,2019-09-17 13:06:46,2019-09-13,KELYA,Corona George S,"Pres, CEO",S - Sale,$25.03,-270,213041,0%,"-$6,759",,,,,KELYA
25,,2019-08-29 16:25:03,2019-08-27,KELYA,Corona George S,"Pres, CEO",S - Sale,$25.18,-29110,213311,-12%,"-$733,001",,,,,KELYA
26,,2019-08-15 14:26:58,2019-08-14,KELYA,Polehna James,Corporate Secretary,S - Sale,$27.42,-1784,21399,-8%,"-$48,910",,,,,KELYA
27,M,2019-05-13 16:11:22,2019-05-09,KELYA,Carroll Teresa,EVP,S - Sale,$25.05,-20000,84228,-19%,"-$501,035",,,,,KELYA
28,,2019-03-14 11:38:33,2019-03-13,KELYA,Thirot Olivier,EVP,S - Sale,$22.12,-5400,73802,-7%,"-$119,448",,,,,KELYA
29,,2019-03-07 10:46:45,2019-03-07,KELYA,Polehna James,Corporate Secretary,S - Sale,$23.05,-706,23899,-3%,"-$16,273",,,,,KELYA
30,M,2019-03-06 15:06:57,2019-03-04,KELYA,Carroll Teresa,EVP,S - Sale,$24.13,-6959,104568,-6%,"-$167,940",,,,,KELYA
31,M,2019-03-04 17:07:28,2019-02-28,KELYA,Carroll Teresa,EVP,S - Sale,$24.27,-8280,111527,-7%,"-$200,957",,,,,KELYA
32,,2018-08-16 09:58:17,2018-08-14,KELYA,Adolph Gerald S,Dir,P - Purchase,$25.89,+100,100,New,"+$2,589",,,,,KELYA
33,,2018-02-23 10:45:20,2018-02-21,KELYA,Thirot Olivier,EVP,P - Purchase,$29.00,+10,10,New,+$290,,,,,KELYA
34,,2018-02-20 17:55:25,2018-02-15,KELYA,Carroll Teresa,EVP,P - Purchase,$29.00,+100,103057,0%,"+$2,900",,,,,KELYA
