,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 20:50:16,2021-12-15,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale,$16.76,-4500,176675,-2%,"-$75,406",,,,,PLAB
1,D,2021-12-10 18:20:53,2021-12-08,PLAB,Kirlin Peter S,CEO,S - Sale+OE,$16.59,-61250,399624,-13%,"-$1,016,011",,,,,PLAB
2,,2021-12-09 16:28:22,2021-12-07,PLAB,Tyson Mitchell G,Dir,S - Sale,$14.00,-750,88379,-1%,"-$10,500",,,,,PLAB
3,,2021-12-06 16:20:07,2021-12-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$13.43,-1400,130409,-1%,"-$18,802",,,,,PLAB
4,,2021-11-09 16:54:20,2021-11-05,PLAB,Tyson Mitchell G,Dir,S - Sale,$14.00,-1500,89129,-2%,"-$21,000",,,,,PLAB
5,,2021-10-05 16:24:54,2021-10-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$13.71,-3750,131809,-3%,"-$51,413",,,,,PLAB
6,,2021-10-05 16:22:26,2021-10-01,PLAB,Jordan John P,"EVP, CFO",S - Sale,$13.71,-893,132842,-1%,"-$12,243",,,,,PLAB
7,,2021-10-01 16:53:50,2021-09-29,PLAB,Tyson Mitchell G,Dir,S - Sale,$13.83,-6000,90629,-6%,"-$82,980",,,,,PLAB
8,D,2021-09-17 16:28:05,2021-09-15,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$13.91,-5000,117951,-4%,"-$69,550",,,,,PLAB
9,,2021-09-08 16:37:10,2021-09-03,PLAB,Jordan John P,"EVP, CFO",S - Sale,$14.81,-2600,134342,-2%,"-$38,506",,,,,PLAB
10,,2021-09-02 18:04:15,2021-09-01,PLAB,Tyson Mitchell G,Dir,S - Sale,$15.05,-750,96629,-1%,"-$11,288",,,,,PLAB
11,D,2021-09-02 17:54:21,2021-09-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$15.05,-7156,136150,-5%,"-$107,698",,,,,PLAB
12,D,2021-09-02 17:51:32,2021-08-31,PLAB,Kirlin Peter S,CEO,S - Sale+OE,$15.00,-45000,399624,-10%,"-$675,180",,,,,PLAB
13,D,2021-08-31 16:14:40,2021-08-27,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale+OE,$14.29,-15000,181175,-8%,"-$214,275",,,,,PLAB
14,,2021-08-27 16:29:22,2021-08-25,PLAB,Tyson Mitchell G,Dir,S - Sale,$14.00,-1500,97379,-2%,"-$21,000",,,,,PLAB
15,D,2021-08-18 17:41:11,2021-08-16,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$13.14,-5000,117951,-4%,"-$65,700",,,,,PLAB
16,,2021-08-04 16:06:06,2021-08-02,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$13.44,-1400,136150,-1%,"-$18,816",,,,,PLAB
17,D,2021-07-19 16:06:32,2021-07-15,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$12.91,-5000,117951,-4%,"-$64,550",,,,,PLAB
18,,2021-07-08 18:00:13,2021-07-06,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale,$12.97,-4000,117951,-3%,"-$51,880",,,,,PLAB
19,,2021-07-02 16:53:59,2021-07-01,PLAB,Jordan John P,"EVP, CFO",S - Sale,$13.22,-818,136942,-1%,"-$10,814",,,,,PLAB
20,,2021-06-17 16:09:58,2021-06-15,PLAB,Tyson Mitchell G,Dir,S - Sale,$14.00,-4500,98879,-4%,"-$63,000",,,,,PLAB
21,,2021-06-03 16:05:21,2021-06-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$13.56,-2775,138136,-2%,"-$37,629",,,,,PLAB
22,DM,2021-05-25 17:10:04,2021-05-21,PLAB,Kirlin Peter S,CEO,S - Sale+OE,$13.53,-45000,399624,-10%,"-$608,761",,,,,PLAB
23,D,2021-05-05 16:03:56,2021-05-03,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$12.88,-9906,140911,-7%,"-$127,547",,,,,PLAB
24,,2021-04-05 16:20:58,2021-04-01,PLAB,Jordan John P,"EVP, CFO",S - Sale,$12.99,-1029,138442,-1%,"-$13,367",,,,,PLAB
25,,2021-03-22 17:04:49,2021-03-18,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale,$12.34,-10000,181175,-5%,"-$123,370",,,,,PLAB
26,,2021-03-03 18:05:31,2021-03-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$12.01,-3000,144252,-2%,"-$36,030",,,,,PLAB
27,D,2021-01-21 16:27:22,2021-01-19,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale+OE,$11.99,-12000,191175,-6%,"-$143,820",,,,,PLAB
28,,2021-01-06 06:34:52,2021-01-04,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale,$11.19,-3225,121844,-3%,"-$36,088",,,,,PLAB
29,,2021-01-06 06:05:10,2021-01-04,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$11.19,-3000,147252,-2%,"-$33,570",,,,,PLAB
30,,2021-01-05 21:43:51,2021-01-04,PLAB,Kirlin Peter S,CEO,S - Sale,$11.05,-42375,397443,-10%,"-$468,371",,,,,PLAB
31,D,2020-12-31 13:29:09,2020-12-29,PLAB,Kirlin Peter S,CEO,S - Sale+OE,$10.99,-13004,354818,-4%,"-$142,969",,,,,PLAB
32,D,2020-12-03 18:09:40,2020-12-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$11.78,-8340,113733,-7%,"-$98,270",,,,,PLAB
33,,2020-11-03 19:43:08,2020-11-02,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$9.86,-3000,113733,-3%,"-$29,580",,,,,PLAB
34,D,2020-10-13 16:51:39,2020-10-09,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$10.64,-5000,89253,-5%,"-$53,200",,,,,PLAB
35,D,2020-10-05 17:19:19,2020-10-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$10.05,-4000,116733,-3%,"-$40,200",,,,,PLAB
36,D,2020-09-11 19:49:54,2020-09-09,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$8.88,-5000,89253,-5%,"-$44,400",,,,,PLAB
37,,2020-09-10 16:51:15,2020-09-08,PLAB,Jordan John P,"EVP, CFO",S - Sale,$8.97,-2550,103230,-2%,"-$22,874",,,,,PLAB
38,D,2020-09-03 17:18:06,2020-09-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$10.03,-11340,116733,-9%,"-$113,729",,,,,PLAB
39,D,2020-08-12 17:09:14,2020-08-10,PLAB,Burr Richelle E,"EVP, CAO,GC, Sec",S - Sale+OE,$11.81,-5000,89253,-5%,"-$59,050",,,,,PLAB
40,D,2020-07-06 17:08:51,2020-07-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale+OE,$11.02,-12870,119733,-10%,"-$141,777",,,,,PLAB
41,,2020-05-05 20:30:50,2020-05-01,PLAB,Progler Christopher J,"EVP, CTO",S - Sale,$11.51,-3000,122733,-2%,"-$34,530",,,,,PLAB
42,,2020-03-04 17:00:55,2020-03-02,PLAB,Progler Christopher J,"VP, CTO",S - Sale,$12.51,-3000,125733,-2%,"-$37,530",,,,,PLAB
43,,2020-02-20 18:19:39,2020-02-18,PLAB,Fiorita Joseph A Jr,Dir,S - Sale,$14.54,-2500,202400,-1%,"-$36,350",,,,,PLAB
44,,2020-02-12 16:33:12,2020-02-10,PLAB,Fiederowicz Walter M,Dir,S - Sale,$14.06,-9000,15000,-38%,"-$126,540",,,,,PLAB
45,D,2020-02-12 16:31:17,2020-02-10,PLAB,Tyson Mitchell G,Dir,S - Sale+OE,$14.14,-3000,85379,-3%,"-$42,420",,,,,PLAB
46,,2020-02-05 17:11:40,2020-02-03,PLAB,Fiederowicz Walter M,Dir,S - Sale,$12.98,-3000,24000,-11%,"-$38,940",,,,,PLAB
47,,2020-01-22 16:51:50,2020-01-17,PLAB,Fiorita Joseph A Jr,Dir,S - Sale,$15.29,-2500,204900,-1%,"-$38,225",,,,,PLAB
48,,2020-01-22 16:48:26,2020-01-17,PLAB,Fiederowicz Walter M,Dir,S - Sale,$15.12,-3000,27000,-10%,"-$45,360",,,,,PLAB
49,D,2020-01-14 16:36:11,2020-01-10,PLAB,Tyson Mitchell G,Dir,S - Sale+OE,$15.09,-3000,85379,-3%,"-$45,270",,,,,PLAB
50,,2020-01-13 18:32:16,2020-01-09,PLAB,Burr Richelle E,"VP, GC, Secy",S - Sale,$15.20,-3900,89253,-4%,"-$59,280",,,,,PLAB
51,D,2020-01-08 17:31:44,2020-01-06,PLAB,Progler Christopher J,"VP, CTO",S - Sale+OE,$14.95,-12412,128733,-9%,"-$185,559",,,,,PLAB
52,,2020-01-07 18:43:20,2020-01-06,PLAB,Kirlin Peter S,CEO,S - Sale,$14.95,-23124,347822,-6%,"-$345,704",,,,,PLAB
53,,2020-01-06 21:59:52,2020-01-02,PLAB,Progler Christopher J,"VP, CTO",S - Sale,$16.00,-3000,133733,-2%,"-$48,000",,,,,PLAB
54,D,2019-12-31 17:28:18,2019-12-27,PLAB,Kirlin Peter S,CEO,S - Sale+OE,$15.92,-18107,285946,-6%,"-$288,263",,,,,PLAB
55,,2019-12-31 17:26:11,2019-12-27,PLAB,Tyson Mitchell G,Dir,S - Sale,$15.93,-750,73379,-1%,"-$11,948",,,,,PLAB
56,D,2019-12-30 19:27:21,2019-12-26,PLAB,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale+OE,$16.03,-30000,115175,-21%,"-$480,900",,,,,PLAB
