,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-16 11:57:50,2021-11-15,BANR,McLean James P.G.,"EVP, Banner Bank",S - Sale,$61.88,-1000,17040,-6%,"-$61,875",,,,,BANR
1,,2021-06-11 11:33:18,2021-06-10,BANR,Conner Peter,"EVP, Banner Bank",S - Sale,$58.12,-900,42730,-2%,"-$52,312",,,,,BANR
2,,2021-03-09 15:16:54,2021-03-08,BANR,Rust Steven W,"EVP, Banner Bank",S - Sale,$57.60,-1169,12617,-8%,"-$67,329",,,,,BANR
3,,2021-02-26 13:17:07,2021-02-25,BANR,Rust Steven W,"EVP, Banner Bank",S - Sale,$53.77,-257,14856,-2%,"-$13,819",,,,,BANR
4,,2020-12-17 12:13:55,2020-12-16,BANR,McLean James P.G.,"EVP, Banner Bank",S - Sale,$46.44,-400,16170,-2%,"-$18,576",,,,,BANR
5,,2020-08-03 12:56:44,2020-07-31,BANR,Riordan Kevin F,Dir,P - Purchase,$34.58,172,4170,+4%,"+$5,948",,,,,BANR
6,,2020-03-13 18:39:10,2020-03-13,BANR,Riordan Kevin F,Dir,P - Purchase,$35.47,196,2293,+9%,"+$6,952",,,,,BANR
7,,2019-12-12 17:01:24,2019-12-12,BANR,Layman John R,Dir,S - Sale,$55.91,-500,21421,-2%,"-$27,955",,,,,BANR
8,,2019-11-20 09:24:41,2019-11-19,BANR,Orrico Brent A,Dir,S - Sale,$55.54,-764,78136,-1%,"-$42,433",,,,,BANR
9,A,2019-09-10 13:11:10,2019-09-09,BANR,Layman John R,Dir,S - Sale,$56.00,-500,21793,-2%,"-$28,000",,,,,BANR
10,,2019-09-09 13:26:34,2019-09-09,BANR,Layman John R,Dir,S - Sale,$60.00,-500,21793,-2%,"-$30,000",,,,,BANR
11,,2019-09-09 12:34:40,2019-09-05,BANR,Purcell Cynthia D,"EVP, Banner Bank",S - Sale,$54.19,-2039,18161,-10%,"-$110,493",,,,,BANR
12,,2019-08-23 11:57:21,2019-08-21,BANR,Layman John R,Dir,S - Sale,$55.17,-500,22164,-2%,"-$27,585",,,,,BANR
13,,2019-08-02 10:07:38,2019-08-01,BANR,Riordan Kevin F,Dir,P - Purchase,$57.48,111,2097,+6%,"+$6,380",,,,,BANR
14,,2019-05-02 14:29:41,2019-05-02,BANR,Rust Steven W,"EVP, Banner Bank",S - Sale,$53.39,-491,11151,-4%,"-$26,214",,,,,BANR
15,,2019-02-25 12:08:18,2019-02-22,BANR,Bishop Cheryl R,Dir,S - Sale,$63.62,-11943,300000,-4%,"-$759,825",,,,,BANR
16,M,2018-12-11 15:54:38,2018-12-07,BANR,Layman John R,Dir,S - Sale,$57.81,-1500,21334,-7%,"-$86,712",,,,,BANR
17,,2018-11-27 15:22:12,2018-11-27,BANR,Orrico Brent A,Dir,S - Sale,$59.07,-80,75815,0%,"-$4,726",,,,,BANR
18,,2018-11-19 10:47:11,2018-11-16,BANR,Conner Peter,"EVP, Banner Bank",S - Sale,$60.32,-580,24222,-2%,"-$34,988",,,,,BANR
19,,2018-04-30 14:42:22,2018-04-27,BANR,Rust Steven W,"EVP, Banner Bank",S - Sale,$57.82,-511,10317,-5%,"-$29,546",,,,,BANR
20,,2018-03-13 10:24:07,2018-03-12,BANR,Rust Steven W,"EVP, Banner Bank",S - Sale,$57.66,-412,8133,-5%,"-$23,756",,,,,BANR
21,,2018-03-09 15:02:25,2018-03-08,BANR,Larsen Kenneth A,"EVP, Banner Bank",S - Sale,$57.53,-884,6957,-11%,"-$50,857",,,,,BANR
22,,2018-02-06 16:04:14,2018-02-05,BANR,Purcell Cynthia D,"EVP, Banner Bank",S - Sale,$54.67,-841,13870,-6%,"-$45,974",,,,,BANR
