,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-06-06 14:26:53,2019-06-04,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.70,"+31,500",6576044,0%,"+$211,050",,,,,ENOB
1,A,2019-06-05 14:08:51,2019-05-28,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.61,"+36,200",6484544,+1%,"+$239,282",,,,,ENOB
2,,2019-06-05 14:07:46,2019-06-03,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.70,"+40,000",6544544,+1%,"+$268,000",,,,,ENOB
3,,2019-06-05 14:06:30,2019-05-29,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.60,"+20,000",6504544,0%,"+$132,000",,,,,ENOB
4,,2019-06-05 14:05:27,2019-05-24,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.25,"+5,014",6448344,0%,"+$31,338",,,,,ENOB
5,,2019-05-30 16:05:04,2019-05-28,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$6.61,"+36,200",6479530,+1%,"+$239,282",,,,,ENOB
6,,2019-05-24 15:39:31,2019-05-22,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$5.76,+500,6443330,0%,"+$2,880",,,,,ENOB
7,,2019-05-23 17:39:34,2019-05-21,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$5.75,"+20,000",6442830,0%,"+$115,000",,,,,ENOB
8,D,2019-01-11 17:37:47,2019-01-10,ENOB,Gronfeldt-Sorensen Henrik,Dir,P - Purchase,$2.00,"+50,000",50000,New,"+$100,000",,,,,ENOB
9,D,2018-12-28 19:11:31,2018-12-27,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$8.00,"+92,968",6422830,+1%,"+$743,744",,,,,ENOB
10,,2018-11-07 21:13:08,2018-05-21,ENOB,Sindlev Rene,"Dir, 10%",P - Purchase,$5.38,"+1,300",5022169,0%,"+$6,994",,,,,ENOB
11,M,2018-06-04 16:50:37,2018-05-16,ENOB,"Leire, Eric Jean Marie",Chief Executive Officer,P - Purchase,$5.34,"+1,944",73246,+3%,"+$10,383",,,,,ENOB
