,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
20,D,2021-11-04 12:14:54,2021-11-02,PUBM,Goel Rajeev K.,"CEO, 10%",S - Sale+OE,$28.34,-15000,0,-100%,"-$425,127",,,,,PUBM
21,DM,2021-10-22 17:47:13,2021-10-20,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$30.01,-19813,0,-100%,"-$594,525",,,,,PUBM
22,D,2021-10-20 16:07:12,2021-10-18,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$30.00,-3407,0,-100%,"-$102,210",,,,,PUBM
23,DM,2021-10-04 21:46:23,2021-10-01,PUBM,Kumar Mukul,"Pres, Engineering",S - Sale+OE,$25.35,-1055,0,-100%,"-$26,747",,,,,PUBM
24,D,2021-10-04 21:22:18,2021-10-04,PUBM,Goel Rajeev K.,"CEO, 10%",S - Sale+OE,$24.09,-15000,0,-100%,"-$361,406",,,,,PUBM
25,D,2021-10-04 20:53:14,2021-10-01,PUBM,Hirsch Jeffrey K.,Chief Commercial Officer,S - Sale+OE,$25.47,-743,2082,-26%,"-$18,924",,,,,PUBM
26,DM,2021-10-04 20:47:56,2021-10-01,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$25.34,-1004,0,-100%,"-$25,438",,,,,PUBM
27,D,2021-10-04 20:44:24,2021-10-01,PUBM,Pantelick Steven,CFO,S - Sale+OE,$25.47,-1196,3030,-28%,"-$30,462",,,,,PUBM
28,DM,2021-10-04 20:32:32,2021-10-01,PUBM,Chow Thomas C.,"GC, Secretary",S - Sale+OE,$25.36,-804,0,-100%,"-$20,386",,,,,PUBM
29,D,2021-09-03 13:49:17,2021-09-02,PUBM,Goel Rajeev K.,"CEO, 10%",S - Sale+OE,$29.29,-15000,0,-100%,"-$439,362",,,,,PUBM
30,M,2021-08-26 16:34:55,2021-08-24,PUBM,"August Capital Management V, L.L.C.",10%,S - Sale,$27.85,-52280,429237,-11%,"-$1,456,054",,,,,PUBM
31,D,2021-08-18 20:32:22,2021-08-16,PUBM,Van Der Zweep Michael,Controller,S - Sale+OE,$28.66,-26,43,-38%,-$745,,,,,PUBM
32,D,2021-08-16 18:02:08,2021-08-12,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$32.01,-22000,0,-100%,"-$704,181",,,,,PUBM
33,D,2021-08-12 19:06:15,2021-08-11,PUBM,Hirsch Jeffrey K.,Chief Commercial Officer,S - Sale+OE,$35.58,-5000,1519,-77%,"-$177,900",,,,,PUBM
34,D,2021-07-02 20:16:57,2021-07-02,PUBM,Pantelick Steven,CFO,S - Sale+OE,$34.97,-2557,1965,-57%,"-$89,418",,,,,PUBM
35,D,2021-07-02 20:14:11,2021-07-02,PUBM,Kumar Mukul,"Pres, Engineering",S - Sale+OE,$34.70,-2110,0,-100%,"-$73,213",,,,,PUBM
