,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 16:05:17,2021-12-08,NAUT,Perceptive Advisors LLC,Dir,P - Purchase,$5.36,"+200,000",9111151,+2%,"+$1,072,000",,,,,NAUT
1,M,2021-12-02 08:49:57,2021-11-30,NAUT,Patel Sujal M,"CEO, Pres,, Secretary, 10%",P - Purchase,$4.72,"+250,000",16958899,+1%,"+$1,181,176",,,,,NAUT
2,M,2021-12-01 21:41:03,2021-11-30,NAUT,Posard Matthew L.,Dir,P - Purchase,$4.51,"+50,000",150000,+50%,"+$225,505",,,,,NAUT
3,,2021-11-24 17:12:33,2021-11-24,NAUT,Mowry Anna,"CFO, Treasurer",P - Purchase,$4.58,"+15,000",32500,+86%,"+$68,633",,,,,NAUT
4,,2021-11-17 20:19:15,2021-11-15,NAUT,McIlwain Matthew S,Dir,P - Purchase,$5.30,"+100,000",6479845,+2%,"+$529,890",,,,,NAUT
5,M,2021-08-26 19:29:53,2021-08-24,NAUT,McIlwain Matthew S,Dir,P - Purchase,$7.71,"+36,970",6379845,+1%,"+$285,041",,,,,NAUT
6,,2021-08-16 17:12:52,2021-08-12,NAUT,Mowry Anna,"CFO, Treasurer",P - Purchase,$7.71,"+17,500",17500,New,"+$134,925",,,,,NAUT
7,,2021-08-13 21:01:12,2021-08-13,NAUT,Murphy Matthew B.,GC,P - Purchase,$7.56,"+5,000",34140,+17%,"+$37,807",,,,,NAUT
8,M,2021-06-11 17:45:24,2021-05-24,NAUT,Perceptive Advisors LLC,Former Director,P - Purchase,$10.00,"+5,507,063",9408189,+141%,"+$55,070,983",,,,,NAUT
9,,2021-06-03 18:55:32,2021-06-03,ARYA,Perceptive Advisors LLC,Dir,P - Purchase,$10.05,"+330,050",489975,+206%,"+$3,317,003",,,,,NAUT
10,,2021-05-24 18:49:17,2021-05-20,ARYA,Perceptive Advisors LLC,Dir,P - Purchase,$10.05,"+159,925",159925,New,"+$1,607,246",,,,,NAUT
