,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-13 10:59:26,2020-07-09,UONE.,Simpson Kristopher,"SVP, GC",S - Sale,$1.74,-6805,16715,-29%,"-$11,841",,,,,UONE
1,M,2021-06-21 17:51:15,2021-06-17,UONE,Semler Eric,10%,P - Purchase,$4.66,"+976,375",5079890,+24%,"+$4,546,493",,,,,UONE
2,,2021-06-10 17:24:25,2021-06-08,UONE.,McNeill Brian W,Dir,S - Sale,$6.42,-5000,228275,-2%,"-$32,100",,,,,UONE
3,,2021-06-09 10:25:16,2021-06-07,UONE.,Kantor David M,"CEO, Radio Division",S - Sale,$6.10,-20000,136270,-13%,"-$122,000",,,,,UONE
4,,2021-06-02 10:17:34,2021-05-28,UONE.,McNeill Brian W,Dir,S - Sale,$4.80,-25000,233275,-10%,"-$120,000",,,,,UONE
5,M,2021-06-01 18:31:40,2021-05-27,UONE,Semler Eric,10%,P - Purchase,$4.29,"+1,006,838",4103515,+33%,"+$4,316,133",,,,,UONE
6,M,2021-05-26 17:30:48,2021-05-21,UONE.,McNeill Brian W,Dir,S - Sale,$3.79,-100000,258275,-28%,"-$378,750",,,,,UONE
7,D,2021-05-20 16:58:12,2021-05-18,UONE.,Armstrong D Geoffrey,Dir,S - Sale+OE,$3.59,-35298,209852,-14%,"-$126,720",,,,,UONE
8,M,2021-01-26 19:52:32,2021-01-06,UONE,Semler Eric,10%,P - Purchase,$4.79,"+615,523",3096677,+25%,"+$2,948,641",,,,,UONE
9,M,2020-11-25 16:18:41,2020-11-23,UONE.,Liggins Alfred C,"CEO, 10%",P - Purchase,$1.26,"+719,143",15162758,+5%,"+$904,585",,,,,UONE
10,A,2020-11-17 13:29:53,2020-11-13,UONE.,Liggins Alfred C,"CEO, 10%",P - Purchase,$1.04,"+274,457",14443615,+2%,"+$285,435",,,,,UONE
11,,2020-11-17 12:25:08,2020-11-13,UONE.,Liggins Alfred C,"CEO, 10%",P - Purchase,$1.04,"+274,457",14443615,+2%,"+$285,435",,,,,UONE
12,DM,2020-07-02 13:46:58,2020-06-16,UONE.,McNeill Brian W,Dir,S - Sale+OE,$4.78,-607014,1010885,-38%,"-$2,904,055",,,,,UONE
13,DM,2020-06-30 09:44:53,2020-06-17,UONE.,Thompson Peter,"CFO, EVP",S - Sale+OE,$3.43,-445682,34911,-93%,"-$1,528,671",,,,,UONE
14,D,2020-06-30 09:25:11,2020-06-17,UONE.,Kantor David M,"CEO, Radio Division",S - Sale+OE,$5.86,-709532,0,-100%,"-$4,156,326",,,,,UONE
15,,2020-06-29 15:33:15,2020-06-17,UONE.,Armstrong D Geoffrey,Dir,S - Sale,$2.73,-75000,245150,-23%,"-$204,750",,,,,UONE
16,,2020-06-29 15:17:27,2020-06-17,UONE.,Jones Terry L,Dir,S - Sale,$15.32,-49557,881481,-5%,"-$759,213",,,,,UONE
17,M,2020-06-29 15:03:49,2020-06-17,UONE.,Hughes Catherine L,"Chairperson, Secretary, 10%",S - Sale,$3.47,-1058997,12890324,-8%,"-$3,671,301",,,,,UONE
18,,2020-06-29 14:34:14,2020-06-11,UONE.,Liggins Alfred C,"CEO, 10%",P - Purchase,$0.76,"+729,873",28913225,+3%,"+$554,703",,,,,UONE
19,,2020-06-29 14:34:14,2020-06-22,UONE.,Liggins Alfred C,"CEO, 10%",S - Sale,$24.04,-574909,28913225,-2%,"-$13,818,146",,,,,UONE
20,,2020-06-15 13:33:47,2020-06-11,UONE,Brigade Leveraged Capital Structures Fund Ltd.,10%,S - Sale,$0.76,-3938161,0,-100%,"-$3,000,879",,,,,UONE
21,M,2020-05-12 13:22:08,2020-05-08,UONE,Brigade Leveraged Capital Structures Fund Ltd.,10%,S - Sale,$0.81,-5060,3938161,0%,"-$4,081",,,,,UONE
22,M,2019-12-02 16:14:35,2019-11-25,UONE.,Thompson Peter,"CFO , EVP",S - Sale,$1.96,-54447,554431,-9%,"-$106,768",,,,,UONE
23,,2019-11-27 08:01:14,2019-11-22,UONE.,Thompson Peter,"CFO , EVP",S - Sale,$2.00,-20553,608878,-3%,"-$41,106",,,,,UONE
24,,2019-11-13 13:17:31,2019-11-08,UONE.,Kantor David M,"CEO, Radio Division",S - Sale,$2.20,-25943,455782,-5%,"-$57,075",,,,,UONE
25,,2019-09-19 16:37:44,2019-09-17,UONE.,Thompson Peter,"CFO , EVP",S - Sale,$1.83,-50000,629431,-7%,"-$91,500",,,,,UONE
26,,2019-05-30 16:58:20,2019-05-29,UONE.,Thompson Peter,"CFO , EVP",S - Sale,$1.80,-50000,679431,-7%,"-$90,000",,,,,UONE
27,,2018-12-28 16:37:53,2018-12-20,UONE.,Thompson Peter,"CFO , EVP",S - Sale,$1.90,-50000,559174,-8%,"-$95,000",,,,,UONE
28,,2018-11-05 16:16:31,2018-11-02,UONE.,Kantor David M,"CEO, Radio Division",S - Sale,$2.24,-14057,325944,-4%,"-$31,463",,,,,UONE
29,D,2018-06-08 17:18:27,2018-06-01,ROIA.,McNeill Brian W,Dir,S - Sale+OE,$2.00,-17730,917905,-2%,"-$35,460",,,,,UONE
30,D,2018-06-08 17:15:15,2018-06-01,ROIA.,Jones Terry L,Dir,S - Sale+OE,$2.08,-17730,418135,-4%,"-$36,878",,,,,UONE
31,D,2018-06-08 17:09:47,2018-06-01,ROIA.,Armstrong D Geoffrey,Dir,S - Sale+OE,$2.03,-17730,272766,-6%,"-$35,992",,,,,UONE
