,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-19 13:02:31,2021-08-17,VERU,Lu Lucy,Dir,P - Purchase,$6.78,"+4,800",9800,+96%,"+$32,542",,,,,VERU
1,,2021-06-21 12:51:37,2021-06-16,VERU,Fisch Harry,"Dir, 10%",S - Sale,$8.35,-100000,8003121,-1%,"-$835,300",,,,,VERU
2,,2021-03-11 16:28:00,2021-03-10,VERU,Hyun Grace,Dir,P - Purchase,$14.09,"+3,500",14790,+31%,"+$49,315",,,,,VERU
3,,2021-02-12 17:46:30,2021-02-12,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$20.88,-20000,7374767,0%,"-$417,688",,,,,VERU
4,,2020-12-18 21:07:00,2020-12-16,VERU,Barnette K Gary,Chief Scientific Officer,S - Sale,$10.65,-100000,0,-100%,"-$1,064,510",,,,,VERU
5,,2020-12-18 21:00:42,2020-12-16,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$9.69,-250000,7394767,-3%,"-$2,421,625",,,,,VERU
6,,2020-08-27 09:53:16,2020-08-26,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$2.76,"+5,000",8103121,0%,"+$13,800",,,,,VERU
7,,2020-08-26 09:51:34,2020-08-24,VERU,Greco Michele,"CAO, CFO",P - Purchase,$2.65,"+5,000",96178,+5%,"+$13,233",,,,,VERU
8,,2020-02-24 12:31:18,2020-02-21,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$4.47,"+1,000",8098121,0%,"+$4,470",,,,,VERU
9,,2020-02-21 11:44:55,2020-02-20,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$4.51,"+1,000",8097121,0%,"+$4,510",,,,,VERU
10,,2020-02-19 17:30:40,2020-02-19,VERU,Socorro Jesus,Dir,P - Purchase,$4.27,"+5,000",32500,+18%,"+$21,350",,,,,VERU
11,,2019-12-20 12:53:07,2019-12-19,VERU,Socorro Jesus,Dir,P - Purchase,$2.80,"+5,000",27500,+22%,"+$14,000",,,,,VERU
12,M,2019-12-06 11:53:58,2019-12-04,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$2.21,-25000,7644767,0%,"-$55,340",,,,,VERU
13,M,2019-11-08 17:20:01,2019-11-06,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.99,-25000,7673263,0%,"-$49,766",,,,,VERU
14,M,2019-10-11 18:20:33,2019-10-09,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$2.06,-15836,7698263,0%,"-$32,593",,,,,VERU
15,M,2019-10-04 17:03:34,2019-10-02,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$2.11,-14164,7714099,0%,"-$29,954",,,,,VERU
16,M,2019-09-06 17:25:43,2019-09-04,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.93,-30000,7728263,0%,"-$57,919",,,,,VERU
17,,2019-09-04 13:38:19,2019-09-03,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.93,"+10,000",8096121,0%,"+$19,250",,,,,VERU
18,,2019-09-03 16:24:11,2019-08-30,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.97,"+4,000",8086121,0%,"+$7,880",,,,,VERU
19,,2019-08-30 15:04:33,2019-08-29,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.92,"+7,000",8082121,0%,"+$13,440",,,,,VERU
20,,2019-08-22 13:37:15,2019-08-20,VERU,Greco Michele,"CAO, CFO",P - Purchase,$1.84,"+20,000",91178,+28%,"+$36,736",,,,,VERU
21,,2019-08-12 15:49:02,2019-08-12,VERU,Socorro Jesus,Dir,P - Purchase,$1.95,"+10,000",22500,+80%,"+$19,506",,,,,VERU
22,,2019-08-08 12:23:47,2019-08-07,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$2.26,-30000,7758263,0%,"-$67,830",,,,,VERU
23,,2019-07-08 11:15:42,2019-07-03,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$2.25,-20000,7788263,0%,"-$44,980",,,,,VERU
24,,2019-06-06 16:36:49,2019-06-05,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.98,-20000,7808263,0%,"-$39,560",,,,,VERU
25,,2019-05-03 17:52:55,2019-05-01,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.43,-20000,7828263,0%,"-$28,520",,,,,VERU
26,,2019-04-12 10:35:25,2019-04-10,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.51,-7686,7848263,0%,"-$11,606",,,,,VERU
27,M,2019-04-05 17:58:49,2019-04-03,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.44,-22314,7855949,0%,"-$32,238",,,,,VERU
28,,2019-03-22 16:49:13,2019-03-20,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.53,-49899,7878263,-1%,"-$76,146",,,,,VERU
29,,2019-03-18 10:17:42,2019-03-15,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.47,"+3,000",8075121,0%,"+$4,410",,,,,VERU
30,,2019-03-13 16:40:33,2019-03-13,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.47,"+3,500",8072121,0%,"+$5,145",,,,,VERU
31,,2019-03-07 12:20:05,2019-03-06,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.43,"+3,000",8068621,0%,"+$4,290",,,,,VERU
32,,2019-03-06 17:24:45,2019-03-05,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.47,"+3,500",8065621,0%,"+$5,145",,,,,VERU
33,M,2019-03-04 18:50:45,2019-02-28,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.50,-4996,7924666,0%,"-$7,494",,,,,VERU
34,,2019-03-01 15:20:47,2019-02-27,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.39,"+3,400",8062121,0%,"+$4,726",,,,,VERU
35,,2019-02-27 17:51:11,2019-02-26,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.27,"+5,000",8058721,0%,"+$6,350",,,,,VERU
36,,2019-02-25 11:59:21,2019-02-22,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.30,"+6,000",8050721,0%,"+$7,800",,,,,VERU
37,,2019-02-22 10:21:54,2019-02-21,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.35,"+5,000",8044721,0%,"+$6,750",,,,,VERU
38,,2019-02-20 18:35:52,2019-02-19,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.36,"+5,000",8039721,0%,"+$6,795",,,,,VERU
39,,2019-02-15 19:39:09,2019-02-13,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.52,-4650,7929662,0%,"-$7,085",,,,,VERU
40,,2019-02-15 19:33:00,2019-02-15,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.36,"+13,681",8034721,0%,"+$18,654",,,,,VERU
41,M,2019-02-08 17:36:54,2019-02-06,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.50,-10455,7934312,0%,"-$15,724",,,,,VERU
42,,2019-01-28 14:27:31,2019-01-24,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.33,-4400,7944767,0%,"-$5,859",,,,,VERU
43,M,2019-01-23 17:38:27,2019-01-18,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,$1.34,-25600,7949167,0%,"-$34,347",,,,,VERU
44,,2018-12-20 16:05:44,2018-12-18,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.42,"+30,000",8021040,0%,"+$42,672",,,,,VERU
45,M,2018-12-19 13:45:46,2018-12-17,VERU,Barnette K Gary,Chief Scientific Officer,P - Purchase,$1.46,"+100,000",100000,New,"+$146,160",,,,,VERU
46,M,2018-09-06 18:48:04,2018-09-05,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.89,"+15,800",7991040,0%,"+$29,930",,,,,VERU
47,,2018-09-06 18:40:55,2018-09-06,VERU,Socorro Jesus,Dir,P - Purchase,$1.89,"+5,400",12500,+76%,"+$10,204",,,,,VERU
48,,2018-03-16 17:27:07,2018-03-16,VERU,Steiner Mitchell Shuster,"Pres, CEO, 10%",P - Purchase,$1.96,"+20,000",7817267,0%,"+$39,266",,,,,VERU
49,,2018-03-16 17:00:00,2018-03-16,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.96,"+5,000",7975240,0%,"+$9,800",,,,,VERU
50,,2018-03-15 18:11:17,2018-03-15,VERU,Fisch Harry,"Dir, 10%",P - Purchase,$1.90,"+10,000",7970240,0%,"+$18,950",,,,,VERU
