,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-10 18:41:50,2021-12-08,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$17.00,-1000,812793,0%,"-$17,000",,,,,ARQT
1,D,2021-11-09 17:19:52,2021-11-05,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$21.50,-1000,812793,0%,"-$21,502",,,,,ARQT
2,D,2021-11-03 17:16:34,2021-11-01,ARQT,Welgus Howard G.,Dir,S - Sale+OE,$21.81,-2500,206887,-1%,"-$54,524",,,,,ARQT
3,D,2021-10-07 16:05:57,2021-10-05,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$24.92,-2500,812793,0%,"-$62,294",,,,,ARQT
4,D,2021-10-05 14:11:22,2021-10-01,ARQT,Welgus Howard G.,Dir,S - Sale+OE,$23.87,-2500,206887,-1%,"-$59,680",,,,,ARQT
5,D,2021-10-05 14:10:13,2021-10-01,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$25.01,-1500,812793,0%,"-$37,510",,,,,ARQT
6,D,2021-09-09 17:42:55,2021-09-07,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$21.14,-1000,812793,0%,"-$21,137",,,,,ARQT
7,D,2021-09-03 17:07:32,2021-09-01,ARQT,Welgus Howard G.,Dir,S - Sale+OE,$20.80,-5000,206887,-2%,"-$103,986",,,,,ARQT
8,D,2021-08-09 18:51:48,2021-08-05,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$20.81,-1000,812793,0%,"-$20,810",,,,,ARQT
9,D,2021-07-08 19:40:24,2021-07-06,ARQT,Watanabe Todd Franklin,"Pres, CEO",S - Sale+OE,$26.58,-1750,812793,0%,"-$46,515",,,,,ARQT
10,D,2021-07-06 19:14:41,2021-07-01,ARQT,Welgus Howard G.,Dir,S - Sale+OE,$26.13,-2200,206887,-1%,"-$57,476",,,,,ARQT
