,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-18 17:00:49,2021-11-16,RPTX,Civik Thomas,Dir,P - Purchase,$28.08,"+7,500",7500,New,"+$210,600",,,,,RPTX
1,,2021-11-17 19:46:57,2021-11-15,RPTX,Zinda Michael,"EVP, Chief Science Officer",S - Sale,$27.33,-20000,533,-97%,"-$546,613",,,,,RPTX
2,M,2021-09-08 18:29:37,2021-09-03,RPTX,Bonita David P,Dir,S - Sale,$33.99,-8084,96190,-8%,"-$274,794",,,,,RPTX
3,M,2021-09-08 18:18:30,2021-09-03,RPTX,Orbimed Advisors LLC,Dir,S - Sale,$33.99,-8084,96190,-8%,"-$274,794",,,,,RPTX
4,M,2021-09-02 20:27:25,2021-08-31,RPTX,Orbimed Advisors LLC,Dir,S - Sale,$34.08,-37864,96428,-28%,"-$1,290,550",,,,,RPTX
5,M,2021-09-02 20:20:03,2021-08-31,RPTX,Bonita David P,Dir,S - Sale,$34.08,-37864,96428,-28%,"-$1,290,550",,,,,RPTX
6,M,2021-08-30 18:37:01,2021-08-26,RPTX,Orbimed Advisors LLC,Dir,S - Sale,$34.07,-18073,97542,-16%,"-$615,748",,,,,RPTX
7,M,2021-08-30 18:33:04,2021-08-26,RPTX,Bonita David P,Dir,S - Sale,$34.07,-18073,97542,-16%,"-$615,748",,,,,RPTX
8,M,2021-08-25 20:43:35,2021-08-23,RPTX,Orbimed Advisors LLC,Dir,S - Sale,$34.17,-18215,98074,-16%,"-$622,426",,,,,RPTX
9,M,2021-08-25 20:36:58,2021-08-23,RPTX,Bonita David P,Dir,S - Sale,$34.17,-18215,98074,-16%,"-$622,426",,,,,RPTX
10,M,2021-08-25 20:25:09,2021-08-17,RPTX,Bonita David P,Dir,S - Sale,$34.10,-20328,98610,-17%,"-$693,210",,,,,RPTX
11,,2021-08-20 16:24:32,2021-08-16,RPTX,Zinda Michael,"EVP, Chief Science Officer",S - Sale,$33.99,-15000,20533,-42%,"-$509,886",,,,,RPTX
12,M,2021-08-19 20:55:10,2021-08-17,RPTX,Orbimed Advisors LLC,Dir,S - Sale,$34.10,-20328,98610,-17%,"-$693,210",,,,,RPTX
13,M,2021-08-19 20:49:41,2021-08-17,RPTX,Bonita David P,Dir,S - Sale,$34.10,-20328,98610,-17%,"-$693,210",,,,,RPTX
14,M,2021-07-13 16:22:01,2021-07-09,RPTX,Foley Todd,Dir,S - Sale,$33.55,-27351,2242636,-1%,"-$917,678",,,,,RPTX
15,M,2021-07-13 16:21:14,2021-07-09,RPTX,Gadicke Ansbert,10%,S - Sale,$33.55,-62079,3882485,-2%,"-$2,082,868",,,,,RPTX
16,,2021-06-30 17:54:48,2021-06-28,RPTX,Segal Lloyd Mitchell,"Pres, CEO",S - Sale,$35.61,-1542,99466,-2%,"-$54,911",,,,,RPTX
17,M,2021-06-30 17:26:09,2021-06-28,RPTX,Foley Todd,Dir,S - Sale,$34.06,-8460,2269987,0%,"-$288,136",,,,,RPTX
18,M,2021-06-30 17:25:33,2021-06-28,RPTX,Gadicke Ansbert,10%,S - Sale,$34.06,-19200,3944564,0%,"-$653,925",,,,,RPTX
19,M,2021-06-28 16:08:41,2021-06-24,RPTX,Foley Todd,Dir,S - Sale,$33.51,-12640,2278447,-1%,"-$423,620",,,,,RPTX
20,M,2021-06-28 16:07:42,2021-06-24,RPTX,Gadicke Ansbert,10%,S - Sale,$33.51,-28688,3963764,-1%,"-$961,457",,,,,RPTX
21,M,2021-06-23 17:38:53,2021-06-21,RPTX,Foley Todd,Dir,S - Sale,$34.36,-18859,2291087,-1%,"-$647,950",,,,,RPTX
22,M,2021-06-23 17:38:07,2021-06-21,RPTX,Gadicke Ansbert,10%,S - Sale,$34.36,-42798,3992452,-1%,"-$1,470,441",,,,,RPTX
23,M,2021-06-21 16:08:35,2021-06-17,RPTX,Foley Todd,Dir,S - Sale,$33.77,-18294,2309946,-1%,"-$617,762",,,,,RPTX
24,M,2021-06-21 16:06:01,2021-06-17,RPTX,Gadicke Ansbert,10%,S - Sale,$33.77,-41518,4035250,-1%,"-$1,402,002",,,,,RPTX
25,M,2021-06-16 17:10:29,2021-06-14,RPTX,Foley Todd,Dir,S - Sale,$33.25,-2743,2328240,0%,"-$91,213",,,,,RPTX
26,M,2021-06-16 17:09:33,2021-06-14,RPTX,Gadicke Ansbert,10%,S - Sale,$33.25,-6227,4076768,0%,"-$207,066",,,,,RPTX
27,,2021-06-10 18:35:05,2021-06-09,RPTX,Segal Lloyd Mitchell,"Pres, CEO",S - Sale,$35.00,-1576,101008,-2%,"-$55,160",,,,,RPTX
