,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-11-17 06:02:52,2020-11-13,KXIN,Shareholder Value Fund,10%,S - Sale,$3.15,-160000,9253200,-2%,"-$503,344",,,,,KXIN
1,ADM,2020-07-21 06:03:33,2019-04-30,KXIN,Shareholder Value Fund,10%,P - Purchase,$1.18,"+9,333,200",9413200,>999%,"+$10,989,381",,,,,KXIN
2,,2019-07-01 16:09:10,2019-06-27,KXIN,Wang Sing,Dir,P - Purchase,$2.15,"+20,000",232007,+9%,"+$42,984",,,,,KXIN
3,M,2019-06-27 16:04:02,2019-06-25,KXIN,Wang Sing,Dir,P - Purchase,$2.15,"+76,983",212007,+57%,"+$165,506",,,,,KXIN
4,M,2019-06-24 16:08:09,2019-06-20,KXIN,Wang Sing,Dir,P - Purchase,$2.20,"+6,882",135024,+5%,"+$15,140",,,,,KXIN
5,M,2019-06-20 16:04:34,2019-06-18,KXIN,Wang Sing,Dir,P - Purchase,$2.20,"+21,786",128142,+20%,"+$47,929",,,,,KXIN
6,,2019-06-18 21:58:54,2019-06-14,KXIN,Wang Sing,Dir,P - Purchase,$2.09,"+6,454",106356,+6%,"+$13,473",,,,,KXIN
7,,2019-06-11 21:35:17,2019-06-06,KXIN,Wang Sing,Dir,P - Purchase,$2.00,"+3,851",99902,+4%,"+$7,702",,,,,KXIN
8,,2019-06-04 21:57:24,2019-05-31,KXIN,Wang Sing,Dir,P - Purchase,$2.49,"+5,722",96051,+6%,"+$14,233",,,,,KXIN
9,M,2019-05-28 21:49:39,2019-05-23,KXIN,Wang Sing,Dir,P - Purchase,$2.70,"+33,148",90329,+58%,"+$89,469",,,,,KXIN
10,,2019-01-07 16:07:52,2019-01-03,CMSS,Polar Asset Management Partners Inc.,10%,S - Sale,$10.13,-200000,2630000,-7%,"-$2,026,000",,,,,KXIN
