,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-28 16:41:54,2021-05-27,BLDE,Affeldt Eric,Dir,P - Purchase,$9.42,"+10,000",10000,New,"+$94,200",,,,,BLDE
1,D,2021-05-11 21:17:28,2021-05-07,BLDE,Experience Sponsor LLC,10%,P - Purchase,$10.00,"+2,005,000",2005000,New,"+$20,050,000",,,,,BLDE
