,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-28 16:05:27,2021-04-27,REVH,Rev Sponsor LLC,10%,S - Sale,$0.03,-1875,2695625,0%,-$56,,,,,REVH
