,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-07 16:30:42,2021-07-02,INTA,Great Hill Equity Partners IV LP,10%,P - Purchase,$26.00,"+380,000",18241686,+2%,"+$9,880,000",,,,,INTA
1,D,2021-07-06 06:05:38,2021-07-02,INTA,Temasek Holdings (Private) Ltd,10%,P - Purchase,$26.00,"+1,920,000",22133243,+9%,"+$49,920,000",,,,,INTA
