,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
37,,2019-01-30 17:16:10,2019-01-28,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.42,"+10,300",4794690,0%,"+$45,526",,,,,EGLE
38,M,2019-01-25 18:40:51,2019-01-23,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.46,"+386,309",4770285,+9%,"+$1,723,752",,,,,EGLE
39,M,2019-01-04 17:06:54,2019-01-02,EGLE,Vogel Gary,CEO,S - Sale,$4.79,-54424,1228622,-4%,"-$260,729",,,,,EGLE
40,M,2018-12-31 16:31:48,2018-12-20,EGLE,"Oaktree Capital Group Holdings Gp, LLC",10%,P - Purchase,$4.39,"+960,000",51679076,+2%,"+$4,216,860",,,,,EGLE
41,M,2018-12-19 17:31:25,2018-11-26,EGLE,"Oaktree Capital Group Holdings Gp, LLC",10%,P - Purchase,$4.57,"+1,021,610",49572830,+2%,"+$4,665,952",,,,,EGLE
42,,2018-12-18 16:27:24,2018-12-14,EGLE,Tananbaum Steven A.,10%,S - Sale,$4.66,-2748,12539098,0%,"-$12,819",,,,,EGLE
43,M,2018-11-23 17:25:53,2018-11-13,EGLE,"Oaktree Capital Group Holdings Gp, LLC",10%,P - Purchase,$4.57,"+1,220,000",47338495,+3%,"+$5,573,583",,,,,EGLE
44,,2018-11-21 16:17:30,2018-11-20,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.30,"+232,466",4735128,+5%,"+$999,046",,,,,EGLE
45,M,2018-11-19 20:08:14,2018-11-15,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.59,"+276,517",4668381,+6%,"+$1,269,948",,,,,EGLE
46,,2018-11-14 20:07:45,2018-11-14,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.55,"+270,011",4754047,+6%,"+$1,228,476",,,,,EGLE
47,M,2018-11-14 20:05:47,2018-11-12,EGLE,Goldentree Asset Management LP,10%,P - Purchase,$4.57,"+713,610",4695693,+18%,"+$3,264,356",,,,,EGLE
48,M,2018-04-26 17:12:30,2018-04-24,EGLE,Goldentree Asset Management LP,10%,S - Sale,$5.23,-48000,14086014,0%,"-$250,872",,,,,EGLE
