,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-08 16:10:31,2021-06-07,NOTV,Sagartz John E,Chief Strategy Officer,P - Purchase,$28.70,"+1,742",648524,0%,"+$49,995",,,,,NOTV
1,M,2021-06-01 16:01:54,2021-05-27,NOTV,Sagartz John E,Chief Strategy Officer,P - Purchase,$24.78,"+2,017",646782,0%,"+$49,977",,,,,NOTV
2,,2021-05-17 16:02:07,2021-05-13,NOTV,Pitchford William D,CHRO,P - Purchase,$23.72,"+1,500",41921,+4%,"+$35,580",,,,,NOTV
3,,2021-05-17 16:01:52,2021-05-13,NOTV,Beattie John Gregory,COO,P - Purchase,$22.91,"+5,000",30440,+20%,"+$114,550",,,,,NOTV
4,,2021-05-17 16:01:25,2021-05-13,NOTV,Taylor Beth,"VP- Finance, CFO",P - Purchase,$23.14,"+2,154",37329,+6%,"+$49,844",,,,,NOTV
5,,2021-03-05 16:41:23,2021-03-05,BASI,Taylor Beth,"VP- Finance, CFO",P - Purchase,$17.70,"+5,000",34295,+17%,"+$88,500",,,,,NOTV
6,,2021-03-01 16:14:24,2021-03-01,BASI,Beattie John Gregory,COO,P - Purchase,$18.60,"+1,712",25000,+7%,"+$31,843",,,,,NOTV
7,,2021-02-25 16:03:55,2021-02-23,BASI,Beattie John Gregory,COO,P - Purchase,$14.00,"+8,288",23288,+55%,"+$116,032",,,,,NOTV
8,,2021-02-24 16:29:43,2021-02-24,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$14.42,"+5,000",231549,+2%,"+$72,100",,,,,NOTV
9,AM,2021-01-12 16:41:30,2020-03-12,BASI,Neff R Matthew,Dir,P - Purchase,$3.84,"+11,847",43430,+38%,"+$45,454",,,,,NOTV
10,A,2021-01-12 16:34:42,2020-02-20,BASI,Neff R Matthew,Dir,P - Purchase,$4.60,"+9,458",31583,+43%,"+$43,507",,,,,NOTV
11,,2020-08-20 16:02:42,2020-08-19,BASI,Sagartz John E,Chief Strategy Officer,P - Purchase,$4.75,"+3,733",634232,+1%,"+$17,732",,,,,NOTV
12,,2020-08-19 16:27:57,2020-08-19,BASI,Neff R Matthew,Dir,P - Purchase,$4.75,"+5,000",60350,+9%,"+$23,750",,,,,NOTV
13,,2020-06-16 16:08:57,2020-06-15,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$5.20,"+2,884",186549,+2%,"+$14,997",,,,,NOTV
14,,2020-05-22 16:02:54,2020-05-21,BASI,Pitchford William D,CHRO,P - Purchase,$4.47,"+10,000",32000,+45%,"+$44,700",,,,,NOTV
15,M,2020-05-21 19:13:02,2020-05-19,BASI,Taylor Beth,"VP- Finance, CFO",P - Purchase,$4.43,"+13,300",13300,New,"+$58,913",,,,,NOTV
16,,2020-03-17 16:01:47,2020-03-16,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$3.49,"+5,700",183665,+3%,"+$19,893",,,,,NOTV
17,M,2020-03-16 16:04:19,2020-03-12,BASI,Neff R Matthew,Dir,P - Purchase,$3.83,"+15,350",45350,+51%,"+$58,766",,,,,NOTV
18,,2020-02-21 16:03:03,2020-02-20,BASI,Neff R Matthew,Dir,P - Purchase,$4.60,"+9,458",30000,+46%,"+$43,507",,,,,NOTV
19,,2020-02-20 16:06:34,2020-02-20,BASI,Johnson Richard Allen,Dir,P - Purchase,$4.63,"+20,000",30000,+200%,"+$92,600",,,,,NOTV
20,,2019-09-16 16:08:28,2019-09-13,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$3.72,"+26,846",164965,+19%,"+$99,867",,,,,NOTV
21,,2019-09-16 16:08:10,2019-09-13,BASI,Oakley Daniel Thomas,COO,P - Purchase,$3.65,"+1,000",48546,+2%,"+$3,650",,,,,NOTV
22,,2019-09-16 16:07:50,2019-09-13,BASI,Pitchford William D,CHRO,P - Purchase,$3.70,"+12,000",22000,+120%,"+$44,400",,,,,NOTV
23,,2019-09-11 16:18:20,2019-09-10,BASI,Perrow Wendy,Dir,P - Purchase,$3.62,"+10,000",10000,New,"+$36,200",,,,,NOTV
24,M,2019-09-06 16:01:33,2019-09-05,BASI,Oakley Daniel Thomas,COO,P - Purchase,$3.43,"+12,500",47546,+36%,"+$42,925",,,,,NOTV
25,,2019-09-05 16:13:25,2019-09-04,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$3.15,"+11,500",138119,+9%,"+$36,225",,,,,NOTV
26,,2019-09-03 16:21:33,2019-08-29,BASI,Oakley Daniel Thomas,COO,P - Purchase,$2.69,"+5,000",36046,+16%,"+$13,450",,,,,NOTV
27,,2019-08-26 16:18:25,2019-08-23,BASI,Oakley Daniel Thomas,COO,P - Purchase,$2.77,"+2,594",31046,+9%,"+$7,185",,,,,NOTV
28,,2019-08-20 16:08:37,2019-08-19,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$2.19,"+16,000",126619,+14%,"+$35,040",,,,,NOTV
29,,2019-06-14 16:33:44,2019-06-13,BASI,Neff R Matthew,Dir,P - Purchase,$1.98,"+1,410",22125,+7%,"+$2,792",,,,,NOTV
30,M,2019-06-14 16:33:10,2019-06-12,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$1.97,"+5,004",110619,+5%,"+$9,858",,,,,NOTV
31,,2019-06-14 16:32:50,2019-06-14,BASI,Oakley Daniel Thomas,COO,P - Purchase,$1.99,"+7,500",28452,+36%,"+$14,925",,,,,NOTV
32,,2019-06-13 17:25:40,2019-06-11,BASI,Blumhoff Jill,"VP, Finance, CFO",P - Purchase,$1.98,+500,1811,+38%,+$990,,,,,NOTV
33,,2019-06-11 16:04:23,2019-06-10,BASI,Downing Philip A,"SVP, Preclinical Srvcs.",P - Purchase,$1.96,"+5,000",25765,+24%,"+$9,800",,,,,NOTV
34,M,2019-06-10 17:00:28,2019-06-06,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$1.96,"+6,000",105615,+6%,"+$11,750",,,,,NOTV
35,M,2019-05-31 16:02:59,2019-05-29,BASI,Davis Gregory Cole,Dir,P - Purchase,$1.98,"+15,000",20000,+300%,"+$29,750",,,,,NOTV
36,,2019-03-19 16:21:30,2019-03-15,BASI,Oakley Daniel Thomas,COO,P - Purchase,$1.90,+1,20952,0%,+$2,,,,,NOTV
37,,2019-03-14 16:16:37,2019-03-14,BASI,Sagartz John E,"Dir, 10%",P - Purchase,$1.94,"+1,400",621525,0%,"+$2,716",,,,,NOTV
38,,2019-03-14 16:08:16,2019-03-12,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$1.94,"+6,000",99615,+6%,"+$11,640",,,,,NOTV
39,,2019-03-11 16:10:08,2019-03-08,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$1.77,"+4,000",93615,+4%,"+$7,080",,,,,NOTV
40,,2019-03-11 16:09:45,2019-03-08,BASI,Neff R Matthew,Dir,P - Purchase,$1.75,"+5,715",20715,+38%,"+$10,001",,,,,NOTV
41,,2019-03-07 16:17:48,2019-03-06,BASI,Oakley Daniel Thomas,COO,P - Purchase,$1.75,"+10,000",20951,+91%,"+$17,500",,,,,NOTV
42,,2019-03-05 16:34:21,2019-03-01,BASI,Oakley Daniel Thomas,COO,P - Purchase,$1.54,+125,10951,+1%,+$193,,,,,NOTV
43,M,2019-03-01 17:12:06,2019-02-28,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,$1.57,"+18,900",89615,+27%,"+$29,639",,,,,NOTV
44,,2019-02-28 17:15:26,2019-02-27,BASI,Oakley Daniel Thomas,COO,P - Purchase,$1.53,"+10,826",10826,New,"+$16,564",,,,,NOTV
45,,2018-09-18 21:50:56,2018-09-14,BASI,Kissinger Peter,10%,P - Purchase,$1.74,"+10,000",1881677,+1%,"+$17,382",,,,,NOTV
46,,2018-09-18 16:09:56,2018-09-14,BASI,Neff R Matthew,Dir,P - Purchase,$1.66,"+2,500",15000,+20%,"+$4,150",,,,,NOTV
47,,2018-09-12 16:19:22,2018-09-11,BASI,Downing Philip A,"SVP, Preclinical Srvcs.",P - Purchase,$1.67,"+5,000",20765,+32%,"+$8,350",,,,,NOTV
48,,2018-02-20 16:17:15,2018-02-16,BASI,Downing Philip A,"SVP, Preclinical Srvcs.",P - Purchase,$1.46,"+5,000",15765,+46%,"+$7,300",,,,,NOTV
