,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-12 16:09:53,2021-10-08,INDT,Conversant Capital LLC,10%,P - Purchase,$66.00,"+200,000",1049088,+24%,"+$13,200,000",,,,,INDT
1,D,2021-09-20 10:28:05,2021-09-16,INDT,Lescalleet Thomas M.,Exec. Vice President,S - Sale+OE,$67.50,-1387,1387,-50%,"-$93,623",,,,,INDT
2,D,2021-09-16 13:20:34,2021-09-14,INDT,Lescalleet Thomas M.,Exec. Vice President,S - Sale+OE,$66.50,-2078,2078,-50%,"-$138,187",,,,,INDT
3,D,2021-09-15 09:37:56,2021-09-13,INDT,Lescalleet Thomas M.,Exec. Vice President,S - Sale+OE,$66.50,-440,440,-50%,"-$29,260",,,,,INDT
4,D,2021-09-14 10:24:01,2021-09-10,INDT,Lescalleet Thomas M.,Exec. Vice President,S - Sale+OE,$67.02,-3870,3870,-50%,"-$259,367",,,,,INDT
5,D,2021-06-17 15:54:50,2021-06-16,INDT,Small Albert H Jr,Dir,S - Sale+OE,$67.26,-700,5328,-12%,"-$47,082",,,,,INDT
6,D,2020-08-11 11:32:59,2020-08-07,GRIF,Bosco Scott Charles,"VP Construction, Griffin Indus",S - Sale+OE,$51.85,-3000,3000,-50%,"-$155,550",,,,,INDT
7,D,2019-05-07 12:55:52,2019-05-03,GRIF,Bosco Scott Charles,"VP Construction, Griffin Indus",S - Sale+OE,$36.50,-2000,2000,-50%,"-$73,000",,,,,INDT
8,D,2018-11-19 16:07:23,2018-11-16,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$35.33,-1178,1178,-50%,"-$41,623",,,,,INDT
9,D,2018-10-29 15:03:09,2018-10-25,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$36.00,-3322,3322,-50%,"-$119,608",,,,,INDT
10,D,2018-10-25 15:22:50,2018-10-23,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$36.50,-1100,1100,-50%,"-$40,154",,,,,INDT
11,D,2018-10-22 13:15:26,2018-10-18,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$36.76,-100,100,-50%,"-$3,676",,,,,INDT
12,D,2018-10-17 15:20:06,2018-10-15,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$38.06,-2400,2400,-50%,"-$91,346",,,,,INDT
13,D,2018-10-15 15:57:15,2018-10-11,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$38.02,-3324,3324,-50%,"-$126,363",,,,,INDT
14,DM,2018-08-20 15:07:17,2018-08-16,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$39.57,-2052,1076,-66%,"-$81,193",,,,,INDT
15,DM,2018-08-16 13:03:08,2018-08-14,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$38.29,-848,200,-81%,"-$32,471",,,,,INDT
16,DM,2018-08-10 13:44:20,2018-08-08,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$39.25,-2542,1022,-71%,"-$99,771",,,,,INDT
17,D,2018-08-06 15:22:40,2018-08-02,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$40.63,-415,415,-50%,"-$16,861",,,,,INDT
18,DM,2018-08-02 12:46:49,2018-07-31,GRIF,Lescalleet Thomas M.,"SVP, Griffin Indust division",S - Sale+OE,$41.13,-2719,2635,-51%,"-$111,841",,,,,INDT
19,D,2018-05-16 14:35:31,2018-05-14,GRIF,Bosco Scott Charles,"VP Construction, Griffin Indus",S - Sale+OE,$37.73,-5000,5000,-50%,"-$188,651",,,,,INDT
20,D,2018-01-11 13:25:44,2018-01-09,GRIF,Gamzon Rebecca D,10%,P - Purchase,$0.00,+0,97177,0%,+$0,,,,,INDT
