,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-02-19 16:30:55,2021-02-17,NEXI,Jones Kristi,COO,P - Purchase,$17.00,+911,63078,+1%,"+$15,487",,,,,NEXI
1,,2021-02-19 16:30:00,2021-02-17,NEXI,Zeldis Jerome B,"EVP of Research, Dev",P - Purchase,$17.00,"+5,882",5882,New,"+$99,994",,,,,NEXI
2,D,2021-02-19 16:25:03,2021-02-17,NEXI,Verstandig Grant,Dir,P - Purchase,$17.00,"+175,000",714895,+32%,"+$2,975,000",,,,,NEXI
3,D,2021-02-19 16:20:36,2021-02-17,NEXI,Barer Sol J,Dir,P - Purchase,$17.00,"+60,000",3252404,+2%,"+$1,020,000",,,,,NEXI
