,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,D,2021-02-22 14:19:12,2021-02-19,CEVA,Limon Zvi,Dir,S - Sale+OE,$71.64,-12332,24144,-34%,"-$883,525",,,,,CEVA
14,DM,2021-02-22 14:17:14,2021-02-18,CEVA,Marced Maria,Dir,S - Sale+OE,$70.00,-21393,10494,-67%,"-$1,497,510",,,,,CEVA
15,D,2021-02-22 14:15:29,2021-02-18,CEVA,Ayalon Eliyahu,Dir,S - Sale+OE,$67.45,-18177,8430,-68%,"-$1,226,039",,,,,CEVA
16,M,2021-02-22 14:10:57,2021-02-18,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$67.92,-14432,72413,-17%,"-$980,281",,,,,CEVA
17,,2021-02-22 14:09:15,2021-02-18,CEVA,Boukaya Michael,COO,S - Sale,$67.58,-1941,52598,-4%,"-$131,165",,,,,CEVA
18,,2020-08-21 17:12:02,2020-08-19,CEVA,Boukaya Michael,COO,S - Sale,$42.86,-2338,16975,-12%,"-$100,202",,,,,CEVA
19,M,2020-08-20 17:08:05,2020-08-18,CEVA,Wertheizer Gideon,CEO,S - Sale,$42.72,-37784,110851,-25%,"-$1,614,146",,,,,CEVA
20,D,2020-08-19 17:09:28,2020-08-17,CEVA,McManamon Peter,Dir,S - Sale+OE,$43.00,-57068,295271,-16%,"-$2,454,129",,,,,CEVA
21,D,2020-08-14 16:34:23,2020-08-12,CEVA,McManamon Peter,Dir,S - Sale+OE,$43.07,-1405,282579,0%,"-$60,513",,,,,CEVA
22,,2020-08-14 16:31:28,2020-08-12,CEVA,Boukaya Michael,COO,S - Sale,$42.74,-486,19313,-2%,"-$20,773",,,,,CEVA
23,,2020-06-05 11:05:45,2020-06-04,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$36.00,-2581,40611,-6%,"-$92,916",,,,,CEVA
24,D,2020-02-24 21:59:36,2020-02-20,CEVA,Mann Bruce,Dir,S - Sale+OE,$35.16,-32408,9185,-78%,"-$1,139,465",,,,,CEVA
25,D,2020-02-24 21:58:51,2020-02-20,CEVA,Limon Zvi,Dir,S - Sale+OE,$35.10,-27274,0,-100%,"-$957,317",,,,,CEVA
26,,2020-02-24 17:31:29,2020-02-20,CEVA,Boukaya Michael,COO,S - Sale,$35.00,-6491,19313,-25%,"-$227,175",,,,,CEVA
27,,2019-08-20 12:39:52,2019-08-19,CEVA,Marced Maria,Dir,S - Sale,$32.07,-2064,7121,-22%,"-$66,192",,,,,CEVA
28,,2019-08-13 15:24:41,2019-08-13,CEVA,Boukaya Michael,COO,S - Sale,$30.37,-439,18499,-2%,"-$13,332",,,,,CEVA
29,,2019-03-15 11:40:07,2019-03-13,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$28.00,-6670,34616,-16%,"-$186,760",,,,,CEVA
30,,2018-08-16 17:01:49,2018-08-14,CEVA,Marced Maria,Dir,S - Sale,$29.50,-2770,4128,-40%,"-$81,703",,,,,CEVA
31,,2018-06-05 16:10:37,2018-06-01,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$34.00,-1500,26429,-5%,"-$51,000",,,,,CEVA
32,,2018-03-15 17:12:04,2018-03-14,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$41.50,-768,27929,-3%,"-$31,872",,,,,CEVA
33,,2018-03-12 16:16:13,2018-03-08,CEVA,Ohana Issachar,EVP Worldwide Sales,S - Sale,$40.00,-2439,28697,-8%,"-$97,560",,,,,CEVA
