,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-13 16:53:12,2021-05-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$27.42,-4078,8400,-33%,"-$111,805",,,,,BDTX
1,D,2021-05-05 16:31:37,2021-05-03,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$26.64,-2500,3200,-44%,"-$66,602",,,,,BDTX
2,D,2021-04-13 20:45:24,2021-04-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$25.00,-4078,8400,-33%,"-$101,950",,,,,BDTX
3,D,2021-04-07 17:17:22,2021-04-05,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$25.54,-2500,3200,-44%,"-$63,848",,,,,BDTX
4,D,2021-03-16 16:56:26,2021-03-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$26.36,-4078,8400,-33%,"-$107,493",,,,,BDTX
5,D,2021-03-04 17:52:42,2021-03-03,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$26.10,-2500,3200,-44%,"-$65,262",,,,,BDTX
6,D,2021-02-12 21:24:21,2021-02-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$27.23,-4078,8400,-33%,"-$111,025",,,,,BDTX
7,D,2021-02-04 17:47:33,2021-02-03,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$25.35,-2500,3200,-44%,"-$63,375",,,,,BDTX
8,D,2021-01-14 20:57:25,2021-01-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$34.03,-11578,8400,-58%,"-$394,041",,,,,BDTX
9,D,2021-01-11 17:59:09,2021-01-08,BDTX,Leggett Thomas,CFO,S - Sale+OE,$33.94,-3000,0,-100%,"-$101,820",,,,,BDTX
10,D,2021-01-06 18:27:53,2021-01-04,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$31.41,-2500,3200,-44%,"-$78,525",,,,,BDTX
11,D,2021-01-06 18:21:50,2021-01-04,BDTX,Epstein David M.,See Remarks,S - Sale+OE,$31.13,-12000,961569,-1%,"-$373,505",,,,,BDTX
12,D,2020-12-16 19:41:36,2020-12-14,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$34.95,-4078,3000,-58%,"-$142,522",,,,,BDTX
13,D,2020-12-10 16:16:59,2020-12-08,BDTX,Leggett Thomas,CFO,S - Sale+OE,$33.78,-3000,0,-100%,"-$101,327",,,,,BDTX
14,D,2020-12-04 16:34:31,2020-12-03,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$32.42,-2500,0,-100%,"-$81,055",,,,,BDTX
15,D,2020-12-03 16:17:56,2020-12-01,BDTX,Epstein David M.,See Remarks,S - Sale+OE,$32.71,-12000,968069,-1%,"-$392,574",,,,,BDTX
16,,2020-12-01 19:13:56,2020-11-30,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.15,-10393,1680323,-1%,"-$344,513",,,,,BDTX
17,,2020-12-01 19:13:26,2020-11-30,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.15,-10393,5606424,0%,"-$344,513",,,,,BDTX
18,,2020-11-23 16:41:44,2020-11-19,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.01,-130017,7646829,-2%,"-$4,291,861",,,,,BDTX
19,,2020-11-23 16:39:19,2020-11-19,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.01,-130017,6693509,-2%,"-$4,291,861",,,,,BDTX
20,M,2020-11-19 21:19:46,2020-11-17,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.05,-4730,6808363,0%,"-$156,349",,,,,BDTX
21,M,2020-11-19 21:19:10,2020-11-17,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.05,-4730,7776846,0%,"-$156,349",,,,,BDTX
22,M,2020-11-17 19:33:55,2020-11-13,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.74,-4700,7781576,0%,"-$158,587",,,,,BDTX
23,M,2020-11-17 19:28:06,2020-11-13,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.74,-4700,6812541,0%,"-$158,587",,,,,BDTX
24,,2020-11-13 19:47:06,2020-11-12,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$34.15,-15598,5927001,0%,"-$532,642",,,,,BDTX
25,,2020-11-13 19:46:31,2020-11-12,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$34.15,-15598,4957418,0%,"-$532,642",,,,,BDTX
26,D,2020-11-13 16:26:07,2020-11-11,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$34.90,-5000,0,-100%,"-$174,500",,,,,BDTX
27,D,2020-11-13 16:25:57,2020-11-12,BDTX,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,$33.99,-4078,3000,-58%,"-$138,607",,,,,BDTX
28,M,2020-11-12 17:41:55,2020-11-10,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$34.11,-39583,8751874,0%,"-$1,350,354",,,,,BDTX
29,M,2020-11-12 17:38:32,2020-11-10,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$34.11,-39583,7775016,-1%,"-$1,350,354",,,,,BDTX
30,D,2020-11-12 17:00:11,2020-11-09,BDTX,Leggett Thomas,CFO,S - Sale+OE,$32.96,-3000,0,-100%,"-$98,892",,,,,BDTX
31,M,2020-11-10 19:24:51,2020-11-06,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.08,-9400,8791457,0%,"-$310,949",,,,,BDTX
32,M,2020-11-10 19:24:47,2020-11-06,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.08,-9400,7809983,0%,"-$310,949",,,,,BDTX
33,M,2020-11-06 16:49:51,2020-11-04,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.14,-11348,7818286,0%,"-$376,127",,,,,BDTX
34,M,2020-11-06 16:44:00,2020-11-04,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.14,-11348,8800857,0%,"-$376,127",,,,,BDTX
35,D,2020-11-04 20:37:20,2020-11-03,BDTX,Roberts Christopher D.,Chief Scientific Officer,S - Sale+OE,$31.95,-2500,0,-100%,"-$79,873",,,,,BDTX
36,D,2020-11-03 19:56:14,2020-11-02,BDTX,Epstein David M.,See Remarks,S - Sale+OE,$31.14,-12000,977069,-1%,"-$373,656",,,,,BDTX
37,M,2020-10-28 17:58:03,2020-10-26,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.28,-8903,8812205,0%,"-$296,293",,,,,BDTX
38,M,2020-10-28 17:51:12,2020-10-26,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.28,-8903,7828310,0%,"-$296,293",,,,,BDTX
39,M,2020-10-20 20:09:32,2020-10-15,BDTX,"Versant Venture Capital Vi, L.P.",10%,S - Sale,$33.44,-15746,8821108,0%,"-$526,529",,,,,BDTX
40,M,2020-10-20 20:03:15,2020-10-15,BDTX,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,$33.44,-15746,7836175,0%,"-$526,529",,,,,BDTX
