,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-10 16:57:28,2021-06-10,VKTX,Foehr Matthew W,Dir,P - Purchase,$5.69,"+20,000",66250,+43%,"+$113,800",,,,,VKTX
1,A,2020-08-28 17:11:16,2020-08-26,VKTX,Ligand Pharmaceuticals Inc,10%,S - Sale,$8.11,-148700,5819383,-2%,"-$1,205,660",,,,,VKTX
2,M,2020-08-27 19:06:28,2020-08-25,VKTX,Ligand Pharmaceuticals Inc,10%,S - Sale,$8.07,-164488,5819383,-3%,"-$1,327,684",,,,,VKTX
3,,2020-06-30 17:54:14,2020-06-30,VKTX,Foehr Matthew W,Dir,S - Sale,$7.35,-13000,26250,-33%,"-$95,550",,,,,VKTX
4,D,2018-09-27 21:25:30,2018-09-25,VKTX,Ligand Pharmaceuticals Inc,10%,S - Sale+OE,$19.15,-262881,6038083,-4%,"-$5,034,250",,,,,VKTX
5,,2018-05-31 19:04:20,2018-05-31,VKTX,Singleton J Matthew,Dir,P - Purchase,$9.82,"+9,500",9500,New,"+$93,261",,,,,VKTX
6,,2018-05-31 19:03:26,2018-05-31,VKTX,Morneau Michael,"VP, Finance, Administration",S - Sale,$9.25,-21551,94035,-19%,"-$199,347",,,,,VKTX
7,,2018-05-31 19:02:06,2018-05-29,VKTX,Rowland Charles A Jr,Dir,P - Purchase,$5.16,"+30,000",30000,New,"+$154,800",,,,,VKTX
8,,2018-05-31 18:59:42,2018-05-29,VKTX,Webster Stephen W,Dir,P - Purchase,$5.21,"+8,000",8000,New,"+$41,712",,,,,VKTX
9,,2018-05-31 18:57:36,2018-05-29,VKTX,Macartney Lawson,Dir,P - Purchase,$5.22,"+47,965",47965,New,"+$250,329",,,,,VKTX
