,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-10 16:47:23,2021-08-10,STBA,Barsz Peter Richard,Dir,P - Purchase,$30.20,+175,8539,+2%,"+$5,286",,,,,STBA
1,,2021-07-23 13:03:40,2021-07-23,STBA,Grube Jeffrey D,Dir,P - Purchase,$28.64,"+3,000",35352,+9%,"+$85,917",,,,,STBA
2,,2021-05-20 15:45:58,2021-05-18,STBA,Gibson James Thomas,Dir,S - Sale,$34.13,-25000,92104,-21%,"-$853,140",,,,,STBA
3,,2021-05-18 12:06:46,2021-05-17,STBA,Gibson James Thomas,Dir,S - Sale,$34.00,-49027,117104,-30%,"-$1,666,933",,,,,STBA
4,,2021-05-12 15:58:16,2021-05-11,STBA,Adkins Lewis W Jr,Dir,P - Purchase,$32.73,+295,3030,+11%,"+$9,655",,,,,STBA
5,,2021-05-12 15:52:31,2021-05-10,STBA,Gibson James Thomas,Dir,S - Sale,$34.00,-50000,166131,-23%,"-$1,700,000",,,,,STBA
6,,2021-03-08 20:08:35,2021-03-08,STBA,Cassotis Christina Anne,Dir,P - Purchase,$32.68,"+2,300",8095,+40%,"+$75,164",,,,,STBA
7,,2021-02-18 15:23:53,2021-02-17,STBA,Toretti Christine J,Dir,P - Purchase,$28.00,"+2,000",31488,+7%,"+$56,000",,,,,STBA
8,,2021-02-18 14:56:58,2021-02-16,STBA,Hieb William J,Dir,S - Sale,$28.00,-13916,41250,-25%,"-$389,648",,,,,STBA
9,,2021-02-18 13:18:54,2021-02-16,STBA,Antolik David G,Pres,P - Purchase,$28.33,"+1,058",86520,+1%,"+$29,976",,,,,STBA
10,,2021-02-12 17:42:55,2021-02-10,STBA,Hostetter Jerry Delmar,Dir,S - Sale,$28.48,-4081,15167,-21%,"-$116,244",,,,,STBA
11,,2020-05-15 18:42:02,2020-05-12,STBA,Barsz Peter Richard,Dir,P - Purchase,$22.19,+500,5005,+11%,"+$11,095",,,,,STBA
12,,2020-05-15 18:33:11,2020-05-14,STBA,Palermo Frank J Jr,Dir,P - Purchase,$20.50,+100,21195,0%,"+$2,050",,,,,STBA
13,,2020-05-15 18:18:28,2020-05-13,STBA,Hostetter Jerry Delmar,Dir,P - Purchase,$20.38,"+5,000",17467,+40%,"+$101,899",,,,,STBA
14,,2020-03-09 15:08:28,2020-03-09,STBA,Palermo Frank J Jr,Dir,P - Purchase,$28.98,+300,20164,+2%,"+$8,693",,,,,STBA
15,,2019-07-23 14:43:07,2019-07-23,STBA,Ruddock David P,SR. EVP,S - Sale,$37.27,-1768,28347,-6%,"-$65,890",,,,,STBA
16,,2019-06-11 16:33:19,2019-06-10,STBA,Brice Todd D,"CEO, Dir",P - Purchase,$37.31,"+2,036",109701,+2%,"+$75,953",,,,,STBA
17,,2019-06-11 16:31:39,2019-06-07,STBA,Kane Robert Edward,Dir,P - Purchase,$36.75,"+3,000",8831,+51%,"+$110,250",,,,,STBA
18,,2019-06-11 16:30:07,2019-06-07,STBA,Hostetter Jerry Delmar,Dir,P - Purchase,$36.68,+473,12467,+4%,"+$17,350",,,,,STBA
19,,2019-03-12 13:31:59,2019-03-08,STBA,Gibson James Thomas,Dir,P - Purchase,$38.96,"+1,547",214327,+1%,"+$60,269",,,,,STBA
20,,2019-03-08 13:29:32,2019-03-07,STBA,Gibson James Thomas,Dir,P - Purchase,$38.89,"+12,000",212780,+6%,"+$466,691",,,,,STBA
21,,2018-11-15 18:33:47,2018-11-12,STBA,Kane Robert Edward,Dir,P - Purchase,$41.13,"+1,000",4775,+26%,"+$41,130",,,,,STBA
22,,2018-08-30 19:08:56,2018-08-29,STBA,Miller James C,Dir,S - Sale,$46.44,-5000,57708,-8%,"-$232,200",,,,,STBA
23,,2018-08-22 16:17:45,2018-08-22,STBA,Cassotis Christina Anne,Dir,P - Purchase,$46.49,"+1,457",2993,+95%,"+$67,740",,,,,STBA
24,,2018-08-22 16:09:22,2018-08-20,STBA,Jones Frank W,Dir,S - Sale,$45.58,-600,24387,-2%,"-$27,350",,,,,STBA
25,,2018-05-16 13:11:01,2018-05-14,STBA,Kane Robert Edward,Dir,P - Purchase,$43.92,"+1,000",3003,+50%,"+$43,916",,,,,STBA
26,,2018-05-02 20:30:48,2018-05-01,STBA,Ruddock David P,SR. EVP,S - Sale,$42.36,-1754,44367,-4%,"-$74,306",,,,,STBA
