,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-16 20:51:23,2021-04-14,VFF,Ruffini Stephen C,CFO,S - Sale,$11.60,-70000,864399,-7%,"-$812,000",,,,,VFF
1,,2021-04-02 16:48:46,2021-03-31,VFF,McLernon John R.,Dir,S - Sale,$13.29,-8000,100900,-7%,"-$106,320",,,,,VFF
2,DM,2020-12-29 21:19:00,2020-12-23,VFF,Degiglio Michael A,"CEO, 10%",S - Sale+OE,$11.55,-520000,9259529,-5%,"-$6,004,260",,,,,VFF
3,D,2020-12-28 21:33:00,2020-12-23,VFF,Ruffini Stephen C,CFO,S - Sale+OE,$11.17,-50000,818599,-6%,"-$558,500",,,,,VFF
4,,2020-12-28 21:28:58,2020-12-23,VFF,Henry John Patrick,Dir,S - Sale,$11.42,-11500,23500,-33%,"-$131,337",,,,,VFF
5,D,2020-12-02 21:50:04,2020-11-30,VFF,Ruffini Stephen C,CFO,S - Sale+OE,$11.05,-50000,818599,-6%,"-$552,500",,,,,VFF
6,,2020-11-30 16:59:28,2020-11-27,VFF,Woodward Christopher C.,Dir,S - Sale,$10.78,-5000,168700,-3%,"-$53,900",,,,,VFF
7,M,2020-06-05 17:25:21,2020-06-03,VFF,Degiglio Michael A,"CEO, 10%",S - Sale,$6.27,-182020,9259529,-2%,"-$1,140,647",,,,,VFF
