,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-18 17:06:59,2021-11-16,DVAX,Janssen Robert,SVP,S - Sale+OE,$17.11,-89405,8276,-92%,"-$1,529,771",,,,,DVAX
1,,2021-11-02 17:30:40,2021-11-01,DVAX,Novack David F,"Pres, COO",S - Sale,$20.12,-20000,44066,-31%,"-$402,400",,,,,DVAX
2,,2021-10-08 17:59:27,2021-10-07,DVAX,Novack David F,"Pres, COO",S - Sale,$18.00,-3000,64066,-4%,"-$54,000",,,,,DVAX
3,,2021-10-05 19:04:55,2021-10-01,DVAX,Novack David F,"Pres, COO",S - Sale,$18.23,-17000,67066,-20%,"-$309,844",,,,,DVAX
4,,2021-09-03 17:00:47,2021-09-01,DVAX,Novack David F,"Pres, COO",S - Sale,$19.99,-20000,84066,-19%,"-$399,770",,,,,DVAX
5,D,2021-09-03 17:00:24,2021-09-01,DVAX,Janssen Robert,SVP,S - Sale+OE,$20.15,-900,8276,-10%,"-$18,135",,,,,DVAX
6,D,2021-09-03 17:00:16,2021-09-01,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale+OE,$20.00,-20000,3721,-84%,"-$400,000",,,,,DVAX
7,D,2021-08-27 20:07:00,2021-08-27,DVAX,Hack Andrew A. F.,Dir,S - Sale+OE,$16.22,-2000000,8415000,-19%,"-$32,440,000",,,,,DVAX
8,D,2021-08-25 19:35:17,2021-08-24,DVAX,Novack David F,"Pres, COO",S - Sale+OE,$14.00,-10000,104066,-9%,"-$140,000",,,,,DVAX
9,,2021-08-25 19:32:07,2021-08-24,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale,$15.00,-5768,3721,-61%,"-$86,520",,,,,DVAX
10,D,2021-08-18 19:11:32,2021-08-16,DVAX,Janssen Robert,SVP,S - Sale+OE,$12.36,-2917,8276,-26%,"-$36,054",,,,,DVAX
11,,2021-08-13 18:59:58,2021-08-11,DVAX,Novack David F,"Pres, COO",S - Sale,$12.00,-10000,107399,-9%,"-$120,000",,,,,DVAX
12,D,2021-08-13 18:58:40,2021-08-11,DVAX,Janssen Robert,SVP,S - Sale+OE,$12.06,-49583,6861,-88%,"-$597,971",,,,,DVAX
13,D,2021-08-11 18:26:56,2021-08-09,DVAX,Hack Andrew A. F.,Dir,S - Sale+OE,$10.80,-2250000,8524000,-21%,"-$24,300,000",,,,,DVAX
14,,2021-08-10 18:57:53,2021-08-06,DVAX,Janssen Robert,SVP,S - Sale,$10.75,-80000,6861,-92%,"-$860,000",,,,,DVAX
