,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2020-11-13 07:05:27,2020-11-11,EPZM,Goldfischer Carl,Dir,P - Purchase,$12.07,"+5,000",3385951,0%,"+$60,350",,,,,EPZM
16,DM,2020-09-03 21:30:43,2019-09-03,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale+OE,$12.81,-1514,5958,-20%,"-$19,394",,,,,EPZM
17,,2020-06-30 09:04:42,2020-06-26,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale,$16.15,-317,4838,-6%,"-$5,120",,,,,EPZM
18,,2020-06-30 09:01:28,2020-06-26,EPZM,Bazemore Robert B,"Pres, CEO",S - Sale,$16.15,-4773,250098,-2%,"-$77,084",,,,,EPZM
19,,2020-06-30 08:57:04,2020-06-26,EPZM,Tombesi Paolo,CFO,S - Sale,$16.15,-1805,21942,-8%,"-$29,151",,,,,EPZM
20,,2020-06-30 08:56:18,2020-06-26,EPZM,Agarwal Shefali,Chief Medical Officer,S - Sale,$16.15,-1805,78611,-2%,"-$29,151",,,,,EPZM
21,,2020-06-30 08:54:33,2020-06-26,EPZM,Ros Matthew,See Remarks,S - Sale,$16.15,-2728,57507,-5%,"-$44,057",,,,,EPZM
22,,2020-06-26 19:12:45,2020-06-26,EPZM,Mott David M,Dir,P - Purchase,$16.03,"+62,019",189560,+49%,"+$994,165",,,,,EPZM
23,D,2020-06-22 19:36:57,2020-06-18,EPZM,Bazemore Robert B,"Pres, CEO",S - Sale+OE,$22.00,-20000,244371,-8%,"-$440,000",,,,,EPZM
24,D,2020-06-22 19:31:00,2020-06-18,EPZM,Ros Matthew,See Remarks,S - Sale+OE,$21.24,-112003,51798,-68%,"-$2,378,444",,,,,EPZM
25,,2020-03-26 21:11:38,2020-03-25,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale,$15.28,-212,4961,-4%,"-$3,239",,,,,EPZM
26,,2020-03-26 21:01:41,2020-03-25,EPZM,Tombesi Paolo,CFO,S - Sale,$15.28,-1243,15437,-7%,"-$18,993",,,,,EPZM
27,,2020-03-26 21:01:15,2020-03-25,EPZM,Ros Matthew,See Remarks,S - Sale,$15.28,-1243,51798,-2%,"-$18,993",,,,,EPZM
28,D,2020-03-26 21:00:29,2020-03-25,EPZM,Bazemore Robert B,"Pres, CEO",S - Sale+OE,$15.28,-3285,254371,-1%,"-$50,195",,,,,EPZM
29,,2020-03-26 21:00:20,2020-03-25,EPZM,Agarwal Shefali,Chief Medical Officer,S - Sale,$15.28,-1243,71991,-2%,"-$18,993",,,,,EPZM
30,,2020-03-05 18:52:19,2020-03-03,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale,$22.18,-996,3617,-22%,"-$22,091",,,,,EPZM
31,M,2020-01-27 21:19:51,2020-01-24,EPZM,Agarwal Shefali,Chief Medical Officer,S - Sale,$22.17,-4473,58803,-7%,"-$99,169",,,,,EPZM
32,,2020-01-27 21:18:00,2020-01-24,EPZM,Ros Matthew,See Remarks,S - Sale,$24.64,-1847,39790,-4%,"-$45,510",,,,,EPZM
33,M,2020-01-27 21:17:38,2020-01-24,EPZM,Bazemore Robert B,"Pres, CEO",S - Sale,$21.82,-9076,84668,-10%,"-$198,062",,,,,EPZM
34,,2020-01-27 21:16:16,2020-01-24,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale,$24.63,-330,1042,-24%,"-$8,128",,,,,EPZM
35,,2019-06-28 19:05:45,2019-06-27,EPZM,Mott David M,Dir,S - Sale,$12.43,-52473,4430794,-1%,"-$652,134",,,,,EPZM
36,M,2019-06-26 17:16:19,2019-06-25,EPZM,Mott David M,Dir,S - Sale,$13.08,-104944,4483267,-2%,"-$1,372,825",,,,,EPZM
37,,2019-06-17 17:18:10,2019-06-14,EPZM,Agarwal Shefali,Chief Medical Officer,S - Sale,$11.97,-1195,35699,-3%,"-$14,304",,,,,EPZM
38,,2019-06-14 18:56:51,2019-06-13,EPZM,Beaulieu Joseph,Corporate Controller,S - Sale,$12.10,-203,497,-29%,"-$2,456",,,,,EPZM
39,,2019-06-14 18:54:07,2019-06-13,EPZM,Ros Matthew,See Remarks,S - Sale,$12.10,-1185,39032,-3%,"-$14,339",,,,,EPZM
40,,2019-06-14 18:53:52,2019-06-13,EPZM,Bazemore Robert B,"Pres, CEO",S - Sale,$12.10,-2074,84994,-2%,"-$25,095",,,,,EPZM
41,,2018-10-05 18:36:28,2018-10-05,EPZM,Mott David M,Dir,P - Purchase,$9.00,"+416,667",6890257,+6%,"+$3,750,003",,,,,EPZM
42,D,2018-02-06 16:26:46,2018-02-05,EPZM,Ros Matthew,COO,S - Sale+OE,$16.63,-72264,5725,-93%,"-$1,201,695",,,,,EPZM
