,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-24 18:16:48,2021-11-22,CDEV,Tepper Jeffrey,Dir,S - Sale,$6.95,-59263,182612,-25%,"-$411,635",,,,,CDEV
1,,2021-11-15 17:32:35,2021-11-11,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
2,,2021-11-15 17:31:44,2021-11-11,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
3,,2021-11-15 17:30:54,2021-11-11,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$7.43,-38096,87930565,0%,"-$283,030",,,,,CDEV
4,,2021-10-28 18:32:53,2021-10-26,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$7.75,-5788,955818,-1%,"-$44,857",,,,,CDEV
5,,2021-10-20 18:45:01,2021-10-18,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$6.93,-54000,961606,-5%,"-$374,220",,,,,CDEV
6,M,2021-10-05 21:47:30,2021-10-01,CDEV,Jensen Brent P,"SVP, Chief Accounting Officer",S - Sale,$7.21,-37598,1015606,-4%,"-$270,971",,,,,CDEV
7,,2021-09-02 18:50:22,2021-08-31,CDEV,Garrison Matthew R.,"EVP, COO",S - Sale,$5.12,-89096,1394473,-6%,"-$456,599",,,,,CDEV
8,M,2021-06-17 18:10:29,2021-06-15,CDEV,Jensen Brent P,"VP, Chief Accounting Officer",S - Sale,$6.86,-90128,1093039,-8%,"-$618,501",,,,,CDEV
9,,2021-03-09 16:32:55,2021-03-05,CDEV,"Silver Run Sponsor, LLC","Dir, 10%",S - Sale,$5.60,-3356280,87968661,-4%,"-$18,795,168",,,,,CDEV
10,,2021-03-09 16:32:15,2021-03-05,CDEV,"Riverstone Non-Eci Usrpi Aiv, L.P.","Dir, 10%",S - Sale,$5.60,-3356280,87968661,-4%,"-$18,795,168",,,,,CDEV
11,,2021-03-09 16:31:46,2021-03-05,CDEV,"Rel Us Centennial Holdings, LLC","Dir, 10%",S - Sale,$5.60,-3356280,87968661,-4%,"-$18,795,168",,,,,CDEV
12,,2020-09-16 18:21:10,2020-09-14,CDEV,Glyphis George S.,"VP, CFO",P - Purchase,$0.54,"+25,000",2298821,+1%,"+$13,608",,,,,CDEV
13,,2020-09-10 18:26:00,2020-09-08,CDEV,Glyphis George S.,"VP, CFO",P - Purchase,$0.57,"+50,000",2273821,+2%,"+$28,300",,,,,CDEV
