,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-24 10:40:05,2021-11-23,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.76,-3959,397598,-1%,"-$109,902",,,,,CBNK
1,D,2021-11-16 13:45:30,2021-11-15,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$28.00,-3644,401557,-1%,"-$102,032",,,,,CBNK
2,D,2021-11-15 09:12:04,2021-11-12,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.63,-4010,405201,-1%,"-$110,796",,,,,CBNK
3,D,2021-11-12 10:24:49,2021-11-10,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.60,-2602,410345,-1%,"-$71,815",,,,,CBNK
4,D,2021-11-12 10:23:30,2021-11-11,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.60,-1134,409211,0%,"-$31,304",,,,,CBNK
5,D,2021-11-10 09:01:53,2021-11-09,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.60,-536,412947,0%,"-$14,794",,,,,CBNK
6,D,2021-11-08 11:43:02,2021-11-05,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$27.71,-11718,413483,-3%,"-$324,706",,,,,CBNK
7,D,2021-11-04 12:28:48,2021-11-03,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$26.54,-18785,429201,-4%,"-$498,554",,,,,CBNK
8,D,2021-11-03 17:24:49,2021-11-02,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$26.06,-10471,447986,-2%,"-$272,882",,,,,CBNK
9,D,2021-11-02 13:11:59,2021-11-01,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$25.96,-15565,458457,-3%,"-$404,069",,,,,CBNK
10,D,2021-10-28 14:17:13,2021-10-27,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$26.01,-4485,478022,-1%,"-$116,655",,,,,CBNK
11,D,2021-08-30 08:49:40,2021-08-27,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$23.75,-9052,471949,-2%,"-$214,988",,,,,CBNK
12,D,2021-08-24 09:40:04,2021-08-23,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$23.93,-7846,481001,-2%,"-$187,725",,,,,CBNK
13,D,2021-06-04 10:06:27,2021-06-03,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.25,-1000,835096,0%,"-$22,250",,,,,CBNK
14,D,2021-06-03 13:45:51,2021-05-28,CBNK,Whalen James F.,Dir,S - Sale+OE,$22.01,-11200,925720,-1%,"-$246,559",,,,,CBNK
15,D,2021-06-03 08:47:37,2021-06-02,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.25,-13000,836096,-2%,"-$289,250",,,,,CBNK
16,D,2021-06-02 17:20:34,2021-06-02,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.16,-6842,849096,-1%,"-$151,633",,,,,CBNK
17,D,2021-05-28 15:09:57,2021-05-27,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.14,-33158,855938,-4%,"-$734,118",,,,,CBNK
18,D,2021-05-28 09:47:33,2021-05-06,CBNK,Whalen James F.,Dir,S - Sale+OE,$22.26,-5000,1034920,0%,"-$111,294",,,,,CBNK
19,D,2021-05-28 09:37:21,2021-05-27,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$22.00,-20000,500847,-4%,"-$440,000",,,,,CBNK
20,D,2021-05-27 17:31:27,2021-05-26,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$21.71,-20000,520847,-4%,"-$434,230",,,,,CBNK
21,D,2021-05-27 17:23:55,2021-05-27,CBNK,Whalen James F.,Dir,S - Sale+OE,$22.02,-98000,941920,-9%,"-$2,157,943",,,,,CBNK
22,D,2021-05-27 15:01:31,2021-05-27,CBNK,Levitt Randall James,Dir,S - Sale+OE,$22.00,-30000,963850,-3%,"-$660,000",,,,,CBNK
23,D,2021-05-24 09:52:28,2021-05-21,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$21.52,-14979,540847,-3%,"-$322,402",,,,,CBNK
24,D,2021-05-10 09:47:39,2021-05-07,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$22.26,-2500,559826,0%,"-$55,642",,,,,CBNK
25,D,2021-05-10 09:34:13,2021-05-07,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.20,-35500,889096,-4%,"-$788,199",,,,,CBNK
26,D,2021-05-06 18:08:14,2021-05-06,CBNK,Bernstein Joshua,Dir,S - Sale+OE,$22.26,-10500,924596,-1%,"-$233,686",,,,,CBNK
27,D,2021-05-06 17:52:22,2021-05-06,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$22.26,-7000,562326,-1%,"-$155,820",,,,,CBNK
28,D,2021-05-06 09:35:14,2021-05-05,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$21.91,-20034,215412,-9%,"-$438,913",,,,,CBNK
29,D,2021-05-03 16:25:11,2021-05-03,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$22.00,-1813,235446,-1%,"-$39,886",,,,,CBNK
30,D,2021-04-30 16:33:35,2021-04-30,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$22.00,-9266,237259,-4%,"-$203,881",,,,,CBNK
31,D,2021-04-30 09:49:50,2021-04-29,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$22.34,-5718,569326,-1%,"-$127,740",,,,,CBNK
32,D,2021-04-30 09:26:27,2021-04-29,CBNK,Levitt Randall James,Dir,S - Sale+OE,$22.28,-29700,993850,-3%,"-$661,716",,,,,CBNK
33,D,2021-04-29 16:44:46,2021-04-29,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$22.19,-1200,246525,0%,"-$26,626",,,,,CBNK
34,D,2021-04-28 08:53:46,2021-04-27,CBNK,Whalen James F.,Dir,S - Sale+OE,$22.10,-5000,1039920,0%,"-$110,491",,,,,CBNK
35,D,2021-04-27 18:37:26,2021-04-26,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$22.51,-10362,575044,-2%,"-$233,249",,,,,CBNK
36,D,2021-04-27 18:35:00,2021-04-26,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$22.52,-17687,247725,-7%,"-$398,239",,,,,CBNK
37,M,2021-03-16 16:00:50,2021-03-05,CBNK,Greene Joseph M,Dir,S - Sale,$19.46,-8000,194451,-4%,"-$155,640",,,,,CBNK
38,D,2021-03-12 17:29:32,2021-03-12,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$20.07,-13600,265412,-5%,"-$272,952",,,,,CBNK
39,D,2021-03-11 19:59:10,2021-03-11,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$20.50,-4253,586106,-1%,"-$87,199",,,,,CBNK
40,D,2021-03-11 07:25:47,2021-03-10,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$20.73,-20000,590359,-3%,"-$414,670",,,,,CBNK
41,D,2021-03-09 18:03:54,2021-03-09,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$19.89,-10000,610359,-2%,"-$198,900",,,,,CBNK
42,D,2021-03-08 21:06:50,2021-03-08,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$18.82,-33800,620359,-5%,"-$636,035",,,,,CBNK
43,D,2021-03-08 09:06:28,2021-03-05,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$18.01,-13700,654159,-2%,"-$246,669",,,,,CBNK
44,D,2021-02-25 13:19:46,2021-02-19,CBNK,Greene Joseph M,Dir,S - Sale+OE,$15.56,-1800,202451,-1%,"-$28,008",,,,,CBNK
45,DM,2021-02-19 14:15:50,2021-02-08,CBNK,Greene Joseph M,Dir,S - Sale+OE,$14.68,-6000,204251,-3%,"-$88,060",,,,,CBNK
46,D,2021-02-19 12:40:01,2021-02-17,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$15.42,-4000,279012,-1%,"-$61,680",,,,,CBNK
47,D,2021-02-12 14:24:05,2021-02-12,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$15.25,-20000,667859,-3%,"-$305,000",,,,,CBNK
48,D,2021-02-12 08:53:33,2021-02-11,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$14.90,-10000,687859,-1%,"-$149,000",,,,,CBNK
49,D,2021-02-02 15:53:23,2021-02-01,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$15.07,-2400,697859,0%,"-$36,168",,,,,CBNK
50,D,2020-12-21 16:12:31,2020-12-17,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$12.48,-4000,282166,-1%,"-$49,923",,,,,CBNK
51,D,2020-11-25 10:35:05,2020-11-24,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$12.56,-9500,701485,-1%,"-$119,286",,,,,CBNK
52,D,2020-11-24 09:27:19,2020-11-23,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$12.50,-2400,710985,0%,"-$30,000",,,,,CBNK
53,D,2020-06-08 09:47:28,2020-06-05,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$12.05,-2400,713385,0%,"-$28,920",,,,,CBNK
54,D,2020-05-29 14:16:08,2020-05-28,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$12.00,-3200,715785,0%,"-$38,400",,,,,CBNK
55,D,2020-05-28 20:15:13,2020-05-27,CBNK,Ashman Stephen N,Dir,S - Sale+OE,$12.00,-2600,718985,0%,"-$31,200",,,,,CBNK
56,D,2020-03-03 10:07:07,2020-03-02,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.01,-3783,70925,-5%,"-$53,000",,,,,CBNK
57,DM,2020-02-18 16:58:26,2020-02-14,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.32,-23783,74708,-24%,"-$340,475",,,,,CBNK
58,D,2020-02-13 16:25:43,2020-02-11,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.74,-10000,98491,-9%,"-$147,400",,,,,CBNK
59,D,2019-12-13 13:37:18,2019-12-12,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.03,-6738,98052,-6%,"-$94,534",,,,,CBNK
60,D,2019-12-12 12:30:04,2019-12-11,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.05,-20064,82136,-20%,"-$281,899",,,,,CBNK
61,D,2019-12-11 11:50:42,2019-12-10,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale+OE,$14.04,-10000,102200,-9%,"-$140,400",,,,,CBNK
62,D,2019-11-21 11:21:07,2019-11-20,CBNK,Burke Michael Joseph,Dir,S - Sale+OE,$14.40,-4000,282804,-1%,"-$57,600",,,,,CBNK
63,DM,2019-10-25 07:24:05,2019-09-05,CBNK,Bryan Nick,"Exec VP, CMO,, GM",S - Sale+OE,$13.30,-13317,24336,-35%,"-$177,174",,,,,CBNK
64,D,2019-08-14 15:39:12,2019-08-13,CBNK,Burke Michael Joseph,Dir,P - Purchase,$12.15,+500,280804,0%,"+$6,076",,,,,CBNK
65,D,2019-06-14 09:11:21,2019-06-12,CBNK,Yamada Kathy,"EVP, Chief Credit Officer",S - Sale+OE,$11.89,-4000,21780,-16%,"-$47,560",,,,,CBNK
66,D,2019-05-22 10:02:26,2019-05-21,CBNK,Levitt Randall James,Dir,S - Sale+OE,$11.90,-15000,876469,-2%,"-$178,500",,,,,CBNK
67,D,2019-03-19 12:39:29,2019-03-15,CBNK,Brannan C Scott,Dir,P - Purchase,$11.33,+100,100,New,"+$1,133",,,,,CBNK
68,A,2018-09-28 16:01:45,2018-09-26,CBNK,Levitt Randall James,Dir,P - Purchase,$12.50,"+15,000",889776,+2%,"+$187,500",,,,,CBNK
69,,2018-09-28 09:42:55,2018-09-26,CBNK,Levitt Randall James,Dir,P - Purchase,$12.50,"+15,000",889776,+2%,"+$187,500",,,,,CBNK
70,,2018-09-28 09:42:17,2018-09-26,CBNK,Browning Scot Richard,Pres of Capital Bank,S - Sale,$11.69,-40800,464344,-8%,"-$476,850",,,,,CBNK
71,,2018-09-28 09:41:40,2018-09-26,CBNK,Suss Eric M.,"EVP, CHRO",S - Sale,$11.69,-7000,7200,-49%,"-$81,813",,,,,CBNK
72,,2018-09-28 09:40:57,2018-09-26,CBNK,Burke Michael Joseph,Dir,S - Sale,$11.69,-56000,273512,-17%,"-$654,500",,,,,CBNK
73,,2018-09-28 09:40:08,2018-09-26,CBNK,Barry Edward F,CEO,S - Sale,$11.69,-3000,229448,-1%,"-$35,063",,,,,CBNK
74,,2018-09-28 09:39:27,2018-09-26,CBNK,Curtis Kathy M,"Exec VP, Chief C.O.",S - Sale,$11.69,-39800,108200,-27%,"-$465,163",,,,,CBNK
75,,2018-09-28 09:38:49,2018-09-26,CBNK,Jackson Alan W,"EVP, CFO",P - Purchase,$12.50,"+14,000",14000,New,"+$175,000",,,,,CBNK
