,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-07 16:56:27,2021-12-06,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$75.17,"+1,722",5709961,0%,"+$129,444",,,,,RILY
1,,2021-11-18 09:00:25,2021-11-17,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$77.35,"+20,000",5575054,0%,"+$1,547,000",,,,,RILY
2,,2021-11-04 09:00:32,2021-11-03,RILY,Young Kenneth M,Pres,P - Purchase,$78.31,"+1,000",172376,+1%,"+$78,313",,,,,RILY
3,,2021-09-14 09:00:48,2021-09-13,RILY,Paulson Randall E,Dir,P - Purchase,$60.51,"+15,000",114417,+15%,"+$907,659",,,,,RILY
4,,2021-09-10 14:26:46,2021-09-10,RILY,Moore Andrew,"CEO B. Riley Securities, Inc.",P - Purchase,$60.20,"+5,000",234758,+2%,"+$301,000",,,,,RILY
5,,2021-08-20 08:30:39,2021-08-19,RILY,Paulson Randall E,Dir,P - Purchase,$60.82,"+10,000",99417,+11%,"+$608,220",,,,,RILY
6,,2021-08-19 13:14:55,2021-08-19,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$60.61,"+135,000",5870171,+2%,"+$8,181,729",,,,,RILY
7,,2021-08-17 15:11:04,2021-08-17,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$63.59,"+15,000",5735171,0%,"+$953,900",,,,,RILY
8,,2021-08-17 15:08:53,2021-08-17,RILY,Moore Andrew,"CEO B. Riley Securities, Inc.",P - Purchase,$63.70,"+5,000",229758,+2%,"+$318,500",,,,,RILY
9,M,2021-08-13 18:09:47,2021-08-11,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$64.95,"+9,364",5720171,0%,"+$608,148",,,,,RILY
10,,2021-08-11 08:31:42,2021-08-10,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$68.22,"+15,000",5710807,0%,"+$1,023,263",,,,,RILY
11,,2021-08-06 19:02:00,2021-08-04,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$64.98,"+1,803",5695807,0%,"+$117,167",,,,,RILY
12,,2021-06-17 17:00:46,2021-06-15,RILY,Young Kenneth M,Pres,P - Purchase,$66.06,"+1,200",171045,+1%,"+$79,275",,,,,RILY
13,M,2021-06-08 09:02:36,2021-06-04,RILY,Riley Bryant R,"COB, Co-CEO, 10%",P - Purchase,$66.91,"+33,316",5694004,+1%,"+$2,229,285",,,,,RILY
