,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-01-26 17:27:43,2021-01-22,INFI,Bvf Partners L P/il,10%,S - Sale,$4.14,-5848520,686974,-89%,"-$24,205,855",,,,,INFI
1,,2018-12-17 19:40:33,2018-12-13,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.20,"+175,000",7886129,+2%,"+$209,913",,,,,INFI
2,,2018-11-30 18:28:45,2018-11-28,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.30,"+100,000",16196704,+1%,"+$130,000",,,,,INFI
3,M,2018-11-21 17:57:24,2018-11-19,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.37,"+1,469,826",1254993,-684%,"+$2,011,421",,,,,INFI
4,M,2018-11-15 20:07:02,2018-11-13,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.35,"+905,932",6983078,+15%,"+$1,220,906",,,,,INFI
5,,2018-10-02 16:30:59,2018-10-01,INFI,Perkins Adelene Q,CEO,S - Sale,$2.82,-5000,626008,-1%,"-$14,100",,,,,INFI
6,M,2018-08-17 16:05:36,2018-08-15,INFI,Kutok Jeffery,Chief Scientific Officer,S - Sale,$2.00,-14313,9542,-60%,"-$28,687",,,,,INFI
7,,2018-06-25 17:00:40,2018-06-22,INFI,Kutok Jeffery,Chief Scientific Officer,S - Sale,$2.00,-14313,22325,-39%,"-$28,695",,,,,INFI
8,M,2018-06-21 18:57:16,2018-06-19,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.65,"+3,942,091",1167191,-142%,"+$6,504,450",,,,,INFI
9,M,2018-04-11 18:01:58,2018-04-09,INFI,Bvf Partners L P/il,10%,P - Purchase,$1.97,"+1,510,000",950473,-270%,"+$2,970,000",,,,,INFI
10,,2018-03-07 16:22:36,2018-03-05,INFI,Perkins Adelene Q,CEO,S - Sale,$2.78,-5000,619643,-1%,"-$13,890",,,,,INFI
