,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-19 09:36:15,2021-08-18,HCCI,Falcone Carmine,Dir,S - Sale,$28.10,-4000,2124,-65%,"-$112,400",,,,,HCCI
1,,2020-08-11 21:52:23,2020-08-11,HCCI,Bruce Ellie,VP Business Management,P - Purchase,$16.00,"+1,560",82060,+2%,"+$24,960",,,,,HCCI
2,,2020-05-18 10:45:58,2020-05-15,HCCI,Recatto Brian,"Pres, CEO",P - Purchase,$13.95,"+3,500",514009,+1%,"+$48,812",,,,,HCCI
3,M,2020-05-18 10:06:10,2020-05-14,HCCI,Devita Mark,CFO,P - Purchase,$13.77,"+1,000",87087,+1%,"+$13,775",,,,,HCCI
4,,2019-08-15 15:02:32,2019-08-14,HCCI,Bruce Ellie,VP Business Management,S - Sale,$25.05,-2000,78478,-2%,"-$50,100",,,,,HCCI
5,,2019-08-12 11:27:14,2019-08-09,HCCI,Falcone Carmine,Dir,S - Sale,$26.22,-2500,1985,-56%,"-$65,550",,,,,HCCI
6,,2019-08-07 10:18:52,2019-08-05,HCCI,Willmschen Robert W Jr,Dir,S - Sale,$27.25,-4296,47689,-8%,"-$117,066",,,,,HCCI
7,,2018-12-11 16:44:45,2018-12-10,HCCI,Falcone Carmine,Dir,S - Sale,$25.54,-1900,2720,-41%,"-$48,526",,,,,HCCI
8,,2018-12-07 13:21:43,2018-12-06,HCCI,Falcone Carmine,Dir,S - Sale,$26.00,-1100,4620,-19%,"-$28,600",,,,,HCCI
9,,2018-11-21 15:08:16,2018-11-20,HCCI,Bruce Ellie,VP Business Management,S - Sale,$26.51,-4000,80500,-5%,"-$106,040",,,,,HCCI
10,,2018-05-10 11:07:55,2018-05-09,HCCI,Lucks John,"SVP Sales, Marketing",S - Sale,$20.35,-3748,96005,-4%,"-$76,272",,,,,HCCI
11,,2018-03-06 10:02:40,2018-03-05,HCCI,Willmschen Robert W Jr,Dir,S - Sale,$23.22,-5000,47920,-9%,"-$116,100",,,,,HCCI
