,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 21:30:11,2021-11-17,EOSE,"B. Riley Financial, Inc.",10%,S - Sale,$11.00,-2952,5371547,0%,"-$32,473",,,,,EOSE
1,DM,2021-11-16 21:30:15,2021-11-12,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$11.00,-281660,5374499,-5%,"-$3,097,369",,,,,EOSE
2,DM,2021-11-10 21:30:41,2021-11-08,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$11.77,-111552,5656159,-2%,"-$1,313,199",,,,,EOSE
3,DM,2021-10-18 21:30:48,2021-10-14,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$12.85,-7121,5767711,0%,"-$91,505",,,,,EOSE
4,DM,2021-10-04 21:30:23,2021-09-30,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$14.19,-131886,5774832,-2%,"-$1,871,367",,,,,EOSE
5,DM,2021-09-29 21:30:15,2021-09-27,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$14.13,-133301,5906718,-2%,"-$1,882,990",,,,,EOSE
6,D,2021-09-21 21:30:15,2021-09-17,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.79,-38231,6040019,-1%,"-$527,168",,,,,EOSE
7,DM,2021-09-09 21:30:39,2021-09-07,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.63,-64215,6078250,-1%,"-$875,400",,,,,EOSE
8,DM,2021-09-03 21:30:53,2021-09-01,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.69,-151294,6142465,-2%,"-$2,071,829",,,,,EOSE
9,DM,2021-08-31 16:18:09,2021-08-27,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.91,-100970,6293759,-2%,"-$1,404,420",,,,,EOSE
10,ADM,2021-08-30 16:01:31,2021-08-24,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.62,-176550,6394729,-3%,"-$2,404,898",,,,,EOSE
11,DM,2021-08-27 07:04:18,2021-08-24,EOSE,"B. Riley Financial, Inc.",10%,S - Sale+OE,$13.62,-176550,6394729,-3%,"-$2,404,898",,,,,EOSE
12,,2020-12-21 16:05:26,2020-12-17,EOSE,Dimitrief Alexander,Dir,P - Purchase,$14.57,"+20,000",20000,New,"+$291,400",,,,,EOSE
13,AD,2020-11-18 18:12:09,2020-11-16,EOSE,"B. Riley Financial, Inc.",10%,P - Purchase,$10.00,"+2,361,236",6571279,+56%,"+$23,622,340",,,,,EOSE
14,,2020-11-17 20:14:21,2020-11-13,EOSE,"B. Riley Financial, Inc.",10%,P - Purchase,$10.42,"+2,200",988793,0%,"+$22,924",,,,,EOSE
15,M,2020-11-12 17:24:27,2020-11-10,BMRG,"B. Riley Financial, Inc.",10%,P - Purchase,$10.16,"+1,174,609",986593,-625%,"+$11,930,235",,,,,EOSE
16,,2020-11-12 17:24:27,2020-11-10,BMRG,"B. Riley Financial, Inc.",10%,S - Sale,$10.12,-2050000,986593,-68%,"-$20,746,000",,,,,EOSE
17,,2020-11-12 06:30:21,2020-11-09,BMRG,"B. Riley Financial, Inc.",10%,P - Purchase,$10.13,"+1,081,687",1861984,+139%,"+$10,956,072",,,,,EOSE
18,M,2020-11-06 19:05:42,2020-11-04,BMRG,"B. Riley Financial, Inc.",10%,P - Purchase,$10.10,"+2,347,930",2307930,-5870%,"+$23,713,515",,,,,EOSE
19,,2020-11-06 19:05:42,2020-11-06,BMRG,"B. Riley Financial, Inc.",10%,S - Sale,$10.25,-740000,2307930,-24%,"-$7,585,000",,,,,EOSE
20,ADM,2020-06-05 20:30:59,2020-05-20,BMRG,"B. Riley Financial, Inc.",10%,P - Purchase,$9.98,"+50,000",700000,+8%,"+$499,249",,,,,EOSE
