,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-03 16:16:05,2021-12-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$3.00,-346,82628,0%,"-$1,038",,,,,CLVS
1,D,2021-12-03 16:16:04,2021-12-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$3.00,-248,67403,0%,-$744,,,,,CLVS
2,D,2021-12-03 16:15:54,2021-12-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$3.00,-148,6937,-2%,-$444,,,,,CLVS
3,D,2021-12-03 16:15:40,2021-12-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$3.00,-304,260041,0%,-$912,,,,,CLVS
4,D,2021-12-03 16:15:23,2021-12-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$3.00,-248,61357,0%,-$744,,,,,CLVS
5,D,2021-11-03 16:19:02,2021-11-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.55,-3696,259658,-1%,"-$16,817",,,,,CLVS
6,D,2021-11-03 16:18:55,2021-11-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.55,-4209,82287,-5%,"-$19,151",,,,,CLVS
7,D,2021-11-03 16:15:45,2021-11-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$4.55,-4523,61043,-7%,"-$20,580",,,,,CLVS
8,D,2021-11-03 16:15:40,2021-11-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$4.55,-4523,67089,-6%,"-$20,580",,,,,CLVS
9,D,2021-11-03 16:15:32,2021-11-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$4.55,-1744,6786,-20%,"-$7,935",,,,,CLVS
10,D,2021-10-05 16:31:05,2021-10-04,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$4.41,-6,4975,0%,-$26,,,,,CLVS
11,D,2021-09-03 17:21:00,2021-09-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$4.89,-148,4966,-3%,-$724,,,,,CLVS
12,D,2021-09-03 16:16:13,2021-09-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$4.89,-249,61364,0%,"-$1,218",,,,,CLVS
13,D,2021-09-03 16:15:53,2021-09-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.89,-304,254980,0%,"-$1,487",,,,,CLVS
14,D,2021-09-03 16:15:36,2021-09-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$4.89,-249,55318,0%,"-$1,218",,,,,CLVS
15,D,2021-09-03 16:15:17,2021-09-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.89,-347,78122,0%,"-$1,697",,,,,CLVS
16,D,2021-08-03 21:40:34,2021-08-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.82,-3683,254596,-1%,"-$17,752",,,,,CLVS
17,D,2021-08-03 21:38:23,2021-08-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$4.82,-1740,4814,-27%,"-$8,387",,,,,CLVS
18,D,2021-08-03 21:36:18,2021-08-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$4.82,-4507,61050,-7%,"-$21,724",,,,,CLVS
19,D,2021-08-03 21:32:37,2021-08-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.82,-4195,77781,-5%,"-$20,220",,,,,CLVS
20,D,2021-08-03 21:31:27,2021-08-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$4.82,-4507,55004,-8%,"-$21,724",,,,,CLVS
21,D,2021-07-06 16:16:04,2021-07-01,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$5.79,-26,2997,-1%,-$151,,,,,CLVS
22,D,2021-06-03 19:03:18,2021-06-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$5.63,-231,49262,0%,"-$1,301",,,,,CLVS
23,D,2021-06-03 19:01:20,2021-06-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$5.63,-231,55308,0%,"-$1,301",,,,,CLVS
24,D,2021-06-03 19:00:58,2021-06-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$5.63,-322,73602,0%,"-$1,813",,,,,CLVS
25,D,2021-06-03 18:58:47,2021-06-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$5.63,-283,249905,0%,"-$1,593",,,,,CLVS
26,D,2021-06-03 18:57:40,2021-06-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$5.63,-138,2960,-4%,-$777,,,,,CLVS
27,D,2021-05-04 21:43:35,2021-05-04,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$5.54,-3952,249501,-2%,"-$21,894",,,,,CLVS
28,D,2021-05-04 21:40:31,2021-05-04,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$5.54,-4837,54977,-8%,"-$26,797",,,,,CLVS
29,D,2021-05-04 21:40:02,2021-05-04,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$5.54,-1879,2799,-40%,"-$10,410",,,,,CLVS
30,D,2021-05-04 21:39:22,2021-05-04,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$5.54,-4501,73237,-6%,"-$24,936",,,,,CLVS
31,D,2021-05-04 21:39:01,2021-05-04,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$5.54,-4838,48931,-9%,"-$26,803",,,,,CLVS
32,,2021-03-15 16:15:16,2021-03-12,CLVS,Harding Thomas C.,See Remarks,S - Sale,$5.99,-9354,1123,-89%,"-$56,050",,,,,CLVS
33,D,2021-03-03 18:46:27,2021-03-01,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$6.29,-456,47566,-1%,"-$2,868",,,,,CLVS
34,D,2021-03-03 18:42:54,2021-03-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$6.29,-580,245079,0%,"-$3,648",,,,,CLVS
35,D,2021-03-03 18:41:14,2021-03-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$6.29,-307,10477,-3%,"-$1,931",,,,,CLVS
36,D,2021-03-03 18:40:43,2021-03-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$6.29,-456,43521,-1%,"-$2,868",,,,,CLVS
37,D,2021-03-03 18:35:03,2021-03-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$6.29,-661,69364,-1%,"-$4,158",,,,,CLVS
38,D,2021-02-19 16:17:39,2021-02-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$8.17,-852,3099,-22%,"-$6,961",,,,,CLVS
39,D,2021-02-03 16:15:50,2021-02-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$7.97,-11873,42945,-22%,"-$94,628",,,,,CLVS
40,D,2021-02-03 16:15:45,2021-02-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$7.97,-5248,7126,-42%,"-$41,827",,,,,CLVS
41,D,2021-02-03 16:15:39,2021-02-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$7.97,-11872,46990,-20%,"-$94,620",,,,,CLVS
42,D,2021-02-03 16:15:33,2021-02-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$7.97,-11813,68712,-15%,"-$94,150",,,,,CLVS
43,D,2021-02-03 16:15:17,2021-02-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$7.97,-10990,244346,-4%,"-$87,590",,,,,CLVS
44,D,2020-12-23 16:52:40,2020-12-21,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$5.68,-1728,58275,-3%,"-$9,815",,,,,CLVS
45,D,2020-12-23 16:51:50,2020-12-21,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$5.68,-829,233086,0%,"-$4,709",,,,,CLVS
46,D,2020-12-07 21:52:51,2020-12-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,$4.89,-188,3561,-5%,-$919,,,,,CLVS
47,D,2020-12-07 21:46:08,2020-12-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$4.89,-457,30693,-1%,"-$2,235",,,,,CLVS
48,D,2020-12-07 21:45:41,2020-12-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.89,-661,53477,-1%,"-$3,232",,,,,CLVS
49,D,2020-12-07 21:42:56,2020-12-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.89,-581,215522,0%,"-$2,841",,,,,CLVS
50,D,2020-12-07 21:42:39,2020-12-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$4.89,-457,34737,-1%,"-$2,235",,,,,CLVS
51,D,2020-11-05 16:18:18,2020-11-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.93,-1920,52826,-4%,"-$9,466",,,,,CLVS
52,D,2020-11-05 16:18:09,2020-11-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.93,-1689,214791,-1%,"-$8,327",,,,,CLVS
53,DM,2020-11-05 16:17:57,2020-11-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$4.93,-2534,30119,-8%,"-$12,493",,,,,CLVS
54,D,2020-11-05 16:17:55,2020-11-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$4.93,-2534,34163,-7%,"-$12,493",,,,,CLVS
55,D,2020-09-23 16:36:19,2020-09-21,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$6.85,-1747,50997,-3%,"-$11,967",,,,,CLVS
56,D,2020-09-23 16:31:04,2020-09-21,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$6.85,-838,212731,0%,"-$5,740",,,,,CLVS
57,D,2020-09-08 16:22:03,2020-09-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$5.30,-435,27030,-2%,"-$2,306",,,,,CLVS
58,D,2020-09-08 16:19:46,2020-09-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$5.30,-553,211694,0%,"-$2,931",,,,,CLVS
59,D,2020-09-08 16:16:11,2020-09-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$5.30,-435,31074,-1%,"-$2,306",,,,,CLVS
60,D,2020-09-08 16:15:54,2020-09-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$5.30,-628,49307,-1%,"-$3,328",,,,,CLVS
61,D,2020-08-27 16:16:14,2020-08-26,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$5.07,-242,30477,-1%,"-$1,227",,,,,CLVS
62,D,2020-08-05 17:01:49,2020-08-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$5.92,-2506,26433,-9%,"-$14,836",,,,,CLVS
63,D,2020-08-05 17:00:42,2020-08-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$5.92,-1899,48622,-4%,"-$11,242",,,,,CLVS
64,D,2020-08-05 17:00:42,2020-08-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$5.92,-2506,30172,-8%,"-$14,836",,,,,CLVS
65,D,2020-08-05 17:00:33,2020-08-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$5.92,-1670,210934,-1%,"-$9,886",,,,,CLVS
66,D,2020-06-23 17:16:53,2020-06-22,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$6.74,-1728,46772,-4%,"-$11,647",,,,,CLVS
67,D,2020-06-23 17:15:33,2020-06-22,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$6.74,-829,208855,0%,"-$5,587",,,,,CLVS
68,D,2020-06-05 17:00:53,2020-06-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$7.03,-598,207809,0%,"-$4,204",,,,,CLVS
69,D,2020-06-05 17:00:50,2020-06-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$7.03,-470,23315,-2%,"-$3,304",,,,,CLVS
70,D,2020-06-05 16:51:39,2020-06-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$7.03,-680,45062,-1%,"-$4,780",,,,,CLVS
71,D,2020-06-05 16:49:00,2020-06-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$7.03,-470,27054,-2%,"-$3,304",,,,,CLVS
72,D,2020-05-28 19:41:01,2020-05-27,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$6.91,-247,26494,-1%,"-$1,707",,,,,CLVS
73,D,2020-05-07 16:45:25,2020-05-05,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$8.10,-2213,22755,-9%,"-$17,925",,,,,CLVS
74,D,2020-05-07 16:16:50,2020-05-05,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$8.10,-1475,207095,-1%,"-$11,948",,,,,CLVS
75,D,2020-05-07 16:15:36,2020-05-05,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$8.10,-2213,26194,-8%,"-$17,925",,,,,CLVS
76,D,2020-05-07 16:15:31,2020-05-05,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$8.10,-1677,44430,-4%,"-$13,584",,,,,CLVS
77,D,2020-03-23 16:44:04,2020-03-20,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$4.60,-829,204821,0%,"-$3,813",,,,,CLVS
78,D,2020-03-23 16:42:13,2020-03-20,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$4.60,-1728,36057,-5%,"-$7,949",,,,,CLVS
79,D,2020-03-05 16:17:16,2020-03-03,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$7.20,-475,22784,-2%,"-$3,420",,,,,CLVS
80,D,2020-03-05 16:17:04,2020-03-03,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$7.20,-605,203775,0%,"-$4,356",,,,,CLVS
81,D,2020-03-05 16:16:04,2020-03-03,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$7.20,-687,34348,-2%,"-$4,946",,,,,CLVS
82,D,2020-03-05 16:15:51,2020-03-03,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$7.20,-475,19345,-2%,"-$3,420",,,,,CLVS
83,D,2020-03-02 16:17:53,2020-02-27,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$6.90,-279,22227,-1%,"-$1,925",,,,,CLVS
84,D,2020-02-06 16:19:57,2020-02-04,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,$8.41,-10472,21959,-32%,"-$88,070",,,,,CLVS
85,D,2020-02-06 16:16:31,2020-02-04,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,$8.41,-7204,203067,-3%,"-$60,586",,,,,CLVS
86,D,2020-02-06 16:15:30,2020-02-04,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,$8.41,-10470,18788,-36%,"-$88,053",,,,,CLVS
87,D,2020-02-06 16:15:23,2020-02-04,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$8.41,-7503,33722,-18%,"-$63,100",,,,,CLVS
88,D,2019-12-26 16:16:48,2019-12-20,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,$11.30,-1729,26228,-6%,"-$19,538",,,,,CLVS
