,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-01 16:56:07,2021-11-29,FFIC,Buran John R,"Pres, CEO",P - Purchase,$23.77,"+1,800",191536,+1%,"+$42,786",,,,,FFIC
1,,2021-08-05 11:35:32,2021-08-04,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$22.03,+500,56402,+1%,"+$11,015",,,,,FFIC
2,,2021-08-05 10:20:53,2021-08-04,FFIC,Buran John R,"Pres, CEO",P - Purchase,$22.22,"+1,500",188393,+1%,"+$33,330",,,,,FFIC
3,,2021-08-04 17:57:08,2021-08-04,FFIC,Buonaiuto Thomas,Sr. EVP,P - Purchase,$22.00,"+1,000",36790,+3%,"+$22,000",,,,,FFIC
4,M,2021-06-11 15:47:08,2021-06-09,FFIC,Manditch Douglas C,Dir,S - Sale,$22.88,-38991,37755,-51%,"-$892,156",,,,,FFIC
5,,2021-02-26 15:34:39,2021-02-24,FFIC,Korzekwinski Francis W,Sr. EVP,S - Sale,$21.83,-2700,152203,-2%,"-$58,941",,,,,FFIC
6,,2020-12-14 11:38:09,2020-12-10,FFIC,Korzekwinski Francis W,Sr. EVP,S - Sale,$15.98,-3000,148125,-2%,"-$47,940",,,,,FFIC
7,,2020-11-18 17:57:04,2020-11-16,FFIC,Buran John R,"Pres, CEO",P - Purchase,$13.64,"+2,000",186580,+1%,"+$27,280",,,,,FFIC
8,,2020-05-15 09:10:35,2020-05-13,FFIC,Buran John R,"Pres, CEO",P - Purchase,$9.82,"+1,000",180157,+1%,"+$9,820",,,,,FFIC
9,,2020-05-14 16:32:52,2020-05-13,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$9.94,+500,48145,+1%,"+$4,970",,,,,FFIC
10,,2020-05-07 16:31:58,2020-05-06,FFIC,Azarian Michael A,Dir,P - Purchase,$11.00,"+5,000",13900,+56%,"+$55,000",,,,,FFIC
11,,2020-05-06 16:55:52,2020-05-04,FFIC,Han Sam Sang Ki,Dir,P - Purchase,$11.66,"+3,500",58650,+6%,"+$40,810",,,,,FFIC
12,,2020-03-18 13:10:49,2020-03-16,FFIC,Buran John R,"Pres, CEO",P - Purchase,$13.65,"+2,000",177509,+1%,"+$27,300",,,,,FFIC
13,,2020-03-16 17:53:48,2020-03-16,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$13.40,+500,47362,+1%,"+$6,700",,,,,FFIC
14,,2020-03-11 18:11:40,2020-03-09,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$16.46,+900,46862,+2%,"+$14,814",,,,,FFIC
15,,2020-03-03 16:28:58,2020-02-28,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$18.07,+300,45940,+1%,"+$5,421",,,,,FFIC
16,,2020-02-27 18:23:05,2020-02-26,FFIC,Cullen Susan,"Sr. EVP, CFO",P - Purchase,$19.21,+400,45640,+1%,"+$7,684",,,,,FFIC
17,,2020-02-06 18:12:48,2020-02-04,FFIC,Kelly Theresa,EVP,S - Sale,$20.53,-5000,51758,-9%,"-$102,650",,,,,FFIC
