,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 16:44:35,2021-12-16,HA,Carty Donald J,Dir,S - Sale,$17.81,-20000,17701,-53%,"-$356,292",,,,,HA
1,,2021-10-29 18:54:28,2021-10-29,HA,Alter Aaron J,"EVP, GC",S - Sale,$19.30,-2500,64313,-4%,"-$48,248",,,,,HA
2,,2021-08-02 19:55:34,2021-07-30,HA,Alter Aaron J,"EVP, GC",S - Sale,$19.86,-2500,66813,-4%,"-$49,640",,,,,HA
3,,2021-06-11 19:39:09,2021-06-09,HA,Okinaka Shannon Lei,"EVP, CFO, Treasurer",S - Sale,$30.00,-2500,111784,-2%,"-$75,000",,,,,HA
4,,2021-06-08 16:35:59,2021-06-07,HA,Swelbar William S,Dir,S - Sale,$25.95,-4000,25461,-14%,"-$103,790",,,,,HA
5,,2021-05-04 18:57:17,2021-04-30,HA,Alter Aaron J,"EVP, GC",S - Sale,$24.88,-2500,69343,-3%,"-$62,190",,,,,HA
6,,2021-02-24 18:38:36,2021-02-23,HA,Okinaka Shannon Lei,"EVP, CFO, Treasurer",S - Sale,$26.00,-5000,114284,-4%,"-$130,000",,,,,HA
7,,2021-02-11 20:54:36,2021-02-09,HA,Panagiotoulias Theodoros,"SVP - Global Sales, Alliances",S - Sale,$22.32,-3000,38432,-7%,"-$66,945",,,,,HA
8,,2019-08-22 16:19:32,2019-08-20,HA,Swelbar William S,Dir,S - Sale,$25.30,-1203,19563,-6%,"-$30,430",,,,,HA
9,,2018-03-20 16:34:46,2018-03-16,HA,Carty Donald J,Dir,P - Purchase,$37.79,"+5,000",18675,+37%,"+$188,972",,,,,HA
