,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-09-24 16:49:36,2020-09-24,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,$9.59,"+10,000",1078855,+1%,"+$95,900",,,,,SAVA
1,,2020-09-21 16:01:33,2020-09-18,SAVA,Robertson Sanford,Dir,P - Purchase,$8.92,"+36,281",912623,+4%,"+$323,627",,,,,SAVA
2,,2020-09-17 17:25:33,2020-09-17,SAVA,Schoen Eric,CFO,P - Purchase,$7.03,"+12,000",52600,+30%,"+$84,380",,,,,SAVA
3,,2020-09-17 17:15:41,2020-09-17,SAVA,Robertson Sanford,Dir,P - Purchase,$6.98,"+213,719",876342,+32%,"+$1,491,759",,,,,SAVA
4,,2019-12-31 16:10:10,2019-12-31,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,$5.53,"+100,000",1068855,+10%,"+$553,000",,,,,SAVA
5,,2019-12-26 16:03:40,2019-12-26,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,$4.15,"+10,000",968855,+1%,"+$41,500",,,,,SAVA
6,A,2019-12-26 16:00:21,2019-12-18,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,$1.65,"+2,599",958855,0%,"+$4,288",,,,,SAVA
7,,2019-12-20 16:13:48,2019-12-18,SAVA,Barbier Remi,"Pres, CEO",P - Purchase,$1.65,"+2,599",2599,New,"+$4,288",,,,,SAVA
8,,2019-12-20 16:11:25,2019-12-20,SAVA,Robertson Sanford,Dir,P - Purchase,$2.20,"+423,788",662623,+177%,"+$932,334",,,,,SAVA
9,,2019-12-19 18:06:00,2019-12-19,SAVA,Schoen Eric,CFO,P - Purchase,$1.88,"+5,300",15300,+53%,"+$9,964",,,,,SAVA
10,,2019-12-19 18:04:11,2019-12-19,SAVA,Robertson Sanford,Dir,P - Purchase,$1.86,"+76,212",238835,+47%,"+$141,754",,,,,SAVA
11,,2019-05-15 17:50:26,2019-05-14,SAVA,Schoen Eric,CFO,P - Purchase,$1.06,"+10,000",10000,New,"+$10,600",,,,,SAVA
12,,2018-10-05 17:58:07,2018-10-03,PTIE,"Armistice Capital, LLC",10%,S - Sale,$1.31,-512660,1651340,-24%,"-$671,738",,,,,SAVA
13,,2018-09-27 16:41:24,2018-09-27,PTIE,Robertson Sanford,Dir,P - Purchase,$1.05,"+37,817",162623,+30%,"+$39,708",,,,,SAVA
14,M,2018-09-26 17:52:29,2018-09-24,PTIE,Robertson Sanford,Dir,P - Purchase,$1.02,"+62,183",124806,+99%,"+$63,342",,,,,SAVA
15,M,2018-08-20 17:57:07,2018-08-16,PTIE,"Armistice Capital, LLC",10%,S - Sale,$1.02,-1256000,4328000,-22%,"-$1,275,136",,,,,SAVA
