,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:20:01,2021-12-15,VWE,Roney Patrick A,"CEO, 10%",P - Purchase,$10.33,"+25,000",6641072,0%,"+$258,250",,,,,VWE
1,,2021-12-13 16:00:09,2021-12-09,VWE,Harms Mark W.B.,"Dir, 10%",P - Purchase,$10.89,"+10,000",6010000,0%,"+$108,900",,,,,VWE
2,,2021-12-10 16:05:19,2021-12-08,VWE,Berner Robert L III,"Dir, 10%",P - Purchase,$10.63,"+10,000",6010000,0%,"+$106,300",,,,,VWE
3,,2021-12-08 16:54:30,2021-12-06,VWE,Walsh Paul S,Dir,P - Purchase,$10.45,"+5,000",5000,New,"+$52,250",,,,,VWE
4,,2021-11-22 16:55:24,2021-11-19,VWE,Proctor Timothy D,Dir,P - Purchase,$11.05,"+10,000",10000,New,"+$110,500",,,,,VWE
5,,2021-11-22 16:53:31,2021-11-19,VWE,Schnorr Lisa M.,Dir,P - Purchase,$11.17,"+10,000",10000,New,"+$111,700",,,,,VWE
6,,2021-11-22 16:52:05,2021-11-18,VWE,Roney Patrick A,"CEO, 10%",P - Purchase,$11.03,"+100,000",6616072,+2%,"+$1,103,000",,,,,VWE
