,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-10 16:15:15,2021-11-09,NTCT,Szabados Michael,COO,S - Sale,$33.06,-6400,41174,-13%,"-$211,575",,,,,NTCT
1,,2021-11-10 16:15:13,2021-11-09,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$32.84,-3000,106005,-3%,"-$98,529",,,,,NTCT
2,,2021-08-10 16:05:10,2021-08-09,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$27.48,-3000,109005,-3%,"-$82,453",,,,,NTCT
3,D,2021-08-03 20:12:25,2021-08-03,NTCT,Szabados Michael,COO,S - Sale+OE,$28.07,-7500,47574,-14%,"-$210,495",,,,,NTCT
4,,2021-05-12 16:15:46,2021-05-11,NTCT,Szabados Michael,COO,S - Sale,$26.35,-7500,32026,-19%,"-$197,639",,,,,NTCT
5,,2021-05-12 16:15:09,2021-05-10,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$26.68,-3000,91616,-3%,"-$80,040",,,,,NTCT
6,,2021-02-17 16:15:17,2021-02-16,NTCT,Bua Jean A,"EVP, CFO",S - Sale,$31.15,-19126,57379,-25%,"-$595,715",,,,,NTCT
7,,2021-02-12 16:15:42,2021-02-10,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$31.00,-3000,94616,-3%,"-$93,000",,,,,NTCT
8,,2021-02-08 16:19:49,2021-02-04,NTCT,Szabados Michael,COO,S - Sale,$29.58,-7500,39526,-16%,"-$221,863",,,,,NTCT
9,,2020-11-12 19:12:50,2020-11-10,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$22.09,-5000,97616,-5%,"-$110,444",,,,,NTCT
10,,2020-11-05 16:18:13,2020-11-03,NTCT,Szabados Michael,COO,S - Sale,$20.75,-7500,47026,-14%,"-$155,606",,,,,NTCT
11,,2020-08-12 16:15:24,2020-08-10,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$24.24,-5000,102616,-5%,"-$121,202",,,,,NTCT
12,D,2020-08-04 19:06:50,2020-08-04,NTCT,Szabados Michael,COO,S - Sale+OE,$25.35,-6000,54526,-10%,"-$152,127",,,,,NTCT
13,,2020-05-14 16:17:50,2020-05-12,NTCT,Downing John,"EVP, Worldwide Sales Operation",S - Sale,$25.76,-11000,86945,-11%,"-$283,320",,,,,NTCT
14,,2020-05-14 16:15:20,2020-05-12,NTCT,Szabados Michael,COO,S - Sale,$25.97,-6000,37230,-14%,"-$155,806",,,,,NTCT
15,,2020-02-12 17:06:56,2020-02-10,NTCT,Downing John,See Remarks,S - Sale,$28.04,-6000,97945,-6%,"-$168,253",,,,,NTCT
16,,2020-02-10 16:15:21,2020-02-06,NTCT,Bua Jean A,See Remarks,S - Sale,$27.70,-16581,55668,-23%,"-$459,221",,,,,NTCT
17,,2020-02-05 16:16:29,2020-02-04,NTCT,Szabados Michael,COO,S - Sale,$26.83,-6000,43230,-12%,"-$161,009",,,,,NTCT
18,M,2019-11-07 16:16:54,2019-11-05,NTCT,Downing John,See Remarks,S - Sale,$24.92,-6000,103945,-5%,"-$149,500",,,,,NTCT
19,,2019-11-07 16:16:10,2019-11-05,NTCT,Szabados Michael,COO,S - Sale,$24.96,-6000,49230,-11%,"-$149,738",,,,,NTCT
20,,2019-08-13 17:46:16,2019-08-12,NTCT,Downing John,"EVP, World-Wide Sales",S - Sale,$22.03,-3000,105854,-3%,"-$66,090",,,,,NTCT
21,D,2019-08-07 18:04:44,2019-08-06,NTCT,Szabados Michael,COO,S - Sale+OE,$22.42,-6000,49939,-11%,"-$134,520",,,,,NTCT
22,,2019-05-14 16:00:18,2019-05-13,NTCT,Downing John,See Remarks,S - Sale,$26.41,-3000,95366,-3%,"-$79,230",,,,,NTCT
23,,2019-05-08 18:06:28,2019-05-07,NTCT,Szabados Michael,See Remarks,S - Sale,$28.10,-6000,37403,-14%,"-$168,600",,,,,NTCT
24,,2019-02-25 16:16:58,2019-02-22,NTCT,Hadzima Joseph G Jr,Dir,S - Sale,$28.00,-3500,113798,-3%,"-$98,000",,,,,NTCT
25,,2019-02-08 16:15:15,2019-02-07,NTCT,Downing John,See Remarks,S - Sale,$26.68,-3000,98366,-3%,"-$80,040",,,,,NTCT
26,,2019-02-07 16:17:32,2019-02-05,NTCT,Bua Jean A,See Remarks,S - Sale,$26.11,-10323,58428,-15%,"-$269,534",,,,,NTCT
27,,2019-02-05 16:15:32,2019-02-04,NTCT,Szabados Michael,See Remarks,S - Sale,$25.85,-6000,43403,-12%,"-$155,129",,,,,NTCT
28,,2018-11-29 16:18:15,2018-11-27,NTCT,Hadzima Joseph G Jr,Dir,S - Sale,$25.63,-1750,117298,-1%,"-$44,853",,,,,NTCT
29,,2018-11-14 16:22:19,2018-11-13,NTCT,Hadzima Joseph G Jr,Dir,S - Sale,$26.35,-1750,119048,-1%,"-$46,113",,,,,NTCT
30,,2018-11-07 16:17:54,2018-11-06,NTCT,Downing John,See Remarks,S - Sale,$27.87,-3000,96925,-3%,"-$83,620",,,,,NTCT
31,,2018-11-07 16:15:37,2018-11-06,NTCT,Szabados Michael,COO,S - Sale,$27.80,-6000,44080,-12%,"-$166,791",,,,,NTCT
32,,2018-09-11 16:15:23,2018-09-07,NTCT,Mullarkey Vincent J,Dir,S - Sale,$24.79,-26466,10147,-72%,"-$656,190",,,,,NTCT
33,,2018-08-21 16:15:27,2018-08-20,NTCT,Mullarkey Vincent J,Dir,S - Sale,$25.43,-6000,36613,-14%,"-$152,580",,,,,NTCT
34,,2018-08-08 16:15:45,2018-08-06,NTCT,Downing John,See Remarks,S - Sale,$26.00,-3000,94634,-3%,"-$78,000",,,,,NTCT
35,D,2018-08-02 17:00:39,2018-07-31,NTCT,Bua Jean A,See Remarks,S - Sale+OE,$27.10,-9153,59051,-13%,"-$248,046",,,,,NTCT
36,D,2018-08-02 17:00:28,2018-07-31,NTCT,Szabados Michael,See Remarks,S - Sale+OE,$26.96,-5000,44789,-10%,"-$134,795",,,,,NTCT
37,,2018-05-21 17:18:21,2018-05-17,NTCT,Bua Jean A,See Remarks,S - Sale,$27.22,-5000,57602,-8%,"-$136,097",,,,,NTCT
38,,2018-05-10 16:16:11,2018-05-08,NTCT,Szabados Michael,See Remarks,S - Sale,$27.80,-5000,37427,-12%,"-$139,021",,,,,NTCT
39,,2018-05-10 16:15:28,2018-05-08,NTCT,Downing John,See Remarks,S - Sale,$27.82,-3000,87034,-3%,"-$83,460",,,,,NTCT
40,,2018-02-05 16:15:32,2018-02-02,NTCT,Downing John,See Remarks,S - Sale,$28.20,-3000,90034,-3%,"-$84,610",,,,,NTCT
41,,2018-02-05 16:15:32,2018-02-02,NTCT,Szabados Michael,See Remarks,S - Sale,$28.17,-5000,42427,-11%,"-$140,830",,,,,NTCT
