,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-06 08:06:27,2021-12-02,BDSI,Sirgo Mark A,Dir,P - Purchase,$2.69,"+18,587",1159182,+2%,"+$49,999",,,,,BDSI
1,,2021-11-22 07:37:13,2021-11-19,BDSI,Kotler Kevin,Dir,P - Purchase,$3.06,"+100,000",5158489,+2%,"+$306,000",,,,,BDSI
2,A,2021-11-19 17:20:35,2021-11-18,BDSI,Sirgo Mark A,Dir,P - Purchase,$3.04,"+10,000",1140595,+1%,"+$30,400",,,,,BDSI
3,,2021-11-19 08:15:48,2021-11-18,BDSI,Sirgo Mark A,Dir,S - Sale,$3.04,-10000,1140595,-1%,"-$30,400",,,,,BDSI
4,,2021-11-15 07:56:07,2021-11-12,BDSI,Kotler Kevin,Dir,P - Purchase,$3.20,"+100,000",5058489,+2%,"+$320,000",,,,,BDSI
5,,2021-11-12 08:03:19,2021-11-11,BDSI,Sirgo Mark A,Dir,P - Purchase,$3.20,"+16,000",1130595,+1%,"+$51,200",,,,,BDSI
6,,2021-11-09 10:28:51,2021-11-05,BDSI,Kotler Kevin,Dir,P - Purchase,$3.47,"+257,800",4958489,+5%,"+$894,566",,,,,BDSI
7,M,2021-05-13 17:38:23,2021-05-11,BDSI,Kotler Kevin,Dir,P - Purchase,$3.20,"+300,000",4655689,+7%,"+$960,500",,,,,BDSI
8,M,2021-05-13 17:36:40,2021-05-11,BDSI,Sirgo Mark A,Dir,P - Purchase,$3.19,"+15,500",1106595,+1%,"+$49,380",,,,,BDSI
9,M,2021-02-08 17:46:41,2021-02-04,BDSI,Vollins James,See Remarks,S - Sale,$4.03,-12136,0,-100%,"-$48,908",,,,,BDSI
10,D,2021-02-02 19:12:22,2021-02-01,BDSI,Coelho Mary Theresa,See Remarks,S - Sale+OE,$3.87,-3460,30619,-10%,"-$13,390",,,,,BDSI
11,D,2021-01-20 16:30:26,2021-01-19,BDSI,Coelho Mary Theresa,See Remarks,S - Sale+OE,$4.32,-6462,23889,-21%,"-$27,916",,,,,BDSI
12,,2020-12-16 16:41:30,2020-12-15,BDSI,Bailey Jeffrey Allen,CEO,S - Sale,$4.35,-10000,35567,-22%,"-$43,500",,,,,BDSI
13,DM,2020-12-16 16:39:39,2020-12-14,BDSI,Vollins James,See Remarks,S - Sale+OE,$4.47,-29825,0,-100%,"-$133,210",,,,,BDSI
14,,2020-08-20 16:16:45,2020-08-18,BDSI,Davis Todd C,Dir,S - Sale,$4.99,-50000,217914,-19%,"-$249,500",,,,,BDSI
15,,2020-08-19 16:30:36,2020-08-17,BDSI,Watson W. Mark,Dir,S - Sale,$5.18,-13000,52979,-20%,"-$67,340",,,,,BDSI
16,M,2020-08-17 18:58:28,2020-08-13,BDSI,Sirgo Mark A,Dir,S - Sale,$4.74,-200000,1091095,-15%,"-$948,550",,,,,BDSI
17,D,2020-05-22 16:04:56,2020-05-21,BDSI,Vollins James,See Remarks,S - Sale+OE,$4.60,-21666,0,-100%,"-$99,664",,,,,BDSI
18,,2020-05-20 16:38:48,2020-05-18,BDSI,Plesha Scott M.,See Remarks,S - Sale,$4.52,-15000,234003,-6%,"-$67,800",,,,,BDSI
19,D,2020-05-12 18:48:32,2020-05-08,BDSI,Sirgo Mark A,Dir,S - Sale+OE,$5.07,-100000,1287095,-7%,"-$507,000",,,,,BDSI
20,,2020-05-08 16:06:32,2020-05-06,BDSI,Odonnell Francis E Jr,Dir,S - Sale,$4.53,-11250,605538,-2%,"-$50,963",,,,,BDSI
21,,2020-05-05 16:06:39,2020-05-04,BDSI,Odonnell Francis E Jr,Dir,S - Sale,$4.45,-16000,616788,-3%,"-$71,200",,,,,BDSI
22,,2020-04-29 16:10:48,2020-04-27,BDSI,Sirgo Mark A,Dir,S - Sale,$4.58,-100000,1364595,-7%,"-$458,000",,,,,BDSI
23,,2020-04-22 16:18:41,2020-04-20,BDSI,Odonnell Francis E Jr,Dir,S - Sale,$4.22,-20000,632788,-3%,"-$84,400",,,,,BDSI
24,,2020-04-17 16:05:10,2020-04-15,BDSI,Sirgo Mark A,Dir,S - Sale,$4.13,-50000,1464595,-3%,"-$206,500",,,,,BDSI
25,,2020-03-18 16:20:30,2020-03-16,BDSI,Vollins James,See Remarks,S - Sale,$3.50,-3833,0,-100%,"-$13,416",,,,,BDSI
26,D,2020-03-18 16:19:34,2020-03-18,BDSI,Plesha Scott M.,See Remarks,S - Sale+OE,$3.55,-15000,249003,-6%,"-$53,250",,,,,BDSI
27,DM,2020-03-18 16:18:35,2020-03-16,BDSI,Odonnell Francis E Jr,Dir,S - Sale+OE,$3.61,-69250,656072,-10%,"-$250,215",,,,,BDSI
28,D,2020-02-04 19:31:59,2020-01-31,BDSI,Smith Thomas B,Chief Medical Officer,S - Sale+OE,$5.38,-2927,4739,-38%,"-$15,747",,,,,BDSI
29,D,2020-02-04 19:25:26,2020-02-03,BDSI,Cukier Herm,CEO,S - Sale+OE,$5.16,-31850,35781,-47%,"-$164,346",,,,,BDSI
30,,2020-02-04 19:21:17,2020-02-03,BDSI,Odonnell Francis E Jr,Dir,S - Sale,$5.31,-8000,548754,-1%,"-$42,480",,,,,BDSI
31,,2020-01-23 16:28:23,2020-01-21,BDSI,Plesha Scott M.,See Remarks,S - Sale,$5.77,-15000,192336,-7%,"-$86,550",,,,,BDSI
32,D,2020-01-17 16:06:29,2020-01-16,BDSI,Coelho Mary Theresa,See Remarks,S - Sale+OE,$5.98,-42018,12018,-78%,"-$251,268",,,,,BDSI
33,,2020-01-09 16:03:30,2020-01-07,BDSI,Sirgo Mark A,Dir,S - Sale,$5.65,-13353,1478124,-1%,"-$75,444",,,,,BDSI
